frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
51.66051660516605,,,,,,,-22.530959425124976,,,,,,,,,,,,,,,
51.71394799054374,,,,,,,,,,,,,,,,,,,,,,-25.07899930145934
51.724137931034484,,,,,,,,,-33.11138110745268,-39.211333205134835,-20.250936374737392,-12.058905125896654,,,-19.16977390266544,-27.860152225177217,-15.61108458233263,-20.87913902676513,-13.146898645201162,-25.042816933235166,-31.90009463348227,
51.749271137026234,-46.39107481417918,-28.567314452763288,-41.59012200314382,-30.788255006488658,-28.285405883772427,-29.06388186091391,,,,,,,,,,,,,,,,
51.81245074862096,,,,,,,,,,,,,,,,,,,,,,-17.10339243785824
51.82210031347962,,,,,,,,,-38.457580837809935,-30.385359773037443,-17.6299819327931,-19.234703521544837,,,-17.424239144725263,-15.106418483002088,-10.114249763462027,-22.832657542810338,-12.62417768785157,-28.66584096830686,-19.408720573606928,
51.851851851851855,,,,,,,,-16.207208799469896,,,,,,,,,,,,,,
51.86170212765957,,,,,,,,,,,,,-23.755595483967586,-16.260542925873196,,,,,,,,
51.91095350669819,,,,,,,,,,,,,,,,,,,,,,-19.757264019450055
51.92006269592476,,,,,,,,,-40.118210679155,-26.911423619644808,-20.57405375428688,-17.32875096353647,,,-17.37684926469403,-20.005815986065457,-23.602640627648917,-23.92519756523697,-12.940963768267963,-29.243627295160678,-32.19521574817754,
52.009456264775416,,,,,,,,,,,,,,,,,,,,,,-17.864016821486018
52.0180250783699,,,,,,,,,-42.83425964704876,-40.151011548433324,-20.772480570107504,-24.96163875159841,,,-26.183239311085515,-7.7951440773597085,-7.577797990814219,-24.489817587015416,-17.602106783874603,-28.937516503297516,-21.93553267161421,
52.10795902285264,,,,,,,,,,,,,,,,,,,,,,-25.483378945514218
52.113702623906704,-41.74023037666021,-34.52452822562044,-39.22785409529,-33.02106666352731,-32.222401297036086,-34.89330927793118,,,,,,,,,,,,,,,,
52.11598746081505,,,,,,,,,-41.21528229216832,-32.406784718622035,-40.37428778571363,-17.899803875238188,,,-26.372199730458036,-17.8677181739411,-19.895203372836832,-26.55164211439306,-18.655142364143508,-33.421851128384255,-22.37065776893059,
52.12177121771218,,,,,,,-21.82039765643525,,,,,,,,,,,,,,,
52.20646178092987,,,,,,,,,,,,,,,,,,,,,,-22.279939243544412
52.21394984326019,,,,,,,,,-33.69642750405565,-32.299327875723606,-14.15236388762358,-10.301000697624414,,,-23.161767498267267,-22.43452674212773,-12.215200580825169,-27.184192862307903,-19.632039442872568,-29.471718609286484,-24.216184832475037,
52.30496453900709,,,,,,,,,,,,,-20.625943716191802,-16.370264319046978,,,,,,,,
52.304964539007095,,,,,,,,,,,,,,,,,,,,,,-26.731627653973533
52.31191222570533,,,,,,,,,-46.82205135974642,-31.365226863425903,-29.886043361961015,-28.664291371301566,,,-17.92199432290309,-40.7445301245681,-20.83055706530321,-32.074912046265894,-12.957659334459109,-37.98776987364615,-25.060911680653035,
52.31481481481482,,,,,,,,-15.82288569320582,,,,,,,,,,,,,,
52.40346729708432,,,,,,,,,,,,,,,,,,,,,,-21.122174186412025
52.40987460815047,,,,,,,,,-35.16688315599177,-27.67823713685604,-18.490779072221528,-18.345521597224387,,,-23.928440284143193,-20.90360648749882,-11.547675953688639,-23.273127105501196,-21.7683766876114,-28.84174978241252,-20.320006119886116,
52.47813411078717,-41.83937397286331,-35.532467079956156,-41.45836932066581,-32.140012405459466,-29.493971362069434,-28.72572895126904,,,,,,,,,,,,,,,,
52.50197005516154,,,,,,,,,,,,,,,,,,,,,,-25.943981998471386
52.50783699059561,,,,,,,,,-31.668436694731923,-25.157201436874274,-14.442002397418875,-13.850858256038244,,,-28.09246247209562,-27.136277834451136,-9.265824302275064,-23.37960576056512,-19.684746050849313,-31.39571342045768,-26.21951358811699,
52.58302583025831,,,,,,,-27.466931061343512,,,,,,,,,,,,,,,
52.600472813238774,,,,,,,,,,,,,,,,,,,,,,-13.867732224649885
52.60579937304075,,,,,,,,,-40.512252455521406,-32.76265168606213,-16.290933320987023,-9.133952063631902,,,-23.42582348796713,-19.2787699988014,-12.072842540350436,-34.67866229542061,-24.135559346950842,-42.50190261441673,-18.036714429861988,
52.698975571316,,,,,,,,,,,,,,,,,,,,,,-18.941857829505715
52.70376175548589,,,,,,,,,-37.73388247029515,-27.745263645555987,-22.8520824908057,-20.008587125256135,,,-16.164536938999305,-24.720474149993677,-20.713706071382738,-25.447285853113584,-10.862818763665459,-30.632257135101113,-20.07486628343311,
52.748226950354606,,,,,,,,,,,,,-23.574212149452652,-12.143625231297758,,,,,,,,
52.77777777777778,,,,,,,,-21.50166255902725,,,,,,,,,,,,,,
52.79747832939322,,,,,,,,,,,,,,,,,,,,,,-18.47022337352726
52.80172413793103,,,,,,,,,-38.170745702053075,-27.486655000972902,-28.56001931774719,-21.33138421708341,,,-21.899848012047585,-19.743885758802577,-19.66493415485597,-19.433907317945014,-18.60576008115381,-34.65882633925845,-20.840401488263318,
52.84256559766764,-44.48526915051819,-37.827392447314764,-38.57265348978363,-27.819356877937487,-32.34064607631757,-28.50313253149919,,,,,,,,,,,,,,,,
52.89598108747045,,,,,,,,,,,,,,,,,,,,,,-19.560640303565265
52.89968652037617,,,,,,,,,-37.53572752806196,-33.740546794156344,-21.019236892769236,-14.34861688059285,,,-17.471440942697384,-11.972134645958704,-12.960539758247677,-19.02494357874008,-11.753532121410487,-26.080410758146996,-24.11426895887835,
52.99448384554768,,,,,,,,,,,,,,,,,,,,,,-21.98427261302443
52.99764890282132,,,,,,,,,-32.622830857636544,-28.020222759811446,-19.36073568960296,-13.602773166167289,,,-16.930696691094766,-11.629016016482154,-15.842212422475242,-23.647363453596256,-12.816454866981928,-21.0498462424032,-22.368293383426085,
53.04428044280443,,,,,,,-27.482728115005177,,,,,,,,,,,,,,,
53.0929866036249,,,,,,,,,,,,,,,,,,,,,,-18.8282498611658
53.09561128526646,,,,,,,,,-48.379648414653,-23.99798431055298,-26.07409158900124,-22.814736647765315,,,-14.014400444539774,-17.704305787421525,-30.388211055044955,-27.082269015159497,-8.492989831605186,-28.763758067993173,-28.143708129455007,
53.191489361702125,,,,,,,,,,,,,-20.130848011914733,-14.043934319839714,,,,,,,,
53.19148936170213,,,,,,,,,,,,,,,,,,,,,,-16.286747531225743
53.1935736677116,,,,,,,,,-34.199624257344645,-26.02254012380915,-18.94099974688342,-15.331831721537071,,,-15.975108821974672,-21.227108874263138,-23.3383294691252,-20.558010867282505,-10.847030818487497,-33.899033175604,-18.754519854814752,
53.2069970845481,-44.33636073536588,-41.68148665413055,-43.14153291007527,-32.894777172410436,-35.35176038684421,-28.012884074937634,,,,,,,,,,,,,,,,
53.24074074074074,,,,,,,,-11.05121616524126,,,,,,,,,,,,,,
53.289992119779356,,,,,,,,,,,,,,,,,,,,,,-20.56069163089812
53.291536050156736,,,,,,,,,-37.947599413708524,-30.27908931749419,-23.383360825230895,-9.888635067882667,,,-25.994759483321573,-18.407613881578825,-19.135468808206262,-29.432394273066365,-22.38334537587471,-38.76357718378743,-27.720042654270166,
53.38849487785658,,,,,,,,,,,,,,,,,,,,,,-19.313519799014543
53.38949843260188,,,,,,,,,-39.04039429617676,-39.103272055513585,-26.025406874810606,-20.130533132123343,,,-17.426543172713068,-21.738861224867478,-15.512931788257688,-33.01268971437899,-13.117954957503727,-35.389627434475905,-16.510577476404748,
53.48699763593381,,,,,,,,,,,,,,,,,,,,,,-21.198699310435693
53.48746081504702,,,,,,,,,-53.21618075208134,-29.666161052057312,-27.888276355103237,-22.842620998672466,,,-14.48445172358754,-20.998037783986945,-18.05468446994044,-28.277302425557963,-8.80623926808694,-33.842724013076584,-20.535862864275046,
53.505535055350556,,,,,,,-25.78637524436503,,,,,,,,,,,,,,,
53.57142857142857,-39.02192096535768,-37.12435787895332,-39.95024553494172,-28.967234819889594,-37.078933282060866,-30.32049755522708,,,,,,,,,,,,,,,,
53.58542319749216,,,,,,,,,-36.68152119325538,-29.46505650284209,-21.28025835325564,-15.144733645178079,,,-23.35961529022255,-21.179192041372282,-15.16886647610864,-26.591923010250042,-22.875903583626787,-26.45203514958878,-25.36314939121158,
53.585500394011035,,,,,,,,,,,,,,,,,,,,,,-17.488701773858132
53.63475177304964,,,,,,,,,,,,,-19.436089266041613,-15.381121290051837,,,,,,,,
53.6833855799373,,,,,,,,,-34.49094582714707,-34.339888906181486,-17.238056496506232,-20.925198200583083,,,-20.845454853506297,-15.071443607087197,-8.625579449722593,-22.54431706066802,-17.928448304555175,-34.723330689974354,-23.55628661590366,
53.68400315208826,,,,,,,,,,,,,,,,,,,,,,-20.849459794755333
53.7037037037037,,,,,,,,-19.200563763583787,,,,,,,,,,,,,,
53.78134796238244,,,,,,,,,-33.2513092609851,-33.66385458446891,-18.36695411554561,-17.92746345628684,,,-33.22858911905035,-19.18806599413751,-11.085081289172308,-23.130239209770167,-26.404039218894184,-37.50507601118024,-32.14932947638149,
53.78250591016548,,,,,,,,,,,,,,,,,,,,,,-24.269516679607577
53.87931034482759,,,,,,,,,-34.57143815409176,-26.18110851887846,-15.477232567866452,-10.58901076807819,,,-18.188483028418645,-24.33204984145408,-16.6959584620541,-18.51436618301979,-13.37838197804139,-33.960792677607046,-29.431100451691755,
53.881008668242714,,,,,,,,,,,,,,,,,,,,,,-24.486733484530276
53.93586005830903,-45.50664466604745,-29.962372171107564,-38.37340409420708,-29.74134655833565,-27.417780528196392,-32.54192489100483,,,,,,,,,,,,,,,,
53.966789667896684,,,,,,,-20.458356535168523,,,,,,,,,,,,,,,
53.97727272727273,,,,,,,,,-31.158763613815495,-32.534904448268804,-24.687385389932345,-17.21044411360811,,,-13.370086166620595,-23.747199035058543,-16.118922569271703,-25.502618402261184,-8.216055127245994,-21.646555774945462,-25.130405815863377,
53.97951142631994,,,,,,,,,,,,,,,,,,,,,,-16.901103346063998
54.075235109717866,,,,,,,,,-34.10148620941783,-29.89950491438536,-18.4070144228493,-19.34535059803527,,,-19.833760164252098,-26.588885835920877,-13.459312048633777,-22.127865640562753,-13.182917354814975,-26.767860259987984,-19.822656291444346,
54.07801418439716,,,,,,,,,,,,,-20.406089843311495,-16.372438338824473,,,,,,,,-24.91451813829228
54.166666666666664,,,,,,,,-22.512624555309635,,,,,,,,,,,,,,
54.173197492163006,,,,,,,,,-33.96131766974878,-35.30337610663891,-22.028298621276015,-19.19131676367644,,,-17.96371261866605,-12.229469927599766,-10.425407194159533,-21.13978291285642,-13.736174861629905,-31.533453896305623,-39.73835074747809,
54.17651694247439,,,,,,,,,,,,,,,,,,,,,,-17.35037426936843
54.27115987460815,,,,,,,,,-36.953808383083626,-41.44141529315873,-26.76074159439949,-16.00205548494411,,,-17.702790913167405,-18.83924451532223,-17.522507822593965,-26.71788753279651,-11.932511755448004,-25.391817447426135,-20.76625345079423,
54.27501970055162,,,,,,,,,,,,,,,,,,,,,,-32.03654653946036
54.3002915451895,-41.87945145919278,-34.99377737255071,-38.26642147693774,-29.735680342110502,-34.17099212246441,-31.033521036261313,,,,,,,,,,,,,,,,
54.36912225705329,,,,,,,,,-34.8093971982731,-31.714072899793628,-24.21919857153825,-14.008054979899995,,,-19.08452049939264,-17.349956695541856,-16.44226126920114,-26.83828270375109,-14.030442693278431,-29.154148692176918,-24.27032065326116,
54.37352245862884,,,,,,,,,,,,,,,,,,,,,,-31.43185213057734
54.428044280442805,,,,,,,-32.76887869143757,,,,,,,,,,,,,,,
54.46708463949843,,,,,,,,,-33.20175160132252,-23.512844960517356,-28.372527708146407,-14.971816552004842,,,-20.3228036275939,-17.45314320599158,-16.50231787652855,-22.91268919326407,-16.049805372400357,-25.837173806539198,-20.419804630286983,
54.47202521670607,,,,,,,,,,,,,,,,,,,,,,-22.5354709360847
54.52127659574468,,,,,,,,,,,,,-30.61108915888337,-25.330726039015065,,,,,,,,
54.56504702194357,,,,,,,,,-31.763120211580713,-30.459395537476304,-20.411225078586597,-22.41691197094717,,,-18.569150006434356,-19.219829039416105,-10.1375341890121,-19.026020809778515,-13.189150609321501,-47.13779912719182,-18.84231303112584,
54.570527974783296,,,,,,,,,,,,,,,,,,,,,,-21.095165736643267
54.62962962962963,,,,,,,,-18.896153445942627,,,,,,,,,,,,,,
54.66300940438872,,,,,,,,,-36.621097877466376,-25.216888521606123,-27.936392934982308,-16.013282978949803,,,-18.699054382281915,-21.86873515663237,-20.758920836344515,-18.82244301519539,-13.181144092061118,-25.31674079046254,-15.412623703984309,
54.664723032069965,-48.65546524231366,-36.88836989233053,-42.28569281505867,-33.302089242785684,-32.852056555260916,-34.39390532261544,,,,,,,,,,,,,,,,
54.66903073286052,,,,,,,,,,,,,,,,,,,,,,-17.39671084407461
54.760971786833856,,,,,,,,,-29.4740786655302,-37.52267095179303,-24.652089495790435,-15.636347660775435,,,-25.248887717153806,-22.039626982788263,-22.334775195151394,-21.68314884143021,-18.936568702296704,-25.360395940908745,-20.933615706460344,
54.76753349093775,,,,,,,,,,,,,,,,,,,,,,-19.088339664863412
54.858934169278996,,,,,,,,,-37.6835331555063,-25.50316442349925,-14.87605335265016,-10.322806541357622,,,-22.626655081798724,-24.836175948035176,-11.701525770065132,-22.21912346343788,-14.910843839811378,-33.0530831973652,-21.853972394306865,
54.866036249014975,,,,,,,,,,,,,,,,,,,,,,-24.587800742417436
54.88929889298893,,,,,,,-19.616417935241117,,,,,,,,,,,,,,,
54.956896551724135,,,,,,,,,-41.97323256446187,-27.407727219665176,-16.505606825897928,-12.044072424044547,,,-27.105914636953514,-26.583498393261166,-17.24744856726324,-26.59744222607855,-23.187681267114883,-42.513138121955514,-29.383587332370936,
54.96453900709219,,,,,,,,,,,,,-18.00417165333385,-14.686640461623576,,,,,,,,
54.9645390070922,,,,,,,,,,,,,,,,,,,,,,-27.76602865653595
55.029154518950435,-39.81084399329369,-43.72575428265733,-36.861889578297806,-32.66084597248185,-30.744567139675436,-27.70478465443956,,,,,,,,,,,,,,,,
55.054858934169275,,,,,,,,,-33.376501931205226,-25.439741779078027,-17.56251501612809,-12.834114834406574,,,-24.26480376099915,-15.199574316243748,-12.808294949804036,-20.51742743286981,-22.600433855318208,-37.47040073643326,-19.978923729735307,
55.06304176516943,,,,,,,,,,,,,,,,,,,,,,-23.731350838872487
55.092592592592595,,,,,,,,-12.080302866725763,,,,,,,,,,,,,,
55.15282131661442,,,,,,,,,-35.79839111470101,-32.333302368187155,-21.292773284989096,-19.328669849334265,,,-21.039243079258256,-19.859009230174017,-16.743885590063705,-28.007540952622136,-12.986844201900851,-38.46990928802473,-30.25530323828879,
55.161544523246654,,,,,,,,,,,,,,,,,,,,,,-27.101092963628886
55.25078369905956,,,,,,,,,-30.884434966120565,-32.69843163380397,-21.80403763624974,-14.166552817451567,,,-18.409829875076014,-12.575085179261379,-11.26611508588526,-33.56037196451387,-14.954963901693873,-27.722206664891466,-25.442249484536525,
55.26004728132388,,,,,,,,,,,,,,,,,,,,,,-17.33925300261747
55.3487460815047,,,,,,,,,-43.860755853392355,-29.20125873950355,-22.738002266276126,-15.282486616647766,,,-13.669912538798684,-15.234574254794396,-20.92844352565529,-23.93523251969213,-8.827793666146832,-26.089780499713257,-21.84923067348933,
55.35055350553506,,,,,,,-23.219160673601646,,,,,,,,,,,,,,,
55.3585500394011,,,,,,,,,,,,,,,,,,,,,,-21.629251385654037
55.3935860058309,-42.2193715455558,-34.7369138640482,-36.83792227845716,-27.218173138628526,-29.05714758411881,-32.50730534616655,,,,,,,,,,,,,,,,
55.40780141843971,,,,,,,,,,,,,-24.81117097506983,-19.724835073803384,,,,,,,,
55.44670846394984,,,,,,,,,-34.494873581290705,-34.758444936745896,-18.693053121678233,-11.515692374440928,,,-14.544470806279705,-22.806255365647942,-15.328155307139852,-21.69515877660932,-9.616702284234037,-33.3532567832284,-16.09880477699059,
55.45705279747833,,,,,,,,,,,,,,,,,,,,,,-15.359416034529303
55.544670846394986,,,,,,,,,-36.58479541424903,-38.016149647275945,-22.492448552005335,-14.37084853763621,,,-26.359574915363332,-15.506772476414802,-13.904818219825529,-29.26177501005003,-18.32478840092599,-31.08549381003946,-16.931769781575355,
55.55555555555556,,,,,,,,-18.025396921953764,,,,,,,,,,,,,,-16.47764093587182
55.642633228840126,,,,,,,,,-36.35941572472547,-33.52946973288854,-16.264231325937573,-11.794898379856416,,,-21.041719517621488,-27.126624847301763,-12.879940148580062,-22.85655894298325,-16.04852736348836,-25.583385339898214,-20.48976885378373,
55.65405831363278,,,,,,,,,,,,,,,,,,,,,,-27.20074110552126
55.740595611285265,,,,,,,,,-30.8477523570874,-33.39612232290179,-23.02908924048259,-10.592988753976243,,,-17.196240341557456,-16.122136257085508,-13.724066644900844,-20.279825521276535,-13.959955329199289,-22.59135457683943,-17.880800067702133,
55.75256107171001,,,,,,,,,,,,,,,,,,,,,,-30.908063161512153
55.75801749271137,-42.09942852846569,-42.34004944813003,-38.154299406426254,-34.47343965070209,-30.94152884717908,-36.96522985354508,,,,,,,,,,,,,,,,
55.81180811808118,,,,,,,-27.023317044449616,,,,,,,,,,,,,,,
55.838557993730404,,,,,,,,,-39.26915918613613,-30.113657052938336,-18.526231815944556,-13.25088881790169,,,-36.98713552257067,-21.107788433531553,-19.0053013604942,-29.639959941837596,-28.048538004324634,-32.49869506382843,-23.56555430371678,
55.85106382978723,,,,,,,,,,,,,-19.923496099701797,-14.137192462044371,,,,,,,,
55.851063829787236,,,,,,,,,,,,,,,,,,,,,,-24.87593559606219
55.936520376175544,,,,,,,,,-34.03220165725444,-34.99777648914972,-27.53298173038789,-14.950568541740672,,,-25.5774953825376,-14.499161252310728,-10.35480991821629,-27.149845936660903,-22.290082071563603,-43.91020412338246,-14.65853221801106,
55.94956658786446,,,,,,,,,,,,,,,,,,,,,,-19.275190177999818
56.01851851851852,,,,,,,,-13.162495688535575,,,,,,,,,,,,,,
56.03448275862069,,,,,,,,,-48.63921732168095,-31.023564848569748,-15.25309472609456,-14.03266977891192,,,-27.342835747321764,-25.71850343499643,-11.44856618889284,-31.124355510830405,-29.375709874662647,-40.683827275316844,-21.424347182006308,
56.04806934594169,,,,,,,,,,,,,,,,,,,,,,-21.407590049691294
56.12244897959183,-42.54623380665609,-41.0788413093637,-42.61594090568464,-26.73969492647379,-38.58724366881383,-32.11644356061852,,,,,,,,,,,,,,,,
56.13244514106583,,,,,,,,,-39.964657404892314,-28.50126822655838,-22.80289361836993,-14.171535339165857,,,-16.288486944418096,-15.921046977807947,-12.161496866751463,-22.31468057444691,-11.286322335653225,-27.434932947741117,-18.301583242425522,
56.146572104018915,,,,,,,,,,,,,,,,,,,,,,-16.05932358741432
56.23040752351097,,,,,,,,,-42.81910629487786,-28.68346096292793,-21.561482026155716,-18.712323084309315,,,-20.290472138297332,-25.575190900563506,-15.508319417432396,-31.42769336972485,-14.656314789136744,-28.284778886539,-24.49040677974817,
56.24507486209614,,,,,,,,,,,,,,,,,,,,,,-25.370308687139364
56.27306273062731,,,,,,,-30.21157677916245,,,,,,,,,,,,,,,
56.29432624113475,,,,,,,,,,,,,-21.40931707303743,-16.46465489249056,,,,,,,,
56.32836990595611,,,,,,,,,-42.68850669043326,-26.095553524079243,-17.259379028573406,-12.784273897231508,,,-21.49428360224509,-16.167714800956546,-15.885489594137205,-33.36902414957231,-17.264328467423717,-30.962518002455198,-24.175044463603967,
56.34357762017337,,,,,,,,,,,,,,,,,,,,,,-21.414556032831186
56.426332288401255,,,,,,,,,-30.031335460584344,-29.43240030724411,-18.178218533168035,-17.103130588094356,,,-18.20015170088608,-18.834901109685724,-16.581867548701695,-23.24594934923371,-15.40690907836587,-27.66059836016477,-25.905266328668574,
56.442080378250594,,,,,,,,,,,,,,,,,,,,,,-30.223257841698995
56.48148148148148,,,,,,,,-19.373749937354244,,,,,,,,,,,,,,
56.4868804664723,-45.09190455431091,-29.67115990685393,-47.14704370597903,-35.60423018911665,-29.044805477008957,-32.90638977293892,,,,,,,,,,,,,,,,
56.524294670846395,,,,,,,,,-37.26044498870742,-47.686417776669394,-23.45514331416655,-13.726400855515827,,,-15.410578596623239,-12.152806117670266,-17.49522612103582,-19.65496299695107,-9.793597342437693,-25.456671671032126,-30.460158724298267,
56.54058313632782,,,,,,,,,,,,,,,,,,,,,,-29.9551940752102
56.622257053291534,,,,,,,,,-37.55168692073355,-27.66146993316547,-25.092242675240477,-17.022601399441914,,,-18.933068710409458,-27.39437253475974,-16.430078151471648,-27.256290837469308,-14.108084268116627,-27.170816694695944,-21.80428529194431,
56.63908589440504,,,,,,,,,,,,,,,,,,,,,,-25.202510830519785
56.720219435736674,,,,,,,,,-38.528594997913814,-32.5884914136697,-28.67660726727444,-22.69446103922542,,,-25.206783208667808,-20.36925873235368,-20.041817239332154,-34.66624715092642,-18.248106111731843,-30.38513151381985,-20.826271351453777,
56.73431734317344,,,,,,,-28.847937763919976,,,,,,,,,,,,,,,
56.737588652482266,,,,,,,,,,,,,-22.044350643847853,-11.477557641563397,,,,,,,,
56.73758865248227,,,,,,,,,,,,,,,,,,,,,,-19.60715638862839
56.81818181818182,,,,,,,,,-31.206169720414167,-35.80043051186329,-17.208068051584164,-13.40586816084383,,,-20.245083047032537,-28.705194430800695,-15.850529470479543,-24.033120402680126,-15.947465763589307,-25.04049054479478,-20.375327347721537,
56.8360914105595,,,,,,,,,,,,,,,,,,,,,,-21.28652718376489
56.85131195335276,-46.364541098866184,-39.69620609432034,-47.29963505225097,-31.290454359524748,-41.2159573053121,-34.90845069538678,,,,,,,,,,,,,,,,
56.91614420062696,,,,,,,,,-36.31612818492279,-34.91513395210951,-11.843266071618586,-13.20800437435389,,,-31.795917369875625,-12.78106938814787,-6.40621623079825,-19.888478984859333,-22.21436978307652,-33.34935743301344,-19.3231391713825,
56.93459416863672,,,,,,,,,,,,,,,,,,,,,,-19.75991608622185
56.94444444444444,,,,,,,,-20.373488736361306,,,,,,,,,,,,,,
57.0141065830721,,,,,,,,,-36.02194483507376,-29.06605205222496,-22.929113839445947,-10.793028301542595,,,-16.83410532999143,-16.745621246170174,-15.2424114439781,-37.73379534232696,-12.28433164808574,-31.91256611476105,-20.419835666082975,
57.03309692671395,,,,,,,,,,,,,,,,,,,,,,-22.69996269571213
57.11206896551724,,,,,,,,,-35.83067196271932,-30.944379114313392,-30.7797704249506,-26.481599979660917,,,-18.272741891502932,-15.045431753241004,-11.922068740587036,-22.917244304332954,-11.892351975449799,-27.113724832766223,-17.763450380377094,
57.131599684791176,,,,,,,,,,,,,,,,,,,,,,-18.46251245015693
57.180851063829785,,,,,,,,,,,,,-30.00674084998732,-18.20643351584855,,,,,,,,
57.19557195571956,,,,,,,-26.504862087855017,,,,,,,,,,,,,,,
57.21003134796238,,,,,,,,,-49.09336854877297,-30.992697064178067,-43.292926760354774,-17.473170699697537,,,-18.892657277099545,-28.706180742725834,-21.07853273843847,-35.73049045793945,-14.899149032563244,-30.11826455336916,-36.37305365598938,
57.21574344023323,-42.38091552834939,-33.046705583325746,-37.25663408509892,-37.53594496286162,-36.133413287344794,-29.691063355902376,,,,,,,,,,,,,,,,
57.2301024428684,,,,,,,,,,,,,,,,,,,,,,-26.984568616530304
57.307993730407524,,,,,,,,,-37.407149313785936,-31.703791510408422,-28.19407142735305,-13.476243738365142,,,-21.645691999302926,-19.404258232908575,-17.863378961775354,-25.895248926906973,-18.049215077728206,-32.474803301154495,-26.273266898939575,
57.32860520094563,,,,,,,,,,,,,,,,,,,,,,-30.61862537470138
57.405956112852664,,,,,,,,,-37.31894811150166,-24.088328080230312,-13.965665654809897,-16.50306099184286,,,-18.960478138314613,-22.34940840062181,-12.67127105541816,-21.816122787109457,-13.313593064334512,-41.27902753300095,-22.92966280114129,
57.407407407407405,,,,,,,,-18.241118828560815,,,,,,,,,,,,,,
57.427107959022855,,,,,,,,,,,,,,,,,,,,,,-23.18770364807395
57.5039184952978,,,,,,,,,-40.67541485269907,-36.04959540795548,-24.503346532286336,-30.166150837831232,,,-15.26377976529318,-26.37959203063111,-15.053554852693274,-18.674948683752007,-10.736251506189944,-29.14226315726421,-20.103703983042635,
57.52561071710008,,,,,,,,,,,,,,,,,,,,,,-18.786250052338033
57.580174927113696,-43.06896049553031,-35.1723090581408,-43.794579023292,-34.83932982724298,-32.84600897656421,-29.05063475182673,,,,,,,,,,,,,,,,
57.60188087774294,,,,,,,,,-34.47433244976973,-29.174612349344955,-15.6999905053583,-12.4880597963638,,,-19.41484856128949,-15.801141147331016,-8.155453044593557,-24.89141162741383,-13.594773903581569,-25.964236740817263,-22.76682406027019,
57.6241134751773,,,,,,,,,,,,,-22.18697351733627,-15.387219126188477,,,,,,,,
57.62411347517731,,,,,,,,,,,,,,,,,,,,,,-17.29775547326355
57.656826568265686,,,,,,,-19.179248921497347,,,,,,,,,,,,,,,
57.69984326018809,,,,,,,,,-36.992972745895486,-34.8365159904386,-25.87404668503642,-10.749438084768311,,,-13.67881755591533,-28.820538405330133,-16.89782070472313,-24.4114162478211,-8.262592319330523,-24.73207093232284,-16.70853499677912,
57.722616233254534,,,,,,,,,,,,,,,,,,,,,,-23.250197801430183
57.79780564263323,,,,,,,,,-40.01671425154247,-22.76562996293663,-15.777172832358858,-13.61142075419302,,,-26.350756793087278,-16.91503540897726,-9.147806010535703,-29.592176664813763,-20.08277730050024,-31.05686230098938,-23.93779868484576,
57.82111899133176,,,,,,,,,,,,,,,,,,,,,,-24.931819015133904
57.870370370370374,,,,,,,,-16.675934627238796,,,,,,,,,,,,,,
57.89576802507837,,,,,,,,,-43.29285143959084,-33.02256318018876,-19.820613136600954,-18.068633158469506,,,-26.43056857920199,-17.149204955410006,-10.740877803741796,-27.22635180555414,-22.22378188017761,-31.657599249648776,-23.20450685621246,
57.91962174940898,,,,,,,,,,,,,,,,,,,,,,-23.99167039023007
57.944606413994165,-49.087890556024526,-31.494746770214157,-38.33499621523627,-29.179586910277138,-27.55843743384069,-32.75156560407606,,,,,,,,,,,,,,,,
57.99373040752351,,,,,,,,,-38.35948502732644,-33.33691874120417,-17.482813992739352,-14.335434615466493,,,-23.480380960586487,-14.104316622552012,-12.589020833824563,-26.86934403174297,-18.169568233685453,-30.50063787324352,-28.879911504338743,
58.01812450748621,,,,,,,,,,,,,,,,,,,,,,-28.720058959478195
58.06737588652482,,,,,,,,,,,,,-18.82624818105182,-11.480081146242092,,,,,,,,
58.091692789968654,,,,,,,,,-51.34588139660049,-37.07198598620386,-20.98312421614756,-13.036042848591546,,,-14.769691475624057,-16.5613595337107,-14.535089323223033,-32.32267842959426,-9.552446306652058,-29.081611474004696,-23.751277325189825,
58.11662726556344,,,,,,,,,,,,,,,,,,,,,,-18.4909240464971
58.118081180811814,,,,,,,-17.979819715402307,,,,,,,,,,,,,,,
58.189655172413794,,,,,,,,,-40.40841679690777,-33.765714525919144,-28.753566319425637,-11.866811662713886,,,-17.201572251705542,-23.284824494104257,-18.32876644067082,-33.75223483757944,-12.634669736164028,-32.59325939281175,-16.477512923353828,
58.21513002364066,,,,,,,,,,,,,,,,,,,,,,-19.85599924367736
58.28761755485893,,,,,,,,,-42.71674957826186,-42.485357791091765,-28.648023598773065,-18.58521828376563,,,-24.011619661751467,-28.953082068989588,-16.569486400925804,-34.31688758961529,-15.33790251551008,-27.73808392950245,-18.67585367603934,
58.30903790087463,-40.28171172624961,-30.5977405095196,-35.623458347388485,-33.839430594586304,-31.44432614450808,-41.00872029549284,,,,,,,,,,,,,,,,
58.31363278171789,,,,,,,,,,,,,,,,,,,,,,-20.376820871365446
58.333333333333336,,,,,,,,-15.087355967406513,,,,,,,,,,,,,,
