frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
53.39687194525904,0.05260351531095841,0.013767706120879783,-0.02951741033137383,-0.0021807303425810574,-0.020608905300745852,-0.056065717297526324,0.08886855256376562,0.04761442640603993,-0.04437176276772368,0.1785937079738212,-0.0474724493319825,-0.04791993146511687,0.0320470505214079,0.08803232752022137,0.03200367287539419,-0.0038956071760837684,0.10554451427427154,0.07975949123280024,0.03778120284845557,-0.03498243660864187,-0.05281217626940145,0.017389149609640834
53.51906158357772,0.07173864844755869,0.02984855182014636,0.0431404744092799,0.01234050638158182,0.03179541924322329,0.0412559366461107,0.011052115537754736,-0.056956847175850096,-0.011003908086901706,0.097603866339732,-0.050848401925520266,0.04673636384706675,-0.03583351731234589,-0.03446440531924348,-0.06369680374589218,0.009316591025433116,0.08717372267468694,-0.009842620540785774,-0.015312860412777232,-0.02909755580483165,-0.024413051478388022,-0.02176596810984729
53.64125122189638,0.034811116962175016,0.12679230489161636,-0.008978651120669883,-0.034879165238255946,-0.020817890528423026,-0.0017124534383388703,0.06607627102683834,-0.02665618606789208,0.020607193446449207,-0.004194431206881179,-0.09006525076161993,0.023980186906768772,-0.12494444109357365,-0.0052033116749703205,-0.09466454627866434,0.010335357865297589,0.037946652193910066,-0.007901904129128398,0.053941725928514685,-0.09057218653611225,0.06295313364924443,0.013340737386241988
53.763440860215056,0.052585237504596906,0.08994380806469257,-0.013932640673309885,-0.1076509666969602,-0.08849921403509307,0.08694099897852185,-0.05733648152323906,0.0002821299914391843,-0.006218097074215963,-0.020227569015256852,-0.16389959347244712,0.031120158946037386,0.04128482333050987,-0.017168889633848192,-0.06575284856816255,-0.022713280076444062,0.030870640364221585,0.09353877715751513,0.031194909572070578,-0.07864687470001931,-0.01081802458615794,0.001553988616770608
53.88563049853373,0.05154742772472771,0.025275735814089057,0.045575279142369265,-0.041102495447745774,-0.028335162835194164,0.0797006935424476,-0.008511494198388484,0.04126960776433474,-0.0069733437056982905,-0.02788987134036044,-0.1519040684966836,0.1021580948897312,0.0789864388924869,-0.02324949444004196,-0.017107939524498048,-0.02365679963217157,-0.007994753521856673,-0.08613862647952861,0.01936361192994674,-0.08610570561452971,0.02309312399081331,-0.04025319859520833
54.007820136852395,-0.014679067084341847,0.017402149470101914,0.07408716292046541,-0.06157106774171689,-0.05841874180055749,0.06373975943090984,0.03465678723608007,0.029188932079871395,-0.07316690972502465,0.06601375327905919,-0.054153786224268016,0.10113863832264557,0.06826572285022811,-0.09688740094610003,0.016565859088528773,0.04145502801040673,-0.061879409586545975,-0.011765294974472339,-0.07250350261664075,0.007561903606464027,-0.0799358833080865,-0.017116818922036186
54.13000977517107,-0.07992018659464672,0.10834105864011934,0.10657552679030474,0.03730365435855627,-0.013600995993813798,0.0796564370491875,0.0916420461030005,-0.02402000745917598,-0.019476563350818203,0.005997262428818455,0.06815948716567832,0.02811481245447605,-0.05122007349204109,-0.1828708894225825,0.05009940575620564,0.07719991225993499,0.0009789573916732404,-0.05105223458156706,-0.04711079520109186,0.02413168249281631,0.05446620063884593,0.1401807151965192
54.252199413489734,0.031210577945383712,0.07014700129857053,0.00484092019467711,0.09920273492190107,-0.008477663565174503,0.03766906692288125,0.10071422521276759,0.023535234740936627,-0.04711086890707444,-0.055526860816779246,0.047043153531116384,-0.006044963370524657,-0.03493323155372159,-0.1261010850475915,0.06729326284781058,-0.015964550750539246,0.053976789563935444,-0.06398235484139995,-0.016957208500930146,-0.0007600741950862996,0.06048370981788466,0.16088610978311613
54.37438905180841,0.0010230834358804183,0.09725396154952617,0.007109449863238406,0.11429354383991353,-0.0817907868599292,-0.06157236289912622,-0.0040392121610239515,0.05403318687138263,-0.049219544444546605,0.04384907508383116,0.04621029889602793,-0.03930779043496605,-0.01773030019999584,0.04985544971206114,-0.025169326734682272,0.024210730579993355,-0.013842349936658008,0.018902685288976484,0.02186045511280781,0.005446436628367271,0.042200338257370504,0.021955133231415687
54.49657869012708,0.09064702039377417,0.03491663131166323,-0.07761493622689433,0.052409300270138515,0.0658107488316953,0.0026957775609002307,-0.06288262961449251,-0.026504570960402464,0.020645538521218688,0.01932019971461672,0.03580210944692197,-0.05315227242756575,-0.015355632894921676,0.06585890736500356,-0.07416863386859571,-0.017623074023206856,-0.0006703011820090841,-0.026157317119183555,0.02078311060355282,0.1836660138127368,-0.04957969268228576,0.004886680197269823
54.618768328445746,0.11691583567344606,-0.03719201945517731,-0.004427592300246972,-0.024692091206942785,0.052578842518705066,0.1197529642509428,-0.09869295829515926,0.0027908320197257835,-0.042253011135784814,-0.010253027993027162,0.02292912416504004,-0.03564075622060405,0.10672806607965406,0.06954018632566365,-0.13623675066821941,0.05497131512713042,0.03726416548455836,0.08892631643306323,-0.023373343290674597,0.15093792284354643,0.0943571014464482,-0.03401169038164939
54.74095796676442,0.10039885570103146,-0.09795118716754357,0.06630841494058855,0.025325398158776685,-0.04078400749016397,-0.08484868779553212,-0.1336699152574715,-0.02130882731903043,-0.009894944407595141,0.06245915825626195,-0.040026860689656704,-0.02779086842978343,0.02850245433734364,-0.07756548918015847,0.08011193687181761,0.05010149711594065,0.14102458802216652,-0.1362464310972644,0.005574790832569195,0.17414288383448293,0.06324270253631196,-0.1484503610213314
54.86314760508309,0.15976351554290907,-0.06023247755562172,0.021340195532504876,0.04684652446902543,0.009341684926946748,-0.020304938138319198,-0.03338409660824295,-0.003142382796423543,0.09769134493187644,0.10939199615218727,-0.020977317422344585,0.010855310168104534,0.008488590482507545,-0.09473063714123538,0.13418429981795738,0.06212100178875248,0.03558413469118107,-0.0012844182460522687,0.09318270415253109,0.052059616615406125,-0.031642833750895785,-0.10220114716229727
54.98533724340176,0.023894726445347785,0.09461902633155214,-0.06702439912546498,0.006322451799540801,0.013303871129067536,0.010038921751047898,0.03914894385005695,-5.0410720016013805e-05,-0.05159742545633627,0.09675583738696651,0.01163606245019219,0.020198912001403863,0.0022975782420575127,-0.008717541067827904,-0.07701346121129786,-0.0723076965215417,0.10679570635824884,0.02991538142083007,-0.017930461034498288,0.13153109290698162,-0.0573678796297966,-0.14958593578991836
55.10752688172043,0.02433803437287078,0.09091640467112666,0.023705017066927046,-0.003039460680764211,-0.038495662821018746,0.08838569431800138,0.02243653096836734,0.05405412634162171,-0.05462548819243214,0.01538313919137346,-0.008916261728216787,0.06081147980051193,0.06555261510643252,0.025696545089901365,-0.10247788269857513,-0.0967217647505596,0.07313792091862037,-0.06447955658361673,-0.05615772910726441,0.03566132175297338,-0.01863652429108168,-0.05881152634674588
55.229716520039105,-0.08639602641570504,0.07119755210757359,0.07274955997578299,-0.05127270808329973,0.04908634540999743,0.030463117572348167,-0.021879674054638972,0.024687685424814487,0.017899254402924253,-0.06983897132586031,-0.005135119338641835,0.0003635730339551948,0.08555003750119598,-0.07774920730197539,0.035652771535032046,-0.013653950015031968,-0.05883651009424102,-0.07434787525285581,-0.08099008044960715,0.012677073736596012,0.052948428885729294,0.03485991653881331
55.35190615835777,0.031861663705570364,-0.028437507650199145,-0.004024891037343021,0.0034806671296801093,0.03280265095739626,-0.02211570623508931,-0.024526296898802067,0.017618163237006934,0.05248639112977752,-0.0811330898645403,0.04005148466070312,-0.06409970381371256,0.12763171019248018,-0.02614008515407147,-0.07312823557741255,-0.011488078733354048,0.0036329240790745287,-0.02170743270395831,-0.018282753738079575,-0.056785735262243356,0.051333332174554054,0.14669172659699606
55.474095796676444,-0.00152208298500609,0.007575037586327934,0.010501927497088935,0.01874920706870114,-0.02857011383147409,-0.025328530502074786,0.04065235165417836,0.024015744505957524,0.056904863200589226,-0.07182683486300162,-0.0456998311579445,0.012526084913563449,0.08159915610689823,-0.04684074334944074,-0.059566628770700215,0.02238903942184759,-0.010801625613311945,-0.07698070971139936,-0.03877991055740644,-0.03221223084307888,0.09640510898681974,-0.027878519792524387
55.59628543499511,0.05327448152485529,0.0035953967905340677,-0.015878736216481466,0.0655959520917417,-0.0057501943708736045,-0.02326173121075044,-0.010482760474787134,0.05655413680647403,0.009403529873755668,-0.04528021118991295,-0.10853375122202616,0.0992661162907217,0.0009376177561964717,-0.10977637516739955,-0.04687347647394394,-0.01699972382869709,-0.0950625045065179,-0.03458213758688155,0.006473235426973795,0.052537088504829466,0.09900971072137896,0.09962696294788564
55.71847507331378,-0.027983432258479584,0.12274641883032258,-0.040211318073530844,-0.017025714425631305,0.053352883178060466,-0.04540480216691517,0.005006350783321803,-0.048836097961871834,0.013878691764124127,-0.011542774076092064,-0.07019229474781044,0.07353522028608524,-0.06245893844779559,-0.017831738255009097,-0.07342208540716098,-0.10319468718346077,0.002890112200088877,0.17612419601177237,-0.01085868161390873,0.051409004113302556,0.032920394298489475,0.08811057596998921
55.840664711632456,-0.09875612227226667,0.09212061528650492,0.0509048468858504,-0.056933400754474575,0.07031471251702297,-0.013368984809131228,-0.053764802171470435,-0.0650435542784852,0.029072104945913738,-0.0008221219561556203,0.006080862397410087,-0.03167547089059481,-0.1012021954228041,0.0214352979824629,-0.1550337394519495,-0.01767697298146193,0.002342412960456575,0.07670924535524527,-0.14685220523843354,0.030895194401489648,-0.03631712133529209,0.07756554932330603
55.96285434995112,0.024254886772242877,0.025469727213881806,0.06842307961975629,-0.10976151578014792,-0.046646978375372475,0.02678879422886755,-0.11867939028521184,-0.09007282881080965,0.05174645009671195,-0.018358687707920027,0.002766146656125007,-0.00125011685451298,0.014701496074766033,-0.033239649269067945,-0.025545734710733674,-0.025776668658309486,-0.013639830159328915,0.04566497373165354,-0.05247251863181252,-0.05399731277625186,-0.004134606826109005,0.039271693116173755
56.085043988269796,0.01361110862029751,-0.047461252193851625,0.07885661325066937,-0.025976673398683692,-0.08664136253897023,-0.09417913349726191,0.0030257461665285233,-0.0006219573392002394,0.0033205011828866143,-0.06978382036081557,-0.0649307094926478,-0.01615905176063565,0.03262772565811674,0.0921543041277283,-0.05327782085522026,-0.03056181348432844,-0.007505544231250033,0.07885081400116536,-0.021403444731683128,0.03961556851094267,-0.037417618752006984,-0.004877783660487384
56.20723362658847,0.026490959896076666,-0.04489172355881825,0.06913148044696868,0.0061850192156631964,-0.058113198421333695,-0.10325800223351182,-0.07522483438537775,-0.01921856843602624,-0.05366609874498657,0.021724466429990257,-0.009261459224049898,-0.0036591228833291792,-0.040553791184302815,0.015120269446810327,-0.0060409533672754106,-0.04325341188760423,0.007359861648946286,0.04379199000036657,0.03121872163192588,0.011818401231975667,-0.003586569137954513,0.06739287442973922
56.329423264907135,0.0035129179990845694,0.06523789414002222,-0.06547847247218536,0.06893961137004906,0.04756141525725352,0.02003356477477599,-0.008284744086053076,0.010487951878759241,-0.08484765349877381,-0.008793774987268426,-0.07198511446990101,0.03534487520558552,0.045472820163714976,0.01752669840747727,-0.015162468948228175,-0.072125316168628,-0.03573949878769029,0.05914999097225418,0.04142091955341337,-0.00859797112022215,-0.022012025141969288,0.11047689419183754
56.45161290322581,0.07505619451632548,0.0775889131062291,-0.1018343266186648,-0.009562700987966929,-0.02414595942900158,-0.06492133277515762,0.1476755620455196,-0.016674320185559144,-0.06425639348974664,0.046013947722581015,0.029362764342793717,0.01171485997886578,-0.015321322094314927,-0.09963839329598448,-0.03104393700480966,-0.08276678643075015,-0.04985873037419117,0.07211535329708944,0.08120646003142516,-0.032418391517120934,-0.06647947186158888,0.048774322711734215
56.57380254154448,0.03142585139208664,0.04496043686610936,-0.005702608146047915,-0.015955585420497062,0.016040075304408687,0.02781536800873991,0.11092901467630255,-0.02563653605141372,0.01476267393112602,0.012912213506175538,-0.014152820911461061,0.04247453134528828,-0.04611989294197273,0.018284260471015907,-0.06292149608644108,0.03939301096169731,-0.05192482927493456,0.032730777528838115,-0.08863980602939775,-0.02172008365556516,-0.04528263747244807,-0.03963989066178512
56.69599217986315,0.03521281850859229,0.01637774609143883,0.0033152484246340343,-0.020839101450633966,-0.016002827809816073,0.03894743190736418,-0.016805813863769344,0.0009189583036552668,0.03638519067773293,0.0029885696058744925,-0.04729426271355013,-0.012894810281929407,0.016368866675770574,0.08091929960988398,0.0009607449280577252,0.08837245841439989,0.051610586770025155,0.15634702130561376,-0.0808460819324832,0.04871053965626889,0.04281811975498081,0.03342513832236649
56.81818181818182,0.06140427259829054,-0.031031445755217293,-0.03390857504139516,0.03788352051327721,-0.04176852194973436,0.08555737431665461,-0.04125447826637978,0.031549661152021125,0.013940959543192254,-0.09141141914773122,-0.04006966793728209,0.003485253477182077,0.034642425404898085,0.10967518315207522,0.04388236816107065,0.07344848022009369,0.03843864053441201,0.05972355860893622,-0.05027209286449949,0.0091410346535358,-0.033384005564475266,0.0316150880704245
56.94037145650049,0.16807555647978478,-0.004010481898642781,-0.03891846819247355,0.12936239204888672,0.017811024287790734,-0.04300460347401346,-0.0457650556064978,0.0784564166978488,0.012936904481416047,-0.060590554677684545,0.015954745353932282,-0.09412208213492579,0.100974807422147,0.04409144001151515,0.06513750829169024,-0.008356573769605762,0.10815480306532155,0.0006819630040741506,0.1003055727329623,-0.06670556135065682,0.018645290050562913,0.10183017749247983
57.06256109481916,0.05971171625377582,0.026538498413228216,-0.04696370664937772,0.15476604139439512,0.02754470758995194,-0.05431300688782496,-0.018262139101661485,0.05277605582277174,-0.009250037745572865,-0.060594857419248624,-0.017265308452801734,-0.020752292511981303,0.14388247788641215,-0.06473184307039487,0.043358083394803223,-0.022140725889446898,0.02084091969678836,0.061342776368476536,0.06732601758591718,0.028995538241184997,0.09456005920257292,0.046820085386797335
57.18475073313783,0.013466100818293383,0.006905139453603662,-0.013111549143273862,0.09446776138894088,-0.060109350106287956,-0.04193004046346664,-0.003435969272583604,0.016248730530027733,-0.06497919716375199,-0.08500686385128997,-0.00482380169739411,0.10189827516000542,0.105045648542913,0.006546114706630416,-0.02095369069425445,0.018161217833765002,-0.008180474440991584,-0.09891997255681914,-0.08649286233366507,0.08244223437064081,-0.0890642308688428,0.002107900098043987
57.3069403714565,-0.03115149389732443,-0.008164525369273772,0.051353037709559755,0.17235859495431255,-0.012684070338025166,-0.09196851875267517,-0.030380073206849757,-0.056406912595330934,0.007576958957431289,-0.06696272548981283,0.02349462212791815,0.0092399033553439,0.05786163392067035,-0.022785545706582356,-0.007492136226523359,0.014106149819770665,0.001749610986349958,-0.11106693223242066,-0.05086269154853706,0.09418702687928546,-0.08469370708343371,-0.025926608384480274
57.42913000977517,0.047373486721412846,-0.07013012620384776,0.10235683922048835,0.20488309804071902,0.05035866977902118,-0.15242433188144322,-0.02237446211265938,-0.05375134898771463,-0.014942628525866208,-0.023716710653267595,-0.02368577234084295,0.06076589835702163,0.06471934834940368,-0.016098685779100844,-0.03471459210549135,0.04776787194487773,0.0018827852838111463,-0.10765565836762162,0.0003223103197516439,0.13304571596432482,-0.054838304451505455,-0.008489512579811976
57.551319648093845,0.12336598841052099,-0.025850391098237162,0.09677303427923475,0.04495017518818974,-0.015731984589459833,0.008679199287861004,0.024237461923793474,-0.027457747031940323,-0.040874082467618957,0.07240748890351771,0.05952142178744687,0.022307374725825918,0.062469362863148255,-0.005581775213684809,-0.012257595697436282,0.03110497765792551,0.02605116423715972,-0.046316072602642935,-0.01851139021874706,0.046471616040177854,-0.019929961137198124,-0.04007193417554732
57.67350928641251,0.003156444382743303,0.02970090366061241,0.14050528047160585,0.1398205712087315,-0.019272207417128977,0.09212356270818103,0.030321385657400345,0.005996273105274732,-0.04905982904936666,-0.046756377987427114,-0.0005894779841761481,-0.08885942683736846,0.07698672330694224,-0.08446912223821275,-0.03140052806229235,0.05468456393150443,-0.00047977646591602316,0.042945447930753375,-0.07050777349140985,0.029863125654656437,-0.019367421755013516,0.09865707258238285
57.795698924731184,-0.0011671790977360367,0.003082494518203069,0.0667943873332413,0.07799030587313727,0.04214478865601488,0.03357416888918631,0.013551800681354871,-0.039982173745008655,-0.02566962763267297,0.05609468845869979,-0.10491664403057255,0.027485155760076114,0.017990761583015092,-0.045447109127473136,-0.017566214087398523,0.07974865893757636,0.10196627138245311,0.07551767253037406,0.14226295543524328,-0.060849765563851,0.09990502551106742,0.13519145943761982
57.91788856304986,0.07792891134527673,-0.017517934839793973,-0.04880994271371919,0.07872246445450531,0.08330844113443321,0.044177091078690736,0.041883983968169676,0.040461289295165646,0.01671471061018398,0.08128287182467876,-0.03437747212587582,0.035571994056422584,0.07623780859958151,-0.0645196345421788,0.05463295792569972,0.004563997514308182,0.012836534076890754,0.017298108264097983,0.0777660357993157,-0.013470676438449564,0.06666298941440765,0.0019608963812717726
58.04007820136852,0.08238782090596593,0.035295527011666696,-0.03109804233551328,-0.046128771725266964,-0.029015839983852258,-0.053633161967504776,0.06996983445567317,-0.014210733657374575,0.005728174620667442,0.1635797431506981,-0.06180592570889767,0.10051970397697847,0.029592376389410584,0.05412147881131467,-0.007296595885813417,-0.004147995006891287,-0.043846384590195686,-0.10078779046063943,0.04421114844344022,-0.025807650732467574,0.0122999900166529,0.025533514800878614
58.162267839687196,-0.0024205900242683194,0.043537455148493,-0.015173858522564065,0.09700855721601416,-0.007300966990702082,-0.030371377961784043,0.0489039944737204,-0.04300167411406544,-0.08795916193777405,0.11104018889637772,-0.007098352366992837,0.08018025592761636,-0.085305419637912,0.04040129902498683,-0.06799881239982669,0.08924511229904546,-0.025334212131095293,-0.17634098807147114,-0.01757382745487279,-0.02288205722473861,-0.04028778750171284,0.09442321675627123
58.28445747800587,-0.05315513035620713,0.014470666813187347,0.019987325090278275,0.11221178234720756,0.015692617828571998,-0.11196531603678465,-0.0143884341869452,-0.013226973937559505,-0.05262246891882221,0.032723257746671855,0.04077461026447324,0.06599289383898378,-0.0006580839446316047,-0.05006613595085461,-0.016592132233176515,0.005506243035411593,-0.08339078654988837,-0.08390299819896622,-0.08746667618514617,-0.05237296300922419,-0.01687683139744763,-0.014691358484746174
58.406647116324535,-0.0009149960316269699,-0.0726117607594343,0.016867802161052693,-0.00958539347474271,0.06666953768612421,-0.02301748513023555,0.053982037350321956,0.08558112895679361,-0.01427597473237231,-0.0507595683685588,0.026933535105226617,-0.005980033804056156,0.06663166989946723,0.0016767155407810374,-0.02721104290683097,0.0059952984962191565,-0.10065314959720637,-0.02897185365746338,-0.1098022406504101,-0.08116102852125069,0.009121553022413534,-0.005759257202040404
58.52883675464321,0.06619436898711978,-0.09218437693107155,-0.02779022289965676,-0.024011456150772426,0.049875029084162345,0.02516726858160414,-0.03889624725070934,0.045658901062805325,0.07000820603708402,-0.042262137169765394,0.00981906569905204,0.017033461912196256,0.06449724692164745,-0.00110447660392185,0.0007700037170611354,0.010855805013411962,0.061266246760061885,-0.09543874902762293,-0.06974192928425112,-0.047683764712623464,0.06232305440010635,-0.1471346632582033
58.65102639296188,0.02791429081035182,-0.08745759921742717,0.010971307415724737,-0.012658671743205563,0.00970086252953746,0.07478785234193687,-0.005716542101180952,0.028999833418365293,0.02608234630849896,-0.1035083270532533,-0.04821458202569406,-0.060929414567423845,0.06738841527307345,-0.027858022402145972,0.09488988698954086,-0.006005167612239354,-0.07621181789881144,-0.07891110990696762,0.016207214738545014,0.008222460912790022,0.056005060197860654,-0.1279660741975665
58.77321603128055,0.014880623013262149,0.06333247292981335,0.10459797951333887,-0.08783045168320668,0.02033636748306101,0.03436432914915788,0.06091555298873516,-0.010154643694766673,-0.0701636293518708,-0.031221536309529927,-0.015861395710555372,-0.015861840668958994,0.04038900615072859,-0.0439011880176541,-0.026447008472107795,-0.0041816529626341175,-0.020422967347050423,-0.16070692074714021,-0.005321467880525493,-0.07064462015696886,-0.01664654423517544,-0.06830846540018466
58.89540566959922,0.027790966824482267,0.05704550944541919,-0.017061410241488318,-0.03601031440088837,-0.02254511942148039,0.036415987929013745,0.0763821893730687,0.004191590307940043,-0.10606593641171605,-0.0409215561036643,-0.03408529835531613,-0.036009382316538975,0.09556107549239318,0.017814741426199595,-0.0919769693932321,-0.04960996837601507,-0.05998228919003039,-0.1573454581961965,-0.04766457673267536,-0.07360424582053032,0.053659574582083217,-0.04887335597038842
59.01759530791789,0.015535090975052734,0.07588301013356478,-0.07020860134462793,0.07170902120126374,-0.01776950650314513,0.10785822381827433,0.16719905463594856,-0.1769735603699124,-0.020010237044217016,0.010399523833410472,-0.08717101408693506,-0.010986413589479748,0.019546666108691012,-0.011698941095591463,-0.03294048657061256,-0.05882248615351957,-0.0418121170780345,-0.09600502583544662,0.05193697340289683,-0.09529431417758276,0.08231289554944703,-0.0008556048740276284
59.13978494623656,0.025525893645391814,0.0965269229298145,-0.08672067327226572,0.09109355439105749,-0.03247097049282411,-0.04218491015258055,0.11863326737270478,-0.06076654828464668,0.06450214822835075,0.07408685372358915,-0.019588111842761192,0.00920183255909664,0.019258325487473762,-0.0033043256165647588,-0.002257548921531725,-0.015875425205447203,-0.04543564944377579,-0.10210889714155345,-0.005512158306656926,-0.02896133289545971,0.02592808743806837,0.05766364606078243
59.26197458455523,0.02990817307899421,0.026009614207635597,-0.04094914716278618,0.1073912670310889,-0.07497071789320314,-0.024386825795209493,0.043802508095554395,-0.036271473678051155,-0.02559976139008482,0.004583908298541659,-0.032912909256417267,-0.04711416190921075,0.04061321540275229,-0.04994566770967062,-0.0520593624791554,-0.025994522858205138,-0.01981032440715533,-0.045997829571846074,0.0601541138052963,-0.04084549854444134,0.041348732322163295,0.05480552801117902
59.3841642228739,0.04005045111687662,0.04311033514264012,-0.03136208327633826,-0.0969238853074877,-0.031903992477468696,0.052339081250631726,0.01691814267127962,-0.1631323347633129,0.02483664942653401,-0.12112385772996605,0.09596898678313767,-0.04989380815416932,0.0177843049999906,-0.05635016058566161,-0.0142598509106839,-0.01998493992558024,0.03280551546868042,0.06053957390130776,0.11403394529305556,0.07134229815121503,0.06306206446551378,0.11586741706920826
59.50635386119257,0.07911306184552075,-0.04939006775289968,0.05442581450103878,-0.1405600528143057,0.015295036598476568,0.002063607406659799,-0.031129285846357945,-0.15448155065072938,0.020432776248452036,-0.052817847380469934,0.04879619250882915,0.02836917949729851,-0.011569726743050063,-0.06080327427362281,0.029704056398837737,0.02520756025270701,0.04207378221130897,-0.14884779438308512,0.07282641949254864,0.08282009797819152,-0.00042945905832827513,0.010681297277707214
59.628543499511245,-0.019921508306760337,-0.026471211553466427,-0.009487214452460632,-0.04005665632597826,0.05877093605134326,0.10691402036084954,0.043669902958562774,-0.08594687795445158,0.09263321911403413,-0.02011624506234379,-0.02854265246934654,0.08561139941788515,-0.07845274423903849,-0.0552007711599473,-0.07453574563765146,0.05846282390874825,-0.020323313631087355,-0.02162165641290104,-0.03120377257716723,0.13694056191918838,-0.10577003321848967,-0.03529208712067051
59.75073313782991,-0.03425820246533966,0.05176107610316997,-0.004495678298629113,-0.03482357806863405,0.02970303686219225,0.03257091451024663,0.1348854071050712,0.020415408024944907,0.028069980234201836,-0.026842808378613525,-0.07589750366483336,0.06935938052708437,-0.12365292911519211,-0.00788686945061082,-0.04476405619634767,0.02667801258341233,-0.0640476295322362,-0.04146424335799852,-0.07929402072622206,0.13744089233116427,-0.09016242018674185,-0.05254617513722548
59.872922776148584,0.018459130796111473,0.10856113980744327,0.04802726351809718,-0.043310840628227626,-0.04420247914909537,0.1027625539474938,0.03514236356530485,0.050739579051474894,-0.03149970771396472,0.022083813954291154,-0.011487840755833279,-0.028425572664125726,-0.05398952317517412,0.0015548112347332835,-0.10877315534261572,0.07299316865759646,-0.016874719248733412,-0.013782684369853979,-0.09475806608424239,0.04927087537968083,-0.02026044927984468,-0.07233355244475517
59.99511241446726,-0.045546832287103815,0.1636418449740159,0.0016471048939587713,0.06360209882355158,0.005089781555804279,0.063457088623997,-0.04611415637303187,0.1077215173721964,0.039126543490014445,0.0011707368000747499,-0.05589228357889244,0.0024397097921850202,0.04102294852999652,0.022461972185955772,-0.01729757149628218,0.15473420460510828,-0.18337835676898814,0.032925934865421835,-0.23490213377367364,0.042238558264215784,-0.029654683377461338,-0.029619243056373874
60.117302052785924,-0.08217590662968746,0.0739105962754221,-0.0023406984768660436,-0.12463530658619683,0.05325816380316102,-0.0935813389678087,-0.07275641463641878,0.04176741174813127,0.05911092125388233,0.010798490792369208,-0.02067291307594124,-0.019271050803436877,0.10123058644680888,0.015989987317753036,-0.005293519088772566,0.11679174810010949,-0.09986438113320772,0.08545296969529263,-0.18309407435330186,0.00791739344107889,-0.08485250706783558,-0.09369726166930645
60.2394916911046,-0.10399595657338676,0.046869018371177504,-0.020384054424074836,-0.047748609277873534,0.010434508175968627,-0.15136582061220466,-0.06647649900896098,-0.043808857137218854,0.06112343775771634,0.015924888628121553,0.07791540592309257,-0.042383340085244824,0.16550016040619117,-0.060742284393128475,0.09928553341693412,0.04266419066619779,-0.0036555253473002703,-0.039783770191950694,-0.12855503732074555,0.04127720275082704,-0.038031547575739476,-0.04726921819119718
60.36168132942326,-0.020705016445744927,0.006012464848309609,-0.031212594093374787,0.010546186727698944,0.0551950562788338,-0.043158574103775355,-0.014960096404386263,0.07799004609741217,-0.03348053232393299,0.06380887534114052,0.058342132993411885,-0.17207943834751074,0.1313344779454289,0.020077701449964923,-0.051653356725443196,0.04010656634293266,-0.08358568905042224,0.06333214593550719,-0.11450600685717019,0.007911986994512604,-0.046756418718834944,-0.06276744281202253
60.483870967741936,0.06538037964056945,-0.03231522067116438,-0.025161861066704354,0.03723879897030509,0.009766823202659203,0.009018724763625686,-0.044784285438655466,0.015006875404172062,-0.09194304590279485,0.07753912785938857,-0.03645238545356377,0.0003746065250243955,0.03450379276600111,0.007608045765599291,-0.13961200368490473,0.02351539064707664,-0.06499398520683966,-0.09840672940843496,-0.0712072964507524,0.02859218971153158,-0.07734768142531195,-0.11654951676047996
60.60606060606061,-0.0014622259132661334,0.0611823075955168,-0.07571669972492226,-0.01140175661389096,0.00414800260919759,-0.10129694244355286,-0.07392658718839856,0.031555423385664375,-0.042165059406664755,0.0075707400991158,-0.04516697744530006,-0.04153521548524131,0.12609785544969404,-0.0016673225674947675,-0.07684629453050205,-0.1361875659570114,-0.029267523015300428,0.06727356061986013,0.013481231966112695,0.005983218610184793,0.08785462391096586,0.025972521704455225
60.728250244379275,0.006797388884317051,0.04837423843147134,-0.07995760101056784,0.10491179452093628,-0.02357687239223881,-0.03354815728384361,-0.03900302948528198,0.0061166774864440596,0.047111034848162585,-0.11210539856288722,0.0021456004090002266,-0.04898154490450097,0.018845199811379165,-0.005628172785189122,-0.06267284562408536,-0.0715235034075773,0.03443865698382198,-0.0004399651471935759,0.019876294640373937,-0.10674442460014552,0.10137623710471846,0.14323882297909415
60.85043988269795,0.002230849851788698,0.02054938719907828,-0.036986074754959526,0.09530377342175962,-0.019765406286371745,0.04679811674814108,-0.09143585043908846,-0.048867277066673744,0.10723034467744359,-0.10517719164058185,-0.037468925196810055,-0.005974328270781402,-0.08880373269263893,-0.020808726728115474,0.0012788925046032817,-0.0015310911041661408,0.11116994717432287,-0.23582413934799087,-0.006707610792030062,0.018911947081374794,0.05197448932681025,0.11628800683815045
60.97262952101662,0.06444292988167831,-0.02839663041739772,0.029749881976179556,-0.0020849857787267295,-0.027006754009350202,-0.0023966707041867324,0.1118341949601379,0.00956949647122102,-0.005845646252001475,-0.009505059902438908,-0.011714622200558392,-0.05934392517222322,-0.09093694015286498,0.06436183756939913,-0.03916698564993563,-0.07456928524042211,0.03511382460171924,-0.15161151929949712,-0.07804416852393926,0.05564173811138233,-0.023500783729346456,0.08897744316909613
