frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
54.74095796676442,356.0245518103289,1014.0815415033312,341.33275714713074,512.962411338019,815.4627511398096,644.7465987489679,1234.5937452557878,604.9729805535617,353.0192932588887,967.7517846847717,1249.727767682163,398.8829190299618,602.7071732305109,770.3343742373918,736.2601246085721,1100.3205938704973,1147.7184542901819,891.4246192994658,766.2002670263611,363.9941954274749,807.7715499913869,432.8557274094401
54.86314760508309,337.17715259333164,1027.1254551079699,364.4040050491786,490.49761528597594,835.9633545160815,610.7569822859953,1304.7346650462703,641.6160012110618,363.370469241846,1195.3021242746086,1538.7364023150717,562.0931178797321,564.2413772258534,583.2789457337751,530.1704128009773,1375.7944246085247,1198.9231153835167,1097.3307727062609,481.0477306039842,384.14595649362076,976.5351818999407,588.6212605004748
54.98533724340176,324.199470586417,1014.400822607533,389.3082020852662,482.0485875433409,865.754145534292,646.492381897416,1418.632291335518,673.843631336886,290.56246021058723,1215.4799011027606,1451.6447217471652,668.0923312466763,594.9216165385643,742.859027948483,850.1695895429696,1512.0174573184745,1323.699186730055,1047.3198276496696,640.1306870836045,447.0169014843153,1214.6445608623883,563.0638142541493
55.10752688172043,338.33539685639505,866.4378426999053,388.9573355118157,510.00996445866446,911.696131350885,641.7272183038325,1255.1255901614181,768.907554976791,292.08350918141906,1075.5354060282875,1275.3155565066177,636.6954653698581,600.7316280223654,985.3108384990254,1029.4425464352826,1622.6729929818143,1386.01398197616,919.23703607659,771.8513391452337,525.2576598928656,1375.0692231243468,530.4029348709205
55.229716520039105,332.00987145172854,995.4375727866327,397.35557263205004,563.4291365606766,932.9970837796546,608.4104038708239,1065.5449822468954,910.8669927507264,278.5829547784809,946.9004971361435,1244.946343442914,697.6724677675412,599.3501105792628,1133.9777005380918,1207.8416196742621,1647.6715389096764,1462.6928018916244,924.7340458828409,885.5956542683034,467.9954285113254,1489.291685482421,493.27234082429123
55.35190615835777,357.866605612944,878.3783516634028,362.9410993718874,535.1087749698083,910.200388498007,599.5929809524516,1218.4872581520897,757.0963693969844,297.4365864289947,728.4554525066693,1294.494391677153,652.5562462917553,550.4759284752826,1094.4211395074803,1316.4922411220466,1485.842190136307,1713.0791338018184,859.226163118245,920.6956181001403,442.04398503631353,1452.525168355958,520.2085318836861
55.474095796676444,341.1927466402584,906.7173801004149,402.26950890471886,527.2569777074425,1104.4566710655517,566.9879475164973,1076.6082684738096,711.8914342416094,344.02256604023466,933.0290517697615,1502.9366771555394,715.5375554845012,444.5151724150178,1108.0503714190047,1339.7627724442855,1421.0660825789414,1618.5138770677413,993.9170959552246,944.0998646533916,415.861933816267,1403.4256417925726,610.4879939111415
55.59628543499511,348.9251938369089,819.4132876258907,436.99264451495816,536.3008721277946,950.184115583595,592.1776488686268,1366.0425495405498,638.337242324987,409.8522221629347,1019.0564588191696,1413.487289994358,680.8958758655527,471.7276682351803,1054.1388127696355,1243.3579128511312,1193.0845151536962,1462.7899225533881,997.7599357822479,925.0011561615692,425.66609647037666,1287.688743572779,604.4287048490899
55.71847507331378,373.2490143226124,949.3818444231957,460.76657409330664,576.9095636086175,1013.2003165333078,674.3418513470749,1136.0113050143332,713.2846100079195,531.1027112354551,1091.0583862430356,1352.7228989661623,684.970333398726,543.687362805441,1187.7808384085963,1394.7109418341363,1317.9519173372184,1353.909927966855,916.3380780876528,1087.887467784565,636.3399927192436,1182.81854117024,552.7055554150114
55.840664711632456,369.20256271265833,1029.6993140976667,383.0361171080492,613.3993712415332,953.6527610466701,669.3476613275305,1184.1375354180138,749.2177629772461,636.0091863409331,916.1401247193971,1335.6610521644272,632.884986768092,636.5197556513817,1193.8967250859328,1384.2783690749177,1223.094584929442,1014.0047451662886,877.645860061043,1102.7134566580683,676.1141305005336,961.6759285725451,503.0669321774571
55.96285434995112,347.0692800769348,754.3505130468818,373.8434198605421,599.8469918948708,766.0675573066775,680.046285386944,967.3925622571726,756.679470088132,588.6522104712145,782.2690180334502,1251.1007864931114,537.7996993441876,673.7857951171487,972.885564852457,1043.1211146182707,1057.6351707706606,868.5927106031216,842.5909288192023,905.2896491578483,474.60790931118726,733.6365961952234,467.8208378338626
56.085043988269796,355.49675651420955,1001.0172238381994,344.7947779562335,592.4082432297058,1046.1542351973217,599.8956230658763,986.8197478699477,887.7736983300198,596.3394772715981,801.1288133213643,1393.7106094095755,645.0657267208169,779.5842353157593,1158.2136163037126,1244.3025620412798,1324.741076424847,784.8284312225977,965.370373253381,1055.2073908426762,562.7735522758092,841.0625617845968,589.6727796571803
56.20723362658847,310.1631897636007,838.2880990472752,355.16575892426505,580.2128809277461,1050.657471645835,616.9193408417757,1164.1148096414845,968.0135347825386,542.3985017481898,801.0216599814717,1333.3897576898362,733.3629656648887,770.4820471689054,1113.4458142935566,1224.4249759295044,1361.4997917825538,937.80843664794,924.2223967731718,864.4653370460686,472.81548135661325,891.4536751770386,523.4494601719346
56.329423264907135,346.18314830067123,836.755047230715,367.0318098580616,597.2968411797752,800.5379627243229,687.2146024813155,983.0837668901586,1136.8114578090494,473.00807689023486,859.367383709942,1268.8230367599049,772.1827601461736,822.1682190155943,1273.538480599409,1383.6629173840095,1552.1242372907254,950.8634426638041,900.0713601342597,866.6248882419343,539.3077171469956,1109.6218370132099,570.4425690348501
56.45161290322581,328.4345419293497,847.7485634806179,361.8832781640196,553.5807069077848,713.3156662400002,690.429052669963,1066.985244064105,1190.2779558068437,430.97739151728484,919.438885659185,1250.734520152725,752.5689428703083,877.1616112053226,1349.4809809445446,1386.2358599425775,1539.3573807864045,1020.5490430690334,933.5298383414455,916.3098240437929,577.4918813430456,1194.5945161133777,550.9418296192749
56.57380254154448,354.9730597730006,1089.5185050982514,371.1073794909402,541.6765938269806,648.3436321671073,622.5622922933832,927.0183668445242,891.1028903495189,526.5483533994535,1005.7218475876268,1246.2857520956477,721.5644208666146,629.345238799124,1362.344612772692,1297.9318768953272,1450.3851970269707,986.7303193345857,923.2571131701833,1030.2242103020974,628.5030329386946,1181.4179113147072,480.25622907901953
56.69599217986315,353.5656199390179,1122.1799261400959,358.98355534291596,568.532367840392,907.7703229119257,621.1760132204831,1172.1696721288004,697.0971915000691,608.738062236835,975.9941121309705,1356.9763768053292,684.7450937383868,576.1918689242801,1187.0641532117843,1181.9682074800976,1301.5437334228322,966.4401356714782,924.4654989693133,1037.964771595095,637.460137322763,1141.3096758907893,444.0692201078224
56.81818181818182,381.1892088241709,1336.246350121284,393.7810574682881,610.0038856968002,835.1244121135954,670.3191416214376,926.9868518975464,562.438462667787,758.6529282436978,1048.9885440827568,1467.1561307586858,760.6093866392214,645.5713786974172,1044.7308278165046,1183.1155792189152,1288.0623509355355,1052.3232245591748,1010.3016055621704,1042.4877129975953,722.2861760367269,1233.7886166913424,525.2537562467463
56.94037145650049,358.8972184231381,1130.6333609140263,391.49497026137834,604.2872555316133,854.0829347728366,613.3050674065895,821.7447601486826,662.0689930966743,735.655754842158,832.0456980245757,1198.9404541665224,588.9548165976196,708.2580959365307,1172.544336523067,1117.7689205250417,1147.0056317133494,1146.7892064900016,812.5815796548934,1085.3560432296006,639.4016867608801,1054.8304678080372,415.2900312754153
57.06256109481916,369.435415319953,1044.1662101389063,408.6198443292441,544.8451898919715,724.1415934013984,650.8863885425742,733.2056577569905,661.217036750888,601.1756162802635,772.7545958181961,1208.1015994481677,599.5077286465967,553.5145997799576,1267.2094872379323,1212.4493032761295,1113.5887174054944,1083.1547475797984,807.7878135170947,1171.02434390883,600.2522542541859,800.6341877256627,358.29702950381727
57.18475073313783,349.0701786443543,665.3707319038389,412.0759154150887,531.2192966762369,757.6925500941437,616.4045956603463,597.9984052811956,655.0347618099725,580.2094039691658,612.0630421477636,1191.3185379139702,491.82668218074264,508.3022376339815,1070.8002227071856,999.158293924689,1058.4074553904466,839.0038403556667,786.5648679767407,909.6473511648085,336.9838974728823,634.066034256719,370.2387317044662
57.3069403714565,374.90797592795724,843.5826849692297,394.6007489148628,580.9563427978147,813.9879416289086,650.365446701886,729.0340803585252,848.7963479543519,571.9379229085009,600.8633467907624,1215.6317949867134,565.2854763754368,618.0832659446432,1133.6648160236957,1089.936014637582,1095.6062661692522,881.2874022987195,820.6511669316723,991.2436579516016,460.7880723720686,706.7120417746328,459.5685813151292
57.42913000977517,356.75495462361914,964.3084365635121,369.25324870528897,518.6420106548667,844.7068885705293,622.8099721723464,775.4346678981126,991.2790657929778,565.9158064468353,834.1619308884524,1197.389283549342,574.7923165712417,650.2025065544266,1362.8827869326478,1246.1319542408812,1200.4323980822894,744.6132567228008,844.6289380225135,1124.5919751173628,688.7688570717656,794.0648448897708,483.1611624520612
57.551319648093845,337.6454622069836,979.5907499612018,344.55439106328123,597.0710307187485,842.1329798111069,551.8728173242926,623.8842718952566,1113.3630056108177,664.9612774828963,600.2276351693289,931.1852267726882,470.00730145366856,726.5007589182369,1430.657145953291,1171.6082360166417,917.9509770652248,627.8355893358619,669.1485068179476,1050.9990424644507,891.4944188111011,646.0584495435728,383.2788734784476
57.67350928641251,324.5059916871395,945.4782110408219,388.34832935797897,586.5123070281259,766.2036252342348,604.0223342539928,660.3679966850848,947.2614995636021,594.6375228428863,639.84493027025,1120.5111967969672,445.52836776315286,686.9746806404016,1253.6475946626688,1147.977375078012,915.0330822529247,885.14019796976,805.9118523916693,975.8630629418791,802.7599267513427,728.4130503739739,425.96959778507915
57.795698924731184,349.63750792054793,774.9532822968204,462.3302607498653,521.3442786232548,697.1905423507732,612.4878359227774,708.9762318883606,835.4540225280309,520.1692356746967,648.2137195511209,1120.373827414858,382.5913313755436,670.2449587477362,1131.746028183609,1189.0902759213584,1016.7742100156878,1225.2129795683697,697.0130702696192,876.8736044949217,739.927944859282,958.718331214203,442.51501935438324
57.91788856304986,347.204590310363,875.9300231146482,438.3662302489798,552.7680322723122,837.2939020047685,637.7490674275116,817.1654223384559,592.8786822078848,477.01800945697687,813.7056319184545,1233.6803004057545,417.9558270453725,663.8093832306303,1055.0154880510688,1369.3817207813916,1269.7471149350986,1473.6321059160432,758.2619492799414,900.4253630673676,788.5837905454017,1274.7428324970308,600.2239815912643
58.04007820136852,325.3180003658399,808.7574637161606,401.7210613261008,519.3708562372582,765.1360724850887,618.6444391885901,1057.6788968813555,502.791360543372,410.8403700394442,803.2214342141631,1160.618319768993,393.1322899545008,582.0375844042611,1023.3433431745907,1180.6563711995339,1183.6115177188456,1425.578335798375,731.1797105997205,837.4318108068442,723.8202857938575,1297.0203107518971,563.1556115318539
58.162267839687196,311.1821045308811,720.7724590647825,418.58416598543704,531.9990822980202,886.2281513122043,560.3980702258929,1055.48973851513,538.7460823208309,469.8786761316975,734.350524055942,1169.4913845867534,494.79823242963084,535.2634167340342,1004.6406789351704,1226.322640692754,1076.204924931245,1262.6361134158767,754.0928794714092,882.1108588580996,790.5756929327076,1177.5160279176396,537.220402605413
58.28445747800587,334.63674926345226,735.8704880987972,422.4456225185461,511.54951788577563,779.4557448266877,560.7834978713556,890.6732915770903,524.6062101873033,480.6785529547501,684.489096872507,1269.6476858457975,579.3525381885191,552.4764784357461,932.5788017939514,1154.574483878546,972.0510566044672,1100.4781176428717,846.7848445092451,975.5121614787981,818.2268734387656,1075.3164859899111,528.4583689366949
58.406647116324535,323.8871134920136,626.1224967776387,457.98474790431294,515.9917775655216,736.4305904890324,635.591884485025,788.6474817899916,544.7934602376142,482.05511090285216,518.6380932615368,1175.2274961897895,561.3792452635997,598.5799762528758,775.8427188388072,1124.4708832812728,861.0237558990596,1175.2133033821729,774.1103593877214,866.4572034788391,775.5667498039173,909.8359941629641,357.6273045508791
58.52883675464321,287.31684253990335,740.8582003675975,491.64410279694556,579.8433774093613,868.7908361486983,700.9173157090198,1024.6723205259348,561.2552188235834,543.5095765048052,733.1755443065692,1409.3216176636017,811.5552572440585,543.4657450116185,842.5064350847507,1244.7802077707224,1249.978389284552,1175.0052669361028,919.4843403996334,920.2649163839287,766.8700391272037,1073.1447013904383,549.2025215276808
58.65102639296188,325.34392209254156,698.4803274586963,446.0509302410988,602.5593794448206,792.7444128160125,700.3831768787326,1136.430074825805,606.886945137666,593.0031212798368,824.7037992911626,1185.0418880576085,843.971455882939,546.5721023710078,897.2938077240879,1301.8905153487294,1542.425823686398,1249.2997349376312,756.3628964891866,879.6238399528587,762.2844263102105,1192.2803750540427,590.0787086390034
58.77321603128055,315.04970306569805,689.5873280722737,414.292105591733,607.5808247183855,1165.2791870101232,651.8263092678761,1085.9450603644373,709.3144839939249,630.2103166599071,886.0100600458067,1223.157825664314,894.7173927272387,585.0578846388615,989.7792853197494,1425.0971056447268,1792.9313016226113,1221.1651484889012,833.0598634891933,893.0022248076998,760.3872416160898,1215.1836610304517,631.0018893944114
58.89540566959922,334.44828299661464,621.3944688086659,379.8899020562339,528.7641333100082,974.0162480086431,624.2934233566646,1177.7330295678028,637.1941022359294,708.1446783320108,889.1133443299104,1438.2650465258673,953.7152995963265,589.9209594556092,998.4937540219601,1087.1898850045634,1954.8379248321482,1405.6408513578194,862.9195859270905,859.7792366484376,658.6061114585086,1390.0863556813945,727.708730803365
59.01759530791789,342.4238866005685,559.6484679202899,380.78618960130405,532.9677278769308,731.2369085400161,625.8003723989773,1537.4839904928738,536.0052721355078,760.5039585157331,648.9566671004173,1396.370806815965,926.274798782292,611.9750558847664,944.0293296919544,823.1399493481853,1867.6944243101664,1337.1231659020784,749.0530616928347,791.6158897994345,656.401851443146,1343.8359523688584,538.5900339451007
59.13978494623656,337.3019678490971,622.705868429664,433.7060784634607,544.5223498938094,741.6619709349375,664.8526254734575,1416.9608819974605,565.6944316716094,697.2363133020648,602.504763657139,1572.134299542051,980.8190529935732,616.3587174365956,1053.8408902525796,559.4417774276584,1928.8175931528358,1457.4583313092485,793.7633043409186,813.3164258106411,563.0414376135988,1423.7917088725612,587.1586532818793
59.26197458455523,325.4427450320657,669.9375783435926,434.49779281082374,581.2460823308186,817.9667958604442,645.1801405390754,1372.6528057074158,557.2705239675861,726.1340186991374,628.815797783047,1404.293552547713,809.0573691312989,729.2675361525821,1076.59688550766,595.2060241471767,1830.716330989717,1755.4831724677445,796.6748231619246,880.9237910452579,550.0923067881675,1444.4354260966315,631.957865135192
59.3841642228739,313.6149903791451,800.7032017632653,386.30206381759984,538.4504101844099,893.5682670201193,614.3168802569653,1261.887329297373,631.1535386137206,688.9379889285406,579.6806522122794,1204.7174607808035,652.3776184795734,813.099554777802,1197.9161956770633,701.6282803022839,1591.0262659873292,1464.737137881088,799.617698011287,989.999680361852,569.1662353229333,1200.4232912089135,520.8032249978394
59.50635386119257,338.19720220902263,929.3549136851153,371.0146778464752,566.1889673886536,1094.693419482297,567.235090900895,1265.9527098479143,625.4579295840703,666.1321056095712,730.8562030667069,1153.942217787967,626.6470070460815,806.5442854611289,1185.5257056827152,746.9502567151286,1422.940380837943,1366.4179312518804,891.9800491380041,971.549459317339,442.8766717407287,1107.7605206394176,572.6058565201987
59.628543499511245,295.45237019002695,860.4697186947809,371.9947846261457,489.2512300715989,863.2054082305889,607.5902697921839,1269.4700333259725,792.310019948741,604.2789191139345,670.4926546747529,1058.8015118001704,558.1556394132072,789.793995990596,1186.6560026324069,765.7370115658833,1391.4317863994781,1060.2103759593467,880.6825253000518,988.3744474837303,403.70761751822135,982.1662907355245,549.1091504182814
59.75073313782991,304.5242384139121,856.936642594316,431.36250000002264,508.4583378219619,684.5956244683924,682.0088180186801,1299.0313055930112,849.4072629076197,608.4256354873128,700.7737769180751,1020.1841001789029,440.52117332491883,756.1803325016033,1068.4365424360724,671.8801483332542,1329.7769005046425,1006.0600399692561,849.1501529861247,941.1110843050329,501.3302881330721,900.5415541466094,460.85309907404684
59.872922776148584,334.0135187953221,1055.8309867381615,445.8264386896621,515.2210143582739,744.2352753249661,632.0573262590214,1303.3106010296926,971.2907385590743,630.8423552124328,622.7057219010535,923.6826934432052,395.8517724726831,727.6514084755745,1129.4824257612675,717.3627490749741,1207.1387466397405,1145.9685483515298,726.5567753459377,1090.4834337041862,718.7711433190601,876.4990298309245,464.1096564197848
59.99511241446726,400.7209645237517,934.9575778481571,446.619188822888,530.7076407502423,896.5268817934302,633.2721325081951,1345.6995883916884,1186.3896593235004,819.0826063827545,592.7986292335391,883.6264044419362,315.27625312374477,838.3564814683897,1028.3356149886013,662.4294253697832,1133.4556369466986,1077.5121934617723,643.7372359086372,969.2134653691464,678.02643900965,765.4213319085123,370.3755669313648
60.117302052785924,373.93343899947183,1006.5042922780374,405.31242585687403,536.2432651052806,888.1318609140111,673.519823467274,1244.3295453036635,987.8912233611976,775.6825431583252,827.6059048576843,956.321736756434,511.101958108063,777.567412585487,890.9096295649997,788.1487983897504,1367.3659880268776,1228.4979431601403,687.5257280750457,872.0191830822359,590.1057352949731,906.5802694391595,525.5873097228823
60.2394916911046,323.4036804342093,922.9042283593458,393.46005619628914,496.69586415760165,785.124030123188,691.1593913048024,1300.807669176743,842.9234559753019,829.1349042098757,881.8997396315963,842.6127809175924,551.3679284800857,719.450252143785,883.7113998784308,867.3234361787041,1327.5204758053553,1167.7465302161781,630.4257063109053,878.1363346293837,525.6192797356783,875.5326210604196,461.4605938174904
60.36168132942326,296.0227447842234,728.1069767876054,383.9234404619405,477.76334380464783,700.5617568814836,622.6701332105487,1089.2580938894703,819.3258003607737,714.0796832648225,909.5393133569542,936.1060391256242,628.566874158439,670.6927460373564,852.0883422550806,830.5594201556213,1336.4644254048683,1270.3648093007323,659.64056529443,763.7290625932484,331.8077046501797,901.2686013165116,491.65389890899536
60.483870967741936,328.2769448133622,773.8147095789224,390.39986142768544,461.87164167213973,832.4484567916437,605.7355213984226,1046.9793454770884,860.5560354585551,730.2280130947074,960.5814262980194,1166.5120118368716,622.7562208686747,752.0120759946262,921.5411196072209,856.8460981194946,1343.1241699039358,1527.5022202867315,788.1265494211158,728.2002633762295,337.4627466267285,935.2255185682172,502.8508221808899
60.60606060606061,364.2451353640907,839.8780407001227,400.37998203751147,512.7853417005265,690.1845473574092,679.2727374703123,1142.3701458608568,825.4781199745514,687.1828096340294,983.8792772047128,1226.1554832349016,611.4171415358471,803.8028022643022,1009.0217581641513,862.841112338727,1211.3256264270083,1575.5969110007925,818.580372718735,700.5735689553404,286.913302509628,959.1838171905375,519.2854292406329
60.728250244379275,332.56139664414343,898.925075785918,336.35548425977146,526.9487914849516,660.2332559349859,619.931741052943,1044.3771851817762,957.9702382278961,609.8615570101956,1004.1795698355395,1447.417987010619,676.3827401802089,881.9464107432589,1147.083199172601,894.3080556377391,1109.3234291381189,1502.2066491202932,916.1438506322471,679.2719978273371,357.0918056667742,827.1500166063088,435.28521768347986
60.85043988269795,332.3133916137993,868.8386981720607,377.85640227134195,486.7894829781672,596.1242831886732,656.7949244567478,1008.9576129280471,852.8088255762493,643.2838129540983,918.2402913545712,1388.5337005350393,610.6134006510584,914.935286327333,1109.9517269696246,918.1060158564708,1227.1147591855047,1565.0757429479536,826.112964353282,706.3056955479203,364.892029649422,894.0561417161983,369.36641544209
60.97262952101662,337.31388223877894,772.6352083257368,438.12952093720827,471.23335680809333,635.6056834862493,658.0930973726075,1115.8586023675214,782.905889639089,593.0833924470121,1029.1540328888923,1433.3627966255613,702.6561143674477,836.9493049494085,1131.7882352104896,947.8423639945994,1593.1960519893853,1989.2970613834893,786.7141480978948,773.7769917872,335.76660521462424,1194.048545479963,570.9827925221981
61.09481915933529,321.6457636390867,576.3664613367692,390.8199486572204,514.2786742678487,592.9912836175057,620.3168660593238,1424.9845157114974,627.5437523223312,605.6497082798314,897.6580339781837,1573.5246312486177,646.9738616643982,801.4169799529532,1228.919646816759,1084.634664733461,1573.2566694829047,1935.9356147066212,803.7663805538936,1039.1056816453574,466.06497102660364,1204.7959359034435,506.8430279485582
61.21700879765396,327.7333104448673,658.9363058609802,419.10886099385795,525.0130329815173,813.0556813269353,667.2971956387191,1534.2678139945922,626.1281248444358,709.5382658084185,936.6480671751827,1333.0498222906742,629.5971415329864,829.907465575036,1271.804360223323,1142.5602466326804,1571.8681437019366,1936.4227038165625,641.6795598144057,1075.577176746635,582.9485990530726,1355.582948650783,609.2476292466988
61.339198435972634,343.67213560212355,685.9529588827025,428.28615595431194,513.4202108853033,818.1662225073317,620.6590821069271,1474.3860497575297,763.7010144282496,525.1630817927446,841.4704914883821,1361.5559054828316,677.4507512006969,906.0468819589485,1229.6905829421323,1040.4038988474697,1227.8130327759823,1548.1826631126114,700.8015467197849,988.8872979435777,644.6041831559637,1119.829564011759,505.1813220562952
61.4613880742913,324.56683405698186,671.6897725767823,440.1906387808064,467.8408312041319,598.0858047220548,629.3181392350091,1264.92264471797,950.5065354472487,501.76340412910304,682.8922978786497,1003.2109385138842,577.1139052670886,1035.2333852964666,1073.308654537007,865.2942457622074,862.2329245337862,1349.0843681366962,475.69193541143744,868.5653355119096,594.7098068373754,1043.7768071284959,383.7805968236259
61.58357771260997,302.2071087294756,736.9610914697104,393.393010911471,465.3124822021153,520.8120447716252,604.4931075577155,972.186977846891,934.992653188973,449.5468155476053,795.2133980876473,1137.9240073644633,567.3832895787377,1100.6398376576087,1119.0026145011304,855.6856038589124,853.057542720232,1481.732695851424,614.7075251689879,796.3948838297997,694.024651584746,1093.301349536353,429.826024920039
61.705767350928646,326.3430517502331,891.9886432300605,389.9377060041942,502.4295331837912,442.6201783441248,586.7928595335878,1016.5125767765537,917.7848158852031,412.79264037193076,662.4495236013322,1052.2928775737623,522.0302988406731,1077.277462329968,1005.5300894953284,861.7908882160057,994.4193818878955,1489.4960619702126,642.2531865239085,703.5666457597523,644.7099147254283,1100.8349451559393,396.33619031016457
61.82795698924731,357.30762537199945,941.2974040140341,384.9629558069864,507.93445533354856,821.6825488557178,608.0437521894655,1394.3838744570467,882.7155602226404,410.43928177289735,710.2183826511117,1316.0701181870118,566.3557864076139,935.1048494337384,938.1598287483373,919.7446237804359,1077.2364846374433,1717.3250497282402,880.8666007098429,618.9543748966605,688.0438851418991,1116.4579607528017,316.6478999103474
61.950146627565985,345.61769149587855,994.9436634070851,393.8732527000793,533.3280721256051,503.065877276377,600.2987908528274,1253.4875523825067,820.339415923257,399.94280744481966,654.6763964612675,1453.014030901414,558.6669323394292,913.2479775421414,930.5400226296201,955.5946425191081,1205.4335608762913,1782.1395665276175,1058.451963545282,689.4411919512022,699.8589026933417,1097.4653407677647,349.09691997525925
62.07233626588465,323.8016063462642,1002.551217863363,413.9408023499653,515.0105498423993,647.7973012071961,563.10096284839,1151.511498686449,938.0048965028589,532.5372589074435,733.9042512777766,1229.4575800624802,470.43212248698563,900.5113578719132,1055.8834240534354,1033.8067507004537,1179.1596830750805,1717.4169582138,1046.3619337547825,744.2447341986203,764.6753250563846,1107.641936524561,338.96352115987827
62.194525904203324,314.02297449642134,924.6644101539005,411.66936443077174,565.0085055226783,377.8128921478121,536.0349622209853,1103.966667217905,1139.2979471947258,545.742851523626,732.3085063236339,1415.779954434379,539.9475014030123,918.4086953822828,1176.1507755895334,1022.4611185653247,1231.9084109106338,1639.0291310963614,1204.4480321147792,792.3995198785362,714.0898869339915,1146.6634443333746,472.9215329938559
62.316715542522,310.4960338052683,959.4463035736579,369.4428051399191,538.863023514204,411.79462711810487,475.6500039084783,1107.5672431351745,1028.018197609515,606.5232255208741,636.0153575321899,1162.4961532344332,489.43160897674477,879.2358062242973,1040.5897274975223,1035.2227307815149,1083.963065268283,1691.576270431324,1022.2557256371506,750.3505602512918,642.4040719503474,1089.7835282041606,284.8649949746506
62.43890518084066,306.51106423185325,911.1285851835622,348.84783942415226,519.1174428105547,401.3535464148437,554.2314456186659,1042.8527380108433,890.3464547493032,594.7686104805457,740.5221842048196,1324.7020465704493,650.5274679028664,859.6905478974725,979.1230130166717,975.5283871544384,1102.4941314710873,1605.9745523695442,1033.636573641821,677.9571501092154,599.0705058000516,996.3378204013029,324.8840731881612
62.56109481915934,310.97806941917304,901.8263488902045,338.3129633930575,521.7195319574917,529.5919001014604,585.6452758234325,882.3235686612476,770.6062883364638,626.3824889279318,787.8426101576653,1311.1928889170197,609.5357360716547,791.5889588116072,1017.5278490811208,1031.7719011271386,1135.442945882312,1397.8317991168726,956.2148912519979,771.428703379135,659.9276846509275,969.5962332169556,311.10842705712025
62.68328445747801,334.0915511452179,1142.7750067756112,352.4738882559884,580.0878344082197,626.4205356489945,555.9754292440633,870.326397020486,703.1201757129253,542.1833092535251,880.690636678011,1576.9718378184714,679.0360062246643,699.0333329560111,1075.531537730487,1010.5868700049547,912.2630897075845,1331.0145229778414,1060.064710709857,851.9846318898582,730.5876585420006,836.5557576071027,389.53529186924726
62.805474095796676,285.31358884528834,1079.535010184076,337.9367390615716,551.5300563792872,726.782610002057,523.3395488595778,893.468500674739,859.4336555323001,469.8050218329541,787.9961048865061,1245.764584878061,561.7073244593677,656.1387664824772,1108.0286084540496,860.0133660382313,751.7099021792019,1318.9854718193608,862.3965803150207,799.8734461598269,670.4205895551881,714.7585800736904,267.3019645292616
62.92766373411535,293.98453615981015,1108.1306237311758,339.8420394422354,532.8673544698528,713.6790172421602,565.0720505910032,894.22198879507,1066.5362295318137,466.343816066139,847.6851222736485,1216.982034962823,629.6467868503687,611.1087921072291,1247.9582208658858,935.4504969447127,862.049940581474,1356.9294961599462,763.1505039813401,895.9525229697191,716.0487221444223,820.9429377105153,361.0548082877398
63.04985337243402,314.19811530730306,1054.5728880385618,336.81673756866024,569.9908055428322,702.8508559203566,657.895365767233,971.4896380683814,1111.27387004553,469.24568056261927,847.3029728391074,901.939485284549,585.6366911738007,734.8027894930168,1263.4679016869386,871.0433620582546,764.05147321107,1335.2243904376796,534.5397682704133,879.2586626075089,729.0485188052943,843.6444803525544,389.7047159586223
63.17204301075269,334.5512613200503,1128.467998134359,309.36819640126504,554.2718658832961,738.9026596981066,598.4954365134678,1042.3417415289598,999.5914103139031,462.1824384732676,744.9868013269316,965.4769908267184,612.9164145859544,788.4873046192952,1271.1438402666524,1023.2453516765162,818.8391371292194,1174.0862453345933,593.2564312733855,926.4306164692824,790.0907801239256,731.6155638773522,291.971920573097
63.29423264907136,340.9796295541237,1129.2341424728827,332.9044904274403,495.74086690410314,787.897315892239,607.4742717542955,1023.7591382649288,923.5723963324328,490.4124865289735,837.5210769819021,1000.8560138458639,656.1542930627328,869.3929331396475,1173.2915101785468,998.1665719207432,920.7017312128796,1193.3085404878968,670.14329983784,908.13534686054,787.9585253675687,785.2068983332488,353.02757707421364
63.41642228739003,330.92065333372807,1162.4364796781342,346.738889413548,516.0343376940253,811.1195838932006,599.168916173766,1160.690903428663,801.7258589950487,483.8640508745452,674.9656605576766,948.2402970129677,644.005609954125,859.2957412363323,1273.7438990510493,1184.2468235333424,964.3256270194935,979.4344623956574,707.5852255681301,1088.8975156004274,899.2849776704195,683.2170249958526,290.39841673224754
63.5386119257087,308.22870365421187,1110.869532005115,360.00458966274124,540.5384168519665,674.7058619783196,559.0574041474798,1147.409461944902,841.4000955952405,455.1604439264506,665.5161168524588,1022.856877709379,589.5241101913222,845.7959618321413,1181.912235666268,1059.04540458375,974.2006901075243,1012.5805593461057,745.9828453615639,931.3106178554176,819.3985363760514,728.3835817290103,319.7010232541856
63.66080156402737,317.1716084965841,901.8431804689064,365.03329028139626,564.2076799364027,566.329292677221,569.3164993533613,1187.2061767799994,879.2905116621038,492.8873214764595,619.9087548483474,1171.7633221621088,585.8909161833742,700.6641051886419,1135.8353168223985,984.8622465248691,1015.9753088518163,1438.9861667886357,764.7277068822251,901.3556314524706,666.8714751436025,871.9229212175472,282.10320394227057
