frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
54.98533724340176,-33.240671157895356,-25.537969882520517,-31.428002837641518,-28.916995588869405,-26.221430802283038,-27.49698540454283,-20.478299081138807,-30.12525177822044,-36.16158771886298,-21.19712172421993,-17.8333576040925,-25.298168703892323,-28.84990019714891,-26.867493146542444,-31.48880440425276,-21.408456207351694,-21.213572178628304,-20.96053926054466,-29.279326597501903,-34.364824878659036,-23.95675467181879,-28.35850429693083
55.10752688172043,-31.98968156421176,-25.404245844948097,-31.714330679749274,-29.568563515203625,-25.633382530566514,-26.945791685612807,-22.64747537470413,-28.451951147244795,-36.366168755638185,-22.043274697544472,-19.914818861640597,-25.766336991001104,-27.861906073374737,-23.610674553737667,-31.641921096926428,-20.384702685166985,-23.09626109549177,-22.93741503515381,-27.73497583097942,-31.493742435530482,-23.213923772806652,-28.950831526937257
55.229716520039105,-31.981326375025173,-24.08013543122214,-31.017385659022576,-27.800712013038698,-26.424933167394705,-27.742386866157418,-23.305336203284185,-26.7340907900639,-35.62734580962236,-22.047313218672667,-19.38912758310953,-23.960794903365148,-28.537218007138762,-22.820614655343718,-27.815416658593502,-20.1162782738144,-22.54977394605532,-22.49876107646365,-28.826475431363985,-32.1903144187615,-23.028955098462223,-28.16662537799551
55.35190615835777,-31.935467190569895,-24.994702475948774,-31.869588432435258,-28.203321104032174,-25.77196781731425,-27.749087705973263,-23.322630736054773,-29.929114819626125,-37.22671387413891,-25.270852029678185,-18.795413920875824,-24.968262385460577,-29.37926901658302,-25.141429325446655,-27.69899431959594,-20.886062692312994,-21.98405502407755,-23.684499315333568,-28.05107559858121,-35.05535694603487,-24.397061607476243,-31.414238758070816
55.474095796676444,-32.23098253194158,-25.81741782046131,-31.266632915624267,-28.236247096573507,-23.909950707078576,-27.938712155726975,-25.20518880680476,-28.359058786305358,-34.85527921619915,-24.527158718623202,-18.11575352638901,-24.652929455687747,-30.99220021642141,-21.905957566802233,-28.78396200522106,-21.225756678781483,-21.185822302788935,-22.316204024129068,-27.409732424660024,-33.075909878264355,-25.021060301427045,-30.658717740514003
55.59628543499511,-31.341432851180333,-25.892354063097567,-30.852837285817174,-27.891329030886208,-25.24931232329939,-28.580562571441803,-23.91207244676275,-30.35001464320435,-35.76625748171527,-25.95601271174769,-20.473939137342114,-24.442646763851,-30.65203932557947,-22.51062748434956,-27.272182707620686,-22.230291081311865,-23.844325707910837,-22.942313105761382,-27.440465422027888,-34.45872024639557,-26.361008836325954,-30.907553997803113
55.71847507331378,-31.6142128056389,-25.282332465067388,-30.107649441347167,-28.277197740325487,-25.625572395343095,-26.44144694564939,-24.370227778862215,-28.438853005512367,-33.17593349646698,-24.87864884172367,-20.766387464527142,-24.73829336740649,-29.346544938860692,-21.260467666522185,-26.92780706137391,-21.780926768699402,-22.95911803717839,-24.185854350673566,-26.60641665515745,-30.543628209766602,-25.910372267203424,-32.142025551258584
55.840664711632456,-31.884381186885115,-24.503017143785637,-32.4512220284276,-27.928731114047444,-25.166099144958192,-26.75874499282094,-24.436308146100828,-28.170794597415608,-30.55065817280134,-25.160577499429664,-19.757119620963895,-25.53539379263154,-28.934698836203776,-20.35455490765303,-24.900822878056772,-22.571981875107166,-24.703967448325386,-23.629851121970365,-25.254571509105872,-29.045320896023828,-26.666307528890133,-32.21122407147476
55.96285434995112,-32.34062338460035,-28.255597960202028,-31.405678290195674,-27.802831179710438,-26.759870456062945,-26.972485452896787,-27.376895760884654,-28.93294798782482,-30.460933737258284,-26.193266052792364,-20.187943699747155,-26.85390018436334,-29.148231088810302,-23.498976263933187,-27.40276965279938,-24.60613852019959,-23.804901375322476,-24.33239637332058,-26.122213979763703,-33.51887261040983,-28.514415457241153,-32.7503686492075
56.085043988269796,-32.229450062299534,-23.825617850496013,-32.2580159100378,-27.466642194201196,-25.843025456027245,-27.946648290151415,-25.53439019977305,-30.383830580706874,-29.55207523328399,-26.888950592635656,-20.23115481545825,-26.78759001841637,-27.60359714615078,-21.989314006133018,-26.17112230642604,-22.575073571481866,-24.188035221437417,-22.66967674960047,-27.211167393079382,-30.691486694959053,-28.49535343232425,-33.412158313017365
56.20723362658847,-33.69910558513089,-25.450357549141355,-31.541675777251893,-28.084350096211836,-25.90379150839157,-28.06719657470674,-24.633499218344088,-28.517989496366507,-31.20415557362869,-26.065905146953096,-22.910399596771057,-26.12510761600431,-28.397965604224726,-23.35010573173742,-26.84424136070203,-22.365845804735432,-24.32577877786792,-24.01914003281023,-26.99952169177511,-32.62798710748621,-26.556915233954456,-33.36367477709157
56.329423264907135,-32.38946310200515,-25.946778361573887,-31.4152364038499,-26.923332297303542,-26.794749776771038,-26.91457299629985,-25.175301169340653,-26.968226818093214,-32.96477191611584,-25.418483853229827,-22.362552618805477,-24.942632995250353,-25.78944899275676,-22.384022770807835,-25.618749174388924,-22.066682083064737,-23.007354660739733,-23.256854190539357,-29.279411169465746,-31.958191507852792,-24.29964711239627,-29.194787101800493
56.45161290322581,-31.796505049438693,-26.934513841302305,-31.34468118392347,-27.17955365273487,-28.569206185403598,-27.07701435211668,-25.408250206691424,-25.473065811074715,-32.44016150758881,-24.705792048816893,-22.611461787485897,-24.506060496450214,-26.641353079047068,-23.20596775408585,-24.73761435922381,-20.606358693476974,-22.54915741735638,-22.338616501917272,-27.068554810645168,-30.156561481172286,-23.19491699904584,-28.299098382028113
56.57380254154448,-32.296473804849896,-24.332055341304844,-31.8884549442118,-27.640355383331922,-28.470918385503246,-27.765416149449024,-24.257208330632448,-29.84888211345796,-31.748596100225097,-23.265628404579683,-21.86168545887811,-24.60927848903959,-28.900488262711566,-20.678359808110212,-24.747694660454624,-20.621343283988764,-23.730271123997294,-22.966754892224245,-24.88085625949913,-30.508943231842636,-23.250132861020063,-29.70758844874362
56.69599217986315,-32.14860477861225,-23.444718129560194,-32.398071005165704,-27.382643330020464,-26.428902723260254,-27.530550804704706,-21.864282912752174,-29.806474917960042,-31.463548920954757,-22.926902901863116,-19.812884483166968,-25.266838705475795,-29.98478714354515,-21.999388392282835,-25.371426639014334,-20.09004752869251,-23.117976804602733,-22.785667615598822,-25.843636146308082,-30.323530736708015,-24.035876532147128,-29.92458780929639
56.81818181818182,-31.427323645386508,-23.296532689066307,-31.161310587606113,-27.13927682257307,-25.519918723616055,-26.84617666506526,-23.734785340282873,-32.89391955428388,-30.14034375003903,-25.20766868139366,-20.34877820727757,-25.341832819819526,-31.352714612665313,-23.19683283307086,-23.785972694367192,-20.189001018329197,-23.4881637960777,-23.746044674758547,-26.66409488157954,-30.13937722637754,-22.629770028762803,-30.21360739172649
56.94037145650049,-31.776724163055214,-24.54653260175099,-31.464500397108463,-26.813569764617583,-26.79255249195437,-27.3245258136073,-25.268437634153617,-28.62129317336915,-29.59654332038241,-24.82166709346522,-21.647554720855165,-27.46694071336261,-28.325493250516416,-21.739360243918696,-24.407907291815167,-22.666501138673727,-22.65294343807739,-25.169210756118105,-24.725723812901876,-29.760584837302872,-25.847708871917245,-30.54647793310578
57.06256109481916,-31.43946710682999,-24.988529533726275,-32.05606599797305,-27.954804411345723,-27.15547796162332,-27.22931432143945,-25.66852323581319,-29.264551651491345,-33.454799391010546,-24.686130266089695,-20.592325486143984,-26.303661199306173,-29.39696326060209,-20.753037768575698,-24.578576544347836,-21.486392351980797,-21.64769578208859,-23.678837137835156,-24.957505295059736,-32.40217928004063,-25.878008312893616,-30.08664066375785
57.18475073313783,-31.59273946445815,-28.23199042737129,-31.331235951883205,-28.03050511855085,-27.75270436646272,-26.928990278730442,-27.54893993065096,-28.76138023692157,-30.744883965257323,-27.088601900797013,-20.900126002964786,-28.026941389607458,-28.951427552427507,-23.23392145973628,-28.106688806820966,-22.708650129110637,-24.193772301995608,-25.81220298959381,-27.805247366013713,-35.97735950939325,-27.214839553401163,-30.30102498325674
57.3069403714565,-31.226040898446865,-26.795839322879342,-31.420410362512893,-27.511195957158524,-26.826308382159358,-27.12308756944734,-26.351526073310215,-28.78932187823975,-32.27183016921538,-27.452426931174795,-20.517736260069068,-25.563849295217487,-27.680136155250352,-22.32701526040141,-25.926008534294656,-22.110345521833892,-25.506491404358588,-24.85747217506089,-27.236636914399753,-35.81372525560779,-27.818380822945226,-29.46660390300561
57.42913000977517,-31.973553956775255,-29.30255602340702,-32.27355072435019,-28.88250812109517,-26.974018927066442,-28.116202117815817,-26.31384175804452,-27.86166232977448,-31.76708559434877,-25.378728895986303,-20.144926254783694,-25.679266173054987,-27.902434886553554,-21.87842832061034,-23.388915631239062,-21.052754557948493,-26.254929760949413,-23.6434103252048,-24.502065268523154,-29.434998902632174,-25.441671903623288,-30.463875602019037
57.551319648093845,-32.52617935726576,-24.277884629042855,-32.5720498953139,-27.508692757132167,-26.396568853190438,-28.14031452962098,-27.351855236777254,-26.32004318096185,-30.93848982277772,-27.796830552826446,-21.892307007153477,-27.186397433658634,-27.10751344553402,-19.434042129135733,-24.677737915151422,-23.725245396801522,-28.398710293439674,-25.589590265964805,-25.350648142671886,-28.339511594689856,-27.435026057276584,-30.131446316680655
57.67350928641251,-32.897386858977754,-23.252514754281442,-31.605076503811212,-26.890376278574998,-27.71445892097309,-28.304540335516855,-27.11972083239032,-28.421080564331533,-31.33867292267454,-26.65391561015529,-20.617611357218376,-29.49263835257354,-27.55104515657548,-20.983610656652235,-24.473399975948553,-23.523888033229266,-24.866208744953074,-24.37222383291143,-25.041665218300334,-28.121968160965434,-27.266295547613836,-29.67638026763401
57.795698924731184,-31.534562111050644,-26.649005796593006,-29.784759886835534,-29.001404013252028,-28.14241254441341,-28.016266980249533,-26.569147708150044,-28.020486840080633,-32.30087894531007,-26.73028788053708,-20.775645370055724,-33.051214140876695,-28.221259323084336,-20.781302286338327,-24.888947749450338,-22.87376569315161,-21.443970259680352,-25.02303448204258,-26.331530518748604,-30.37214893802912,-25.714112806978928,-29.821685922740166
57.91788856304986,-31.143087046969534,-24.36268677986994,-30.159432576310824,-28.23559718735717,-27.583123653155585,-28.298088063922442,-26.29148435051182,-31.5742603318286,-32.985206185641104,-25.14264590965907,-21.468789103453872,-34.06850037633511,-28.94381759065727,-21.704690381493567,-26.7703538444779,-20.94957587119124,-19.31422034897342,-25.176516273710735,-26.025526134823043,-28.14160449723115,-22.880170952499512,-27.772589235702647
58.04007820136852,-32.371567766673245,-25.55193026438936,-31.228146095671743,-28.287378507314756,-27.392923074343766,-27.909244347664643,-24.778480898043302,-32.22813371727864,-34.41076486559872,-24.377063773717907,-21.921223095609474,-32.29196840286185,-29.237457399148365,-22.336255801223487,-26.72656479314396,-21.37250515393184,-20.16437865070881,-25.13085569531232,-26.7645084960506,-29.912768382081133,-23.770697392614768,-29.431376796841242
58.162267839687196,-33.41475413674122,-28.369074518564833,-30.34401801734916,-27.899908689961627,-28.221743742173516,-27.735812772803207,-26.94800761744,-32.16010651244488,-32.30520314803666,-25.967129859364206,-21.49050427550479,-28.16011121368639,-31.271269329257606,-23.085572557768288,-26.041498624664495,-22.10999881621459,-21.29573128507492,-25.311033293256813,-26.77240276793687,-27.90989067321983,-24.730052840464396,-30.232282364114788
58.28445747800587,-32.64432300234299,-28.131737775131246,-30.434964446340356,-28.98833729311785,-29.265492359607133,-29.299703136872907,-27.426927110656614,-33.58850696594267,-32.34118981639093,-26.328299755564558,-20.58939465103818,-26.15645433794142,-28.319138601278834,-23.90829108894998,-24.84222130964633,-23.218596622916227,-22.510293415325986,-23.913418267477784,-25.152847901344472,-27.125560725621334,-26.689775649130407,-32.17591579314713
58.406647116324535,-32.92202827060491,-30.988096871325848,-30.12745969641772,-28.744389175448735,-27.935518191380314,-27.534489348676285,-29.536256521247623,-32.02706611830406,-32.77304626099467,-27.93875142016866,-20.88089861714285,-26.984648171885073,-27.576808286229788,-26.989594138695463,-24.721181654396116,-23.34479244768976,-22.06476337761917,-25.227076986590486,-29.28436958964058,-28.211873409012565,-26.417212917187324,-35.55626025138321
58.52883675464321,-34.00805741936905,-28.00440789892602,-29.582642127919893,-27.0694966391697,-26.934038864499172,-26.449090426742227,-26.295081623403597,-32.0411521473666,-32.78300461079245,-25.691238850058127,-19.368981626077996,-24.97320320688495,-31.19446776270658,-25.459754670981596,-25.38105929300093,-21.918100651228013,-22.209224040042496,-23.329150526074987,-26.418422968711706,-28.79751955073355,-26.12306179931967,-32.92529979169198
58.65102639296188,-32.3772697308712,-27.324996769334568,-30.805690080395078,-27.232061333228103,-27.26703224436696,-26.93327631897746,-25.74066192913245,-30.479122243788527,-31.311132591658872,-25.06572525053559,-19.888548049531067,-25.692225915359575,-31.820254145348457,-24.467173599137823,-26.642576181244966,-22.07287944116187,-21.37765630429085,-24.567673257879278,-26.85643886356581,-28.248990018825964,-24.91943438446197,-30.682025560035278
58.77321603128055,-32.000756192555386,-28.14049384076591,-31.17358819878737,-27.070110941778953,-25.131530141227447,-26.922323515369165,-25.240416096413064,-28.17893577827154,-30.937253303552097,-24.351649449701856,-20.46114553650365,-27.06541221344587,-31.48687538838519,-24.495022609119502,-25.112937577498002,-19.60481486646004,-21.63907012889756,-23.816145120658106,-27.77956459741755,-28.955879530453068,-23.585547880403507,-29.174861437789012
58.89540566959922,-31.804866256688086,-27.070690461272612,-32.25762656560514,-28.114708056575314,-25.257357259165996,-27.49705119797151,-23.203369856762908,-29.058891070869223,-31.814488241485414,-25.085023051795073,-19.135458512665657,-26.847179033767475,-30.348038928864128,-23.167311097462427,-27.069279695165715,-19.97347799061053,-19.940587199270205,-24.37277567260814,-27.368688560745593,-30.83607402391637,-22.42927118095881,-28.87289691310415
59.01759530791789,-32.1943381756329,-27.894129223355048,-32.38722205257172,-27.67410113158615,-27.812172043803454,-27.079294691932283,-20.972353857831937,-30.218831461392398,-32.331607183467234,-27.990593156565485,-19.433394891751217,-26.4347477291028,-29.347133123939415,-24.4671965092891,-29.53852137113249,-23.44140057779236,-21.320100120288885,-24.54577959715694,-28.416202435520827,-30.12377129149894,-23.8985226907032,-31.486643216264884
59.13978494623656,-32.215603756600714,-27.269934394454832,-31.024542523525064,-28.233892074611376,-28.30467757442478,-27.00126424795209,-21.096753128954422,-29.45979482819258,-35.236753620189745,-26.76307359487464,-19.83737001065549,-25.697965292451624,-28.251483632034407,-22.498545520489817,-30.473662195976214,-24.20294708518269,-22.886718103438778,-25.22406591091928,-28.63656407592653,-31.577142586336027,-24.376384384522954,-31.089986288204262
59.26197458455523,-32.778913783944056,-29.609034729436083,-30.292311300348338,-28.092704054790754,-28.114255026935258,-27.754664816293687,-22.425127947460346,-30.48637873553265,-32.06939416425465,-27.152584062245836,-21.410427568433786,-27.6816193045804,-29.116204371893645,-24.26718483411685,-31.08411740569157,-23.239507329778036,-19.284868711180195,-24.703207085383635,-28.7782304533047,-32.30252630998465,-23.612361070692685,-31.462249090938286
59.3841642228739,-33.12556150722421,-26.93111901252624,-31.31847463913987,-28.39582280434221,-25.890131797184218,-27.94736097171343,-21.39364908936286,-28.32883995717826,-33.14610668227096,-26.3127369944948,-22.11276830198622,-27.29910383717519,-28.599747376054836,-22.182483929461508,-29.277564707519165,-21.046949706558195,-19.72271665395054,-23.969443063174165,-26.905304082148884,-31.64470875049822,-22.950282175225635,-29.995945897946683
59.50635386119257,-32.46183581724884,-27.22424435559882,-31.778284378314236,-27.416097066165193,-24.950228035975233,-28.174504694643996,-22.486080370730388,-28.795222475871196,-32.90153453062341,-25.283533086841416,-22.32487552903433,-25.719101373274718,-29.607771978762894,-22.518424934314286,-30.769573227879917,-22.967088183370592,-21.859323626407416,-23.461732268974092,-27.36744890180798,-34.896629088446524,-24.001964088665147,-30.54064632500579
59.628543499511245,-33.382123441020845,-27.134858168930243,-31.697856870763697,-28.619035942750198,-26.06961385575712,-27.53956711862713,-22.90445384711685,-27.159246702126364,-34.131411312200704,-25.152689439662982,-24.617485799314764,-26.697297474238194,-29.507135582864127,-23.138261518407578,-29.021848219299176,-20.670013182154324,-24.170529100373823,-23.49204911802551,-27.345534366497798,-35.067008302277266,-24.883263261134847,-29.097333519681133
59.75073313782991,-32.79306992128102,-25.649297557817366,-31.539639369761325,-29.11593757198327,-28.462856411576805,-26.576409725650105,-21.526971444395535,-29.869857938949547,-32.96959208490581,-24.785910614568433,-22.310487797285475,-28.518023875906245,-28.114562523843745,-23.71061617685444,-29.320916504710357,-20.187553818022927,-22.84308694952682,-22.56654045476188,-28.061332705180423,-32.29097742696071,-24.51393816452908,-30.633782993948103
59.872922776148584,-32.06398302806022,-26.763404628558813,-30.43781107072995,-28.611044395759755,-27.8684856345111,-27.507099242893414,-22.529650005866046,-26.1072479594184,-31.071407254390003,-25.61419456996693,-22.670621119385558,-28.898975770706215,-29.348496773823143,-22.522953264875,-28.92889279843278,-21.558910485054444,-24.246993609069364,-24.398837231862398,-26.64217373038362,-30.376177554599145,-25.513531969994276,-29.573627664393847
59.99511241446726,-30.927824361199818,-25.462818841593837,-30.030649223907208,-28.81266975069825,-27.295990845503812,-27.372632832661438,-22.274137071415492,-25.271663228635106,-28.60562271282318,-28.79424588340899,-23.37805195831937,-32.64496878924804,-27.40050973675291,-22.274262700550334,-28.900203744381177,-22.47909946015001,-24.074517353273098,-25.942837396961085,-26.490949142276175,-29.47573189911421,-26.061531077343247,-31.678885621810366
60.117302052785924,-31.870124596134076,-23.386039422715815,-30.962541778340547,-28.958180820546964,-26.465459894036574,-26.915645738725665,-21.89522054844378,-25.78396673045154,-29.203179371937914,-24.495306914530477,-21.477377771387808,-27.8291279468256,-27.82271499320113,-23.78928721077813,-29.399954361103738,-19.807293304717298,-22.157143615097553,-25.10155480216021,-26.576819235461787,-29.761874150161486,-24.23426113555387,-28.93899595397432
60.2394916911046,-32.54598567149205,-24.898424675874356,-31.27974946756887,-29.184385667543243,-27.236435834897947,-26.777576141221125,-22.2435950389994,-28.45979301047842,-29.283309860903803,-24.49255663343256,-22.815429179127538,-27.461877652349198,-27.413134413090336,-23.497020249403963,-26.773003557581575,-20.290640480630653,-22.12109944974947,-26.933516078810243,-26.301272528231255,-32.62487358713305,-24.747261707202956,-29.860707209975892
60.36168132942326,-33.30724607894408,-26.090378815043557,-30.820733511457462,-29.03741105767069,-27.66895606655122,-28.252097996450942,-23.419009161490994,-29.729373592021688,-36.412732118623055,-24.21514415081761,-21.21563987069328,-25.4043232406362,-28.08047383541589,-23.444731768537352,-26.650510676986144,-20.027272460670606,-21.5111303948536,-25.851943426241917,-27.053983030645835,-34.619381040053995,-24.620419567800074,-28.139424329382713
60.483870967741936,-32.401441631272846,-25.670620935072915,-30.90263976315946,-29.440603462978668,-27.029117580079145,-27.92637461265546,-24.69102176879408,-27.05692586346562,-29.611164141745167,-23.778276080961223,-19.887346354723338,-25.9906965584292,-27.872607289018262,-24.036423659500695,-27.997412681182407,-19.520905794623516,-19.646039277500343,-24.237865020856088,-27.337337819937087,-34.90198675776976,-23.516313380842842,-29.07146758821971
60.60606060606061,-32.17474758405597,-24.9471392401214,-30.32439575173603,-28.82684175680921,-27.931970906597794,-27.059139768244506,-25.811294555453056,-26.97101400632761,-32.724837867880986,-23.93394841110741,-19.841215308016583,-26.063060693113254,-26.83484086948684,-22.908818918537268,-29.74702907673489,-21.562969759422117,-20.349507292085885,-24.085129876414225,-29.29130520207657,-36.43271716322916,-25.417560569964365,-29.479624570199757
60.728250244379275,-33.501763489303265,-25.384708434767393,-31.517622099293906,-28.84688737868772,-28.94679151288634,-27.237149461874694,-25.941299651870516,-28.425129665006878,-35.578786539340776,-22.926194554033177,-19.3915546177495,-25.069905427424654,-26.206143163868305,-22.747728744580556,-28.770912749514952,-22.359676210438238,-20.03202634187117,-23.20654552810971,-29.757251648739526,-35.129967530408734,-26.586912063391555,-31.541893129745993
60.85043988269795,-32.645689033637,-25.57798213983433,-31.30031780183931,-29.499983990109122,-29.492360569655695,-26.81919437437001,-25.684531016113713,-28.03303467645657,-34.97917687028672,-24.128038846079562,-20.00270298830012,-27.91249558976569,-25.55452707689716,-24.272226075901767,-28.88983209427359,-22.744268936621737,-19.592207512745187,-25.529536540467817,-31.566703739916917,-36.13593108716859,-25.0977994354681,-32.94578849236828
60.97262952101662,-32.36942165990585,-26.57696201660152,-30.015890982836343,-29.094068368436375,-28.682418566575564,-27.17169560962869,-23.75455377045562,-27.53917636010973,-35.88422151686998,-22.467413596038636,-19.426403249284572,-24.95566254193857,-27.462912940251186,-25.126698905232136,-27.776904417311613,-19.745208743690267,-17.65657737675649,-24.238463128699127,-33.37441775829591,-36.00641218293346,-22.37200955021059,-28.303962237872874
61.09481915933529,-32.832346882771525,-28.461169101052633,-31.465645046774974,-28.057531235441772,-28.787698582060283,-27.208456880259465,-21.646776101361525,-29.768425968463223,-33.723970794466894,-24.11866680492639,-18.164163240620358,-26.90569177340725,-29.492271161242986,-23.40447019885809,-26.576673384510666,-20.604366410140955,-17.68236828486889,-23.809719028492538,-28.94502894668926,-34.30126219263932,-22.731599059177963,-28.454154257657684
61.21700879765396,-32.226016334945825,-27.946790893102225,-31.113876696489843,-28.374204204997483,-27.917367205305847,-27.122420066197773,-21.47661136155199,-28.786352723315172,-30.95959440768952,-23.312212860181486,-19.546055465604038,-26.957026727011048,-28.125222408572156,-21.456465386176244,-25.26490326002944,-19.960374719477148,-17.722980869423534,-25.875589198670863,-27.726809855561047,-31.30627093226699,-21.684636782307322,-27.3219658943003
61.339198435972634,-31.879307406912087,-27.547877816400824,-30.883090658247188,-27.89488689675048,-26.94767163033483,-27.080541866437727,-21.420943593981836,-28.352296727574274,-34.28615955604823,-23.83242999268784,-19.477568678348106,-25.631192013177962,-28.15607121694714,-20.900399317260103,-24.987010858349453,-21.323518014877333,-19.014230099603896,-25.61716617674402,-26.948002075669706,-32.04495684106784,-22.65337613019531,-29.191587842575018
61.4613880742913,-32.08356725880973,-27.82113775728498,-30.847091152531142,-29.14915927743312,-29.183670218094584,-27.49206834644238,-23.62274655652659,-25.899422663282454,-33.299118416355974,-25.90401247749656,-22.006629358188462,-27.82240451988644,-26.23992297107905,-24.800332038311485,-27.953821466825534,-24.86274557299024,-21.458546230704897,-28.828610839856065,-27.255002983249838,-33.664451766129964,-24.426663168619612,-32.04242831338073
61.58357771260997,-33.267048770525406,-26.931052015939837,-31.943812979959844,-29.109531721845457,-30.100642401374333,-27.5940531629215,-25.56932632943735,-29.55840941854434,-36.11901648657489,-23.591408543893838,-21.075040314662946,-27.463750543746507,-25.277718509120078,-21.45413056663247,-26.891483748967048,-24.10114427625378,-19.485040228464523,-27.52890511035989,-28.22753999083751,-31.240772248056636,-23.22695962527968,-31.387535415953266
61.705767350928646,-32.67209819336606,-24.898793689464345,-32.470728962666755,-28.433013755607266,-31.361638049557488,-27.303947422984024,-23.163922792937488,-28.294086345726345,-34.72111740942004,-26.282842169313046,-23.207183012249303,-28.026958857952923,-27.979635173361444,-22.783705168154608,-27.876584017464705,-23.030786389631544,-20.038280136766463,-29.27544036904774,-29.347196718954038,-31.665610470840818,-23.66816482534523,-31.327308691218093
61.82795698924731,-31.231089294897576,-23.670359552645866,-31.890210331119196,-28.655734105503768,-28.510624952567923,-27.048019882014245,-21.004035162685955,-28.513603750605622,-35.11424824732544,-24.485806706248813,-22.955485546148775,-26.144163683047672,-29.69324594995855,-24.290770347476407,-27.1736898234888,-23.053894738619135,-20.6904156809369,-26.323143983398456,-31.172788673975536,-30.246718649901595,-23.2559044248768,-32.15091340728759
61.950146627565985,-32.04700290304951,-24.04275957893507,-31.77079294184154,-27.895838825715927,-32.13388552308316,-27.911716188559577,-22.138728835327875,-28.599406986637707,-35.72821661131796,-25.67233577720521,-22.00767260089346,-27.404472173336973,-28.08168022984293,-23.688401725102214,-26.391545769189804,-22.447417052419993,-18.487149260792865,-24.654329240253364,-30.121304852076346,-29.621951382763164,-23.998834386618757,-32.9957343985361
62.07233626588465,-32.86220943904357,-24.10101050357932,-30.964344022969183,-28.080704174990228,-31.76135495921537,-28.117380526658096,-23.164493639765336,-26.917831347840018,-34.23774071653919,-25.73406655705161,-22.888768186625743,-27.59047583991159,-27.66760947678615,-21.64459060113855,-25.567629402623655,-23.059554043964585,-19.8268818503219,-23.307081365675387,-27.16244271239198,-29.476605250380118,-26.46918069215978,-31.987047336038096
62.194525904203324,-33.56306109209465,-23.994909621134692,-30.411798706086646,-27.513154853406185,-32.69427767549571,-28.641431674177557,-22.922719570745688,-25.42101140787858,-38.344935488976155,-25.867801000198288,-19.331797182195558,-27.866918900000666,-27.591366927974274,-21.19986862842832,-26.41037936927593,-21.074971416810026,-21.39593380555155,-20.627997800026005,-26.632277134726504,-30.510675760077664,-25.221679562244386,-31.37486326065666
62.316715542522,-32.27412795342199,-24.685310326451503,-32.20861727500088,-28.321497282326177,-33.565902563775765,-30.462778811990955,-24.458603977602472,-26.074285704700234,-35.23190599070914,-28.087058784484622,-20.37524147438839,-27.15424461233966,-27.81785385225429,-23.2696762449429,-26.124621946329707,-22.578447575372106,-20.71465250567331,-22.615946341069943,-26.859967340003745,-31.740897582492103,-26.570260245914778,-32.875716079445176
62.43890518084066,-32.4555118014387,-24.987741492922066,-31.130502910608865,-29.216681524582015,-32.59099597194149,-28.74405449896122,-25.25309947228353,-26.501879178967883,-34.964399066923285,-26.13957147736515,-20.83583340599968,-24.65280712469133,-28.657445783741746,-23.57341217913304,-27.087477137824923,-23.889467514813987,-21.699943328571905,-22.50796157793586,-28.927117044661127,-31.775482159250895,-28.960496659155737,-32.521112462684954
62.56109481915934,-33.09148090538291,-25.64446447919342,-32.190309715189066,-29.177689143715273,-30.548942672608,-28.47109860255706,-26.472278017219576,-27.728061471098147,-31.945445712747663,-25.675781122150827,-21.027505168326844,-26.536502072288823,-29.5239245689358,-23.16782829620462,-26.366980601933204,-24.335580716853404,-22.113937971355806,-23.719198990829895,-27.52852765245674,-30.47952245705518,-27.887985228890624,-34.41676192157617
62.68328445747801,-32.413642202362375,-24.370518556969106,-32.38448624100468,-27.224032523564446,-30.370258684805865,-28.65204837555589,-25.30747717236765,-29.295771150664606,-34.349119785843506,-24.269799972188377,-19.60093039048145,-25.492462491293384,-30.48951645350104,-22.05376430258558,-26.584518828023334,-26.492603449643905,-21.79895236146466,-22.6374700285858,-26.548611577244586,-30.865020830596883,-30.27777270166847,-33.284980859349346
62.805474095796676,-33.44489864358132,-25.68357541777646,-32.58662328401521,-28.63464177521312,-27.99108378582599,-28.874986916887217,-25.20549892974165,-28.598861763239142,-34.824569665554705,-24.012118895634455,-22.92686373873448,-28.48321823685376,-28.780639125967753,-21.91950889560324,-26.967874165074658,-28.497070037377693,-23.681283498021468,-24.55007490289429,-27.164992546102184,-30.06518561191627,-31.33753617186426,-33.890165358692
62.92766373411535,-32.60892601011161,-23.770823175415256,-32.56844654415335,-29.203581463969112,-28.647059830796394,-28.251951545198406,-23.99213525894035,-28.02406710630039,-33.23271339877721,-23.58033028714139,-22.679875540272008,-26.112652457377997,-30.095785161165697,-22.473738347969554,-25.77990762466223,-24.929257936265063,-20.369752828825757,-25.758440385608893,-27.700801957374974,-30.766861601959636,-27.77071094518712,-31.648271542896616
63.04985337243402,-31.811459144739946,-22.654086884021925,-32.14152009305447,-28.065711586987334,-28.114997994087027,-27.116095430673436,-23.470161229278123,-31.966800431165563,-33.84808100332883,-24.103790821680025,-26.602991914640153,-26.847569025018906,-27.825546334818313,-21.631174631835453,-26.850095534952015,-25.77457603677256,-21.300508246816236,-29.969921926559817,-25.804041386252546,-28.472083777603103,-26.346826312007078,-30.244432310346344
