frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
53.51906158357772,140.51860053898602,208.7953181392464,86.18748442523209,146.073584571457,137.06497941481058,70.06428202239078,160.15695482000746,229.34148096295743,202.19168638140957,147.88470148767556,198.4782790169387,155.27935727355492,59.946625864957916,153.3777706049224,73.65231942427314,135.94727496540324,75.83343622645367,96.58076815041045,97.60187503786975,173.19365109328325,99.04004414800991,89.12951907512685
53.64125122189638,146.94039403365446,200.04611615352556,88.73533671764555,137.73674850703983,139.45613313955633,65.89167131041704,164.87182448450758,235.79100851549254,207.2050036172153,143.15411058731127,194.83638675523372,158.27649977837999,57.634682231817315,157.29942480568147,73.18836467879261,135.31733723832278,80.28045577234917,97.98273826097025,93.35878998914929,166.14898726353366,98.10033684239093,91.53919018563869
53.763440860215056,158.736620112238,192.35364161351006,87.89769560208471,140.91919068000058,140.78058229659538,65.15395635734929,168.1685092045831,231.57122825099827,201.648560635934,146.0380005620631,200.06549347341632,165.4306935909193,60.86946520356364,158.7746972715002,76.97982908375444,124.30259390564656,79.4602543114586,96.83206695225776,94.20784100704861,156.0225675496505,98.95756322220984,84.75573146552955
53.88563049853373,159.80156470941816,186.3764977756168,87.11399674309008,138.0455698361271,126.78999409624596,60.922239586973575,161.75522700971908,226.70518855099616,171.38998883026474,133.47489307128671,198.51672692720305,164.48367297350404,60.8471368336543,156.24949325822914,78.63183871705272,117.17603411259242,76.43804136043389,96.53365309584358,99.48007377317249,159.03771336759968,95.97937272012418,72.7586268092536
54.007820136852395,156.78241093803138,197.89030325012857,89.20076409464,147.71875514303727,138.26608319579285,66.19661165932735,167.6794601398549,242.54963537296243,190.24800131425388,135.4319156646538,201.35601391267957,159.55965831294623,65.34965535765171,160.16166903200136,82.6249231861694,119.62885151386998,78.88974993233882,102.71369178194179,107.16733928920445,167.95759986257187,104.68851365956137,84.02410016030936
54.13000977517107,159.26538116762788,208.83578068928435,86.33017572071034,149.4519227964446,145.2689882508549,66.05142636897111,169.3341581786329,249.95866264768227,212.61496681305087,144.50383941587964,214.102531255613,158.20828582284912,61.67564231257636,157.82520735843184,77.27349043634591,124.83336836375531,75.35872673144107,111.76546043857618,110.45550811530681,182.7280084921924,109.42435238070804,89.72017958407204
54.252199413489734,156.71116702235176,207.68314506875063,89.96643558944585,150.88662046518647,147.28629765063158,69.65200112808003,164.90100758706282,243.35274863198902,209.22573031907046,151.47316491811154,214.81532299074814,163.6893412131365,57.679181048601166,156.89191260360477,72.3492815258347,123.66577008541331,71.05905110494919,106.91175716877474,104.29182478262146,160.83858690054842,108.51501771326376,92.69209433694732
54.37438905180841,153.26779143917605,195.035255331508,87.71997961532188,143.95964548731274,144.97462660331345,70.83659490318472,160.1518143510373,236.5772800225003,196.36766940242373,146.8612553763301,214.037533606688,161.60027699236105,58.15517544087838,162.12562528196185,71.98522826697702,117.87474490129239,72.76259817260413,101.0657584240055,99.3284176400624,137.7945833452359,99.56636697832141,77.65369851089244
54.49657869012708,149.18725198830234,195.33923870696762,88.33427168947259,141.60677712734667,151.71510004444258,68.39082087290335,157.5482204678709,231.864085799267,198.55838964887513,149.5066324703248,204.84451938573332,162.70299154268292,56.69252053534214,156.65194195154945,70.65421829174954,115.52793540071853,72.16402380854082,99.42145169277177,97.15821005029953,139.54417218709403,100.02508075855772,79.9964254881154
54.618768328445746,156.24060764345197,193.46010198925188,92.6714875059057,145.6071380936249,151.6055023857736,69.55520048316717,157.1079140259934,227.61430186665078,195.20605904156207,145.06433602251636,207.51086563491066,161.75463034820407,62.46467637473186,153.12142646596757,72.65419374112523,116.45509969483786,73.45950089028626,101.92433652274758,98.50164812074533,143.6818150834398,101.90919898720382,82.24970495679239
54.74095796676442,151.22964522896,201.23529481606818,91.38938643673227,149.3171216528505,142.97764021647896,65.44363965296903,154.24984004866775,223.20209859036953,192.21000163821722,142.5856596180437,197.98047419336558,164.20640529682916,60.41039855147347,153.53063475316551,77.11473942002775,118.59452056013355,72.29055085221749,107.52530285372674,94.5691415876155,155.46885559061107,104.58032699086255,83.12663265491321
54.86314760508309,153.4005641838787,203.38180693786612,97.97242698742667,151.44289788227061,139.3071381387053,65.90076115894574,159.77285917220613,219.98177786296355,194.03540908603136,138.5413625734589,202.531301501534,161.37348241664765,58.61832959487673,161.61750964282243,77.7190441847453,131.45282886238238,68.91536767417999,105.5115383210996,96.48458399520281,168.45077783785646,101.46311271012125,84.89309367498382
54.98533724340176,149.3263994262372,203.41060187613425,93.45697636271998,149.05011203912622,145.039551746987,64.56365714729421,161.95769947196598,218.702805469651,199.2554371308784,139.7358970486418,198.60225927954994,160.16424680875178,58.12969748635236,155.2372187788939,77.5942246172386,120.64850369615878,72.20835915419107,100.7459316964988,105.11781404583746,171.0944729507388,105.48735084578846,83.0665676565817
55.10752688172043,142.4294852821238,211.94027734172025,96.74262441419532,153.11870281969968,136.1871902281957,67.37029626687699,155.5224380111705,237.7447437823607,201.26195400059106,140.86158972394676,191.74415227349243,151.37483703085357,58.59678998184094,173.37589622970606,77.50580603663292,115.83541980659399,71.77768049106861,97.36834189675386,101.27607695583038,157.943943333979,112.59612696346642,87.75324490217297
55.229716520039105,156.0102115897743,207.88892766866275,90.94172662593888,152.046037645252,137.76561529506603,68.74676762896095,156.1026482314108,240.71118620792024,205.4110364757695,143.04332432850924,192.91528987946162,151.00968724172427,58.535103913408086,181.76629915699405,74.95777943923564,115.52274190740413,69.69831349475669,90.78640023376438,100.94580212060825,154.84117488777608,108.10352783334936,84.60953333618146
55.35190615835777,168.69949626193366,205.45753708451488,86.65486441591266,147.57906086079151,144.66098111375655,69.91076691823342,155.53291227448085,240.2202457927329,191.07563408107154,139.53913933050708,194.81562178544178,147.012029409916,58.45066828336747,187.12493858543723,75.4552919847082,119.9458816495835,74.60266844243739,92.15893052614484,97.70998525482302,149.24157864459167,104.68053564965304,80.28488014281581
55.474095796676444,170.3830722177673,192.41805201550326,90.8482657451286,151.98450584115338,148.7364118637379,72.08227798774745,160.11999375531482,230.5570660242782,181.83915765065794,140.85178590693363,200.90780070471644,151.91027452910913,58.550508840448636,190.33994793331925,73.13130295945794,122.49394639855292,71.85463778944748,94.83281504329487,97.5687776717732,137.761252298994,103.2250398298504,76.32301550490753
55.59628543499511,163.84934167888863,199.19664882614177,90.58169991784754,145.35959356631105,141.78440987602573,72.77825046510581,157.55194807147714,235.48291969682558,194.19932193212523,141.9945054810408,202.74457049056915,157.8618123156264,58.003146680258006,186.44189815900933,72.7014930779347,125.04618377799602,73.1026688483367,97.08221358942718,95.91457121873304,149.3794973295996,111.12803226762053,82.59131455255343
55.71847507331378,153.82306547891338,193.39101591491035,90.55591225223196,144.63576613813774,136.89105215556714,73.83271157550605,164.5517492993295,250.8476941345988,203.63763394523625,138.53452454273747,206.57663868476163,162.28188693657125,65.19219452061533,183.34724677825636,72.30082196411111,127.72587270720206,74.42432632956609,102.44070604809754,98.63982000576218,151.74727468692353,109.53996875330364,82.34866717847565
55.840664711632456,143.87996166647127,190.57255262103882,90.73819041603015,148.0761089349005,141.09697930602636,73.27561498196914,163.57012680704105,250.82328867108626,196.4781421247602,131.82826184397774,202.39399227846536,163.15234995559237,63.571978210164524,173.4522672098019,72.3563369256987,111.45618889371475,74.62566103073078,108.52877780955218,95.3099609958652,148.68432447864004,103.82338040384914,86.38442657026867
55.96285434995112,135.7326814805785,182.76337659117047,88.02324617474862,143.338681581947,147.12364267684998,73.54700827989997,159.87716417012032,220.76964837925368,177.6486710726056,127.02183592844318,189.6907814913874,154.45753638006346,62.14437057125092,172.7477627458293,70.24800312854127,102.34977479756125,73.094682768565,103.64849381954362,93.76324375632677,143.00913930433717,92.97582581827514,75.68826169630528
56.085043988269796,152.308992162548,187.9186027831145,82.16001050205465,150.35330274585345,147.32454439801444,71.26150589324334,160.77537213725608,213.2467381844383,168.8235459312578,124.25357859100457,193.33036064673752,151.44929197641258,61.00718042185648,176.14347271228664,69.94523941772619,102.21765726986258,74.11962164474652,104.02398308830385,95.03933428763413,138.4487643251868,98.56004854134655,81.06659684800773
56.20723362658847,154.03393232671166,193.56659109017116,80.24330604442052,150.21476426449757,142.11540162021493,67.97134968238178,153.6573121367841,207.77186634956513,172.12444246458622,133.3293057389903,199.63922554943622,152.47924108148655,58.18801114413138,173.55905805908273,68.70024463907984,112.23913501343745,69.58762032159382,106.1967316348489,93.82752787009835,131.4538011430812,94.1626398715616,76.95662397894783
56.329423264907135,155.6640098150654,203.3212642081633,83.7999774836005,144.54532028868485,141.15167181794578,71.06257914400865,158.02065241713933,216.1602278717417,177.5660971254727,133.31587964486673,206.64038354319743,156.69476091199127,55.71721384493746,168.29628082627644,71.50963360987971,118.65273368421629,69.03396645758704,101.53008878775265,93.04049995642515,132.5355983697079,102.4795319136833,80.97681504423419
56.45161290322581,156.00715608276653,194.93192206198555,89.75633800661352,138.37467956378165,142.86397113874796,64.11720212930868,154.974467736209,231.21665938358635,197.94862863705984,141.23502187609262,198.49109181216411,156.19891077631422,58.420907026724926,165.97219483356838,80.42609088164092,127.36258044638846,68.43750804653521,99.73975614876564,94.55184342744766,145.25988823726163,112.0197241080079,88.00814675941164
56.57380254154448,153.18665391568192,204.93845028548017,88.86934457524488,136.94529069005935,142.62663590955177,63.91294074936222,152.35974621877367,242.03814408921914,218.6648247928467,151.63542253969288,196.16980945610374,159.17444398389776,58.49815031329637,167.13068241931398,79.16332685177319,135.2820642040653,70.842734493587,102.63571986906325,95.04139816032752,175.03933271202928,116.93843612700938,95.03854665913406
56.69599217986315,146.45912246994743,200.14572657278944,86.04103381338234,137.1843400594906,138.28138204502784,63.60316726174411,157.87026188225903,233.99915376843535,208.18089923951254,154.21793998227847,184.97993519997914,153.79407082004317,54.64934058685405,154.03782518384457,78.65892347699308,118.52244652830952,69.27223645109626,103.7897216148607,93.74540952302415,173.587317205004,111.92251909466766,88.16853027296433
56.81818181818182,147.00176465301675,190.23484860501253,84.01132708772587,135.46003459061268,133.64505948473789,62.09589162695402,158.08692202006435,234.06675680951727,203.25533480279555,151.41795910586225,185.2717991992834,155.8310886619825,54.91963896882187,152.52687003833492,74.15661743620247,113.62661844279802,66.3555823227015,96.53934236750005,91.51292076074255,168.98554088713834,105.24729689276754,80.10264374209288
56.94037145650049,152.21244408409558,197.60566663689025,83.47642564520764,136.30222538029275,138.70053292314688,65.61538578534025,161.2541761491589,233.2801864270501,190.4094615614884,145.47170345477753,180.48083422253902,156.15324727265426,54.223198597263554,148.98093891827378,71.46780691497949,115.52082786129651,69.10169812895442,93.38906522395416,90.00302203153895,156.5117257134813,102.15590095463888,77.5219616511848
57.06256109481916,155.73652425834513,191.79508751614887,80.1335352960845,132.01586920558526,134.19544365599836,62.01395618374697,163.77648135357026,221.90992094777195,188.38055300269485,143.0413038594766,175.34246755761885,141.453227126795,50.98697421110604,138.27099253307966,70.94142148002265,109.98764623686387,66.36379128367491,91.82489433597326,86.68548510677037,149.5120095838614,102.88564144331201,76.67966118642586
57.18475073313783,160.38887939303333,190.69312549816024,84.29110604287018,129.64995248421027,137.0791320318889,67.71962070346373,166.76112670632264,222.78921258512707,190.06821179054575,145.35721555640512,186.82535336738593,147.61061718945072,60.51268903460026,141.2016989147029,76.31616732147845,105.99430402115603,72.09484531512172,101.46973898175993,93.90651167822244,150.73761666155846,103.59756333534375,80.11488432321619
57.3069403714565,167.18084507279812,198.73980233264612,89.25086415960529,131.71569688375686,133.97625042817583,70.37841725826488,166.71834053448075,221.0595529738886,195.636723524213,142.37468742151674,194.884470978069,152.38166236777283,64.10679748045517,152.61036484400225,76.42509877646461,121.18863782665957,70.1161733623612,101.64136978001726,99.73830961386244,154.51429365518754,105.85645391049576,90.55355636827855
57.42913000977517,158.73677527906003,200.71652220257394,91.76560945902278,129.7071739373992,132.1469956171298,75.23896569055681,173.179646407176,214.9168018595874,190.3551559876265,140.5287297385334,195.4935897600189,156.77512168731062,69.10845813829572,154.81332894012655,75.21262775619013,114.71308501115533,72.94494804590366,106.6588315140843,100.10660104001843,151.4533678857296,108.30649409727236,91.6412783405512
57.551319648093845,160.2976592451281,194.01186376966234,89.24685944712363,127.90236749731842,133.49676543682986,70.79047583862065,173.51706016249145,212.14924335548764,198.1089032518697,148.62864246936147,196.95955854728578,154.16703394526826,64.29752112132567,153.71240299948101,76.54224626286972,123.08051315526195,73.4225209789593,102.421824853197,98.03385090754414,152.25271293086416,103.52439198490963,85.50443538388394
57.67350928641251,164.03870754816924,180.3055594088057,91.71096435632944,133.68411561131705,139.6306435676971,70.7627504219326,175.0586885248747,214.23667337176468,196.26787243084542,148.6709165272908,194.35376618203145,157.70159119092094,63.121031176256665,149.70736023382364,78.73121255830355,113.43173193790714,76.5206270834149,101.78715160837741,96.89855594088432,142.4353569481675,114.65872471823495,85.08192885426435
57.795698924731184,165.03191066589062,184.29251267763837,95.6680819788904,139.95605595636766,138.93329931664192,66.17706165925603,180.65641953082329,229.51726045958398,197.12723985400578,146.496057782339,189.78787977344837,157.1372631344454,62.16273650085669,148.69629973411026,76.36970811876971,116.8798566082175,76.05617823919137,91.56485875111312,93.18801990095446,142.2933800212019,120.51262955976502,86.5178341917825
57.91788856304986,172.57219216613763,214.78451282044622,99.11420603627263,140.99143252705684,135.26484160738272,71.14085587330821,180.9958812131514,253.97859148499418,218.7661712262728,158.0900773453839,189.588944630046,161.65889374323598,62.592379181093605,151.07446845366817,80.45639797408793,125.78109378155452,75.43372084690863,95.32441233737848,93.22408679902999,153.2968643565046,131.73015682908394,106.95982524680939
58.04007820136852,172.59476383977915,236.59720452560603,97.01881706332289,145.11751447912053,144.39418441809636,74.29638525345402,191.9606124145171,278.5633849399229,235.46817218988738,161.78886879118275,183.92030415953175,159.37784676050788,65.73491635683591,161.39874190791906,79.81413152509296,140.5214575625169,75.37757864149418,97.07991983415654,96.11122524883402,157.29990085662564,134.144213764502,112.92409751657512
58.162267839687196,178.23459191469505,230.46913284875006,101.45607281070517,140.488500736404,147.2313422252913,77.39084811874977,199.75835963762577,276.2457205148221,236.29519347914655,169.16726536521293,187.47408118826138,166.97254596471515,68.75607525534107,157.2018985135548,81.50040787075535,132.542130734608,74.67466853248648,95.52930813932343,105.04744553034944,159.34191160701724,134.17568482813257,113.1674297220403
58.28445747800587,200.72414871457198,223.8983546576657,99.61862785061328,139.56231479111824,135.27498737368288,76.6147486797878,219.47272370393415,293.7418602911334,249.1369341189042,184.31957362602128,182.81839272250065,183.15835248075257,78.53567508289747,163.73360190436568,84.46096409734898,142.92573304313757,78.29335787921818,99.42561720899936,110.67585684863305,169.77200413340606,150.0973285708298,127.31126349239456
58.406647116324535,239.39260612974374,246.15048766982932,104.56467299072274,140.99989300637603,142.8936688783675,80.57445654252541,264.5599504804186,317.98579991870594,269.8622365298401,196.02508705919183,183.27859307803547,223.21154452935505,92.69347952979516,159.0818293486211,93.35204111320036,161.66571356116384,84.63749086306404,95.56052687892853,125.37031720943274,194.58050750316872,172.2233141951548,144.2511169030933
58.52883675464321,321.85296462726285,304.8743553897931,130.50591361820813,155.6696854849697,160.7146232739824,94.25863166050746,425.25592175863403,392.19811931282356,365.03936208606524,249.84611788364413,204.84997984161424,318.49843846568837,117.42169787007003,156.8588688708355,108.35842102414989,206.67471570473407,93.23103122720921,114.60790614696793,164.22050859803937,285.43702143014144,203.8760204260932,203.46599592057186
58.65102639296188,343.6652720586014,310.997694655997,139.3703558993067,169.59447698298564,167.10273329388056,94.89614589035291,545.8795077215522,401.8184934686102,385.72857351027443,249.3700886768068,220.07751271977764,351.6172485062373,109.89127754129092,163.70236898750827,113.103494739309,241.9837563064298,96.44828102830557,125.67605147584392,163.48900089161197,326.6306796783997,205.31733113799459,218.78464558806394
58.77321603128055,272.5676458201994,266.40827932522615,107.355909221108,154.12055698374115,160.70001021921064,81.79011026407113,289.3323695158096,332.0218104206023,302.9663479145726,210.00610630456256,210.58777132966313,245.94607651515787,85.19118688214074,169.2490760426281,98.1227136829328,203.3780170223364,93.6434228830025,106.6193462023316,132.5217458892293,233.2716858097675,180.016017458218,146.5036549877564
58.89540566959922,218.10965236989122,220.78121383832865,96.20412087048925,145.5472539847745,152.6019505020056,73.86430764406035,242.02993812783834,286.0235267381177,263.7082970336283,191.32128725566665,207.38923702838605,202.63890178386742,74.14850776770491,173.5823553283889,90.83070535058735,157.72885288913773,79.86885294678547,97.53478474180345,119.9909213259975,189.95459178332368,166.84304510622297,129.49470023013959
59.01759530791789,190.30687775287737,197.78818869594238,94.07164995958745,140.75740890219163,147.31833123149178,73.77605237857688,215.95085112205263,264.87707160089036,248.44843046314793,192.70933923973595,206.17661751041555,192.39283835978648,72.07268246454895,174.1274429825479,85.31194100665236,131.78338318735132,78.41940431362241,95.96885933260623,118.07401836861612,178.77984394502784,155.73782383706447,117.48058205498596
59.13978494623656,185.79950436261734,208.01852420569634,95.31194696494495,147.9891649284754,153.84366625834687,72.2344311185156,205.94959580336274,271.5138243986167,240.94837172899275,185.89380896350502,211.97141092223626,188.2700293290131,72.16382020313102,180.85006199293971,84.82867787876923,131.83596991013823,81.63143720290839,100.22240952172659,111.37099404290984,172.09100451717327,152.58389637471092,114.28770526546127
59.26197458455523,168.23102666502984,199.00034482878937,89.08951745338867,139.7857584461236,155.48790185992607,74.74061681009721,195.38050283508235,267.7933923562706,220.81308949142218,165.61518239364165,202.47139690965528,185.01304845245835,70.45513097609485,170.89998494919294,82.82302200386911,125.14377420354818,79.9991339566423,103.62223042974308,107.41459548162034,168.212777114878,142.46005404788866,106.05078090784478
59.3841642228739,158.8088334425291,196.1031468426125,89.8168879047414,136.42119494380145,144.72157478265567,68.93212079547366,191.19242026887324,268.25139585414354,205.56763207154106,154.13814376628923,186.397107850341,178.0363432283407,64.9448634352349,161.9115774998534,83.55509718584058,115.7167461131918,78.3744757832498,98.57221299471242,99.57917743605925,160.0276339080888,128.30117754581966,98.42024233922744
59.50635386119257,154.27852795412028,200.1543722610508,95.6381382942674,128.61257463598133,140.31017867825557,71.1852274693547,181.24891675446105,258.77547725603864,214.37050283389468,154.15740805809392,174.73872134524387,169.6750020746669,59.856028958585235,159.76539532693195,75.61807238101302,120.00850709625246,72.7310006205956,94.8367277555866,98.49559809326149,158.0301690941971,125.36096225806136,92.8588658968518
59.628543499511245,150.55937896756436,206.47951677204026,100.27846049989752,133.3970051893114,139.7573060234251,78.39772482296866,178.0478694078963,254.52798370520256,212.8518525853482,159.63992980416327,188.87226263237622,170.08806409678175,64.52501620285827,167.26659377849333,72.71441620445114,118.46384865185891,73.97034229662619,105.37928548979778,110.10834306341154,156.92202785461365,122.855152015661,93.11044417558244
59.75073313782991,155.39811943044134,204.4125787538836,102.55182193201615,138.68469306646318,144.31600222122916,88.44918817052339,180.54250456692435,249.00757028726738,210.2066735794956,173.15551340418483,194.17540732683037,177.63311628824997,68.40325603753462,176.89845490974926,73.54651693522844,121.54049060976205,77.43700750970484,117.23250520378451,117.62882035677258,155.61747633141093,117.50162016212182,95.77184269675547
59.872922776148584,164.19842237499853,206.7782875880518,116.62779245643776,151.2366037319068,143.07891123052156,101.21101312026141,178.36152462050785,262.6872244268828,227.8086724745003,199.59328492239698,213.7933851641625,198.88559043978398,73.36273627007384,178.10941005582205,83.04227299658508,117.59115505333104,91.46656576354013,163.32870154797644,138.64992101801613,173.98972776608534,134.36298289826905,113.25815338386755
59.99511241446726,223.79156623293537,254.82116137800443,162.02471065494592,194.05820692407806,178.84878467703342,158.88751726327672,231.65577567925678,362.9977081980128,272.43149611589644,282.71728982973866,276.7072799761632,305.6219147097254,120.36815924224877,225.77241059375297,121.849940884652,151.28432824103047,161.0840036473633,337.53330230229716,212.6579367656476,227.65326803812363,205.45904636814453,171.8948731098401
60.117302052785924,168.15921756107514,189.29438761728102,120.32862631845902,161.1925389530694,147.34790225797454,111.67105672145222,179.18113717183667,284.52683360103674,220.89609968693912,227.1739056477563,233.30736402097415,221.08030885043178,80.14968047427476,194.4801925364747,87.43561178360193,116.57686564961664,95.64991824226422,181.49494362447393,159.34823458607806,182.62510268055198,155.33792833299566,119.38014862755668
60.2394916911046,166.3799515573992,185.73829543610938,105.99856564648803,153.37526293495185,149.51622218355814,93.86166677689815,172.521668406087,263.79079643347904,208.0987666370056,191.5182116997999,219.63252688949004,191.12070757453625,69.15373970662019,179.8870859345449,79.76289258161037,118.60150084824107,79.32118416224085,134.6269074378318,134.16829833900758,162.10233632614742,131.9596503653976,103.18749179645839
60.36168132942326,154.33580049807446,185.71957892894494,95.15918866923961,148.84934847688305,146.4199267564462,78.42466425580427,170.46336180558265,233.97813666376825,189.06385950034823,166.64448575742628,214.9133291557953,169.19649418826958,61.38371962584364,155.1618736966208,72.92116108693652,116.21130754014474,72.37563880842507,114.2112342577715,122.4028706801217,135.97253135948282,114.92050468541768,86.24127208958572
60.483870967741936,151.42023487172173,181.86820008025416,87.50208218657822,145.04584191156096,145.35937286678188,71.5768368750822,162.33801069606668,224.6748218097991,185.7866601320518,149.7028673938479,217.0791230745027,175.76277975796648,63.495558413984384,131.52216144183453,69.77420496456489,108.01684332872969,68.04584896341179,107.71975527032848,117.55352373585924,139.18711979236986,103.40186668168982,86.26759178929652
60.60606060606061,152.71139595529692,182.8108371150286,94.07687974140879,147.13753799658153,140.09522938077845,70.126902933433,162.75778653503798,225.9489548045568,178.71745202541817,138.3654203263977,211.41240642784953,165.1978702331667,64.13665769453544,141.7037737085203,70.52570386123838,113.78584570956923,64.41015281709544,105.8725131480444,112.88140776343748,149.21352332632736,102.61798337067238,86.08987998572407
60.728250244379275,149.70689202960955,183.67763101692444,84.95169706052452,137.8182475913323,141.52455977869218,71.01252313695193,159.38583915489326,223.4446824179751,174.93347571682995,137.97039961887597,196.94355453085882,158.42260461009514,63.14331289619764,144.26048253880995,67.66404807558835,111.85722067200693,70.18041614062922,95.48614857396646,105.88050668611206,149.23126751710973,91.47605740353863,80.83924083788932
60.85043988269795,153.43411649656,184.01718677668347,82.82417147807688,134.2125785482349,133.0274068756431,72.67613828761009,161.0462548439811,211.9180357970624,168.58923968752254,139.2364257111228,198.01467890674294,151.28015087758715,61.34220043107692,147.1660122735266,67.9765008262384,100.66891240886837,72.04153877583832,90.02561621504408,100.95662714869665,141.68679469791752,87.72206445482684,71.87994898541858
60.97262952101662,157.27478085687886,197.5490275392572,83.139297538546,130.89305175611418,137.67401624325205,80.1383652091572,154.28573790432557,214.9977173340193,173.39566886308555,138.95005628752645,194.81416114868577,150.21525513782885,62.76644108979353,150.2374617997145,67.90578784937225,107.0329467155139,69.36215027447265,92.95058538295464,103.84401363420864,138.46510266414393,87.86591034859407,77.37749938751477
61.09481915933529,153.9653145892787,202.57003886832422,90.76591705770318,131.41503840768914,137.539115715747,82.23506409489949,153.24074210548488,216.43494993019195,167.337764289645,131.67427244370933,194.9749386269702,149.91219047111673,63.85325910282475,150.90099449067074,67.84109105502633,111.21108719213332,68.95769229759648,94.61412734683549,105.56404643411146,146.49822526442284,89.61441091973748,76.40870126327538
61.21700879765396,151.82206073294282,206.83921557184163,91.79662734336118,132.75777981007485,141.44296700335073,79.91030513694577,151.856776055252,218.1529168755177,182.8550803675597,133.17961472710087,195.9560807233688,152.09528381816497,57.63749761274857,152.59894033100565,67.59149905205132,117.22485868062118,66.63700822892439,99.6809516863982,96.23186859653703,150.01401953876479,93.40783745705389,80.1205932275379
61.339198435972634,152.81410937669406,194.65269589022037,88.69112512364104,129.6363684414894,131.87487545215967,74.90705517971327,147.32832929739158,209.56196460395572,177.70209579325248,128.71126163662177,186.07502987859567,149.42477100272845,57.433377235684986,149.1142139218005,64.85675275023331,108.15056203388792,64.17421840694995,100.97790915852403,90.65715465362149,151.48276892081302,96.50498731653131,77.91429098023686
61.4613880742913,145.2613181456551,182.79367477481364,88.23517424842547,133.11898689041493,129.7181777465038,74.4452652450882,147.31039288192352,210.5243953625568,176.4241100595285,123.26596776371707,187.55144417600408,146.87690951860452,56.21926681037965,148.57369704629815,67.56549018979109,98.97295598013919,62.62317837576601,101.2744499275079,85.86168520216447,143.8288235255355,95.87992279303937,72.69457563459193
61.58357771260997,141.78081187747702,175.5846988069952,88.13592123010059,135.5599958892782,128.78881168469886,75.58680332997552,143.26933925539055,212.89100540663924,177.29150905214019,120.97473029062009,187.24602474241067,152.33977287246302,57.36999636965849,148.71193486159936,68.97901310481839,101.21203520584494,66.57882812976355,100.02411566838413,85.9782064331851,140.17607604810814,96.87887920278165,78.31322843384399
61.705767350928646,139.68855873462067,165.06830475059547,82.77660692797424,137.60281005009722,134.80024138760743,74.3634182948301,142.68605276909597,210.0420680564523,156.2505042954772,118.08846196632743,178.2203597573331,154.26915999393694,55.332976071761685,158.83340601021968,68.68831357367523,107.29065340604289,69.4154780422281,99.09043455803453,86.79951011060493,132.1683198304899,94.54283342489177,73.0198259079462
61.82795698924731,133.75262036389367,170.59423155495344,84.56658773874855,132.958126367607,133.1004562718345,70.41706688703995,142.69805006568993,217.26515544616734,167.20048521755587,124.8972793165023,171.31362183750534,148.2449157724289,53.45517502229259,161.63803232551166,67.7975016242708,108.44639943929009,73.72498443832731,106.59077638537649,86.92410266401632,130.35042477162597,96.73917983373902,76.10065629364638
61.950146627565985,132.2714115577382,164.48805754415483,86.47711985803969,138.13757511067766,136.95840772589472,66.74010803397796,140.99666130714797,212.71783433492823,180.72303940889353,132.52811516576844,177.21883855013945,147.21632584649328,54.99483841761932,157.5409086674453,68.42155741162719,118.29631877936774,70.4760598076033,103.6292777000933,91.01680801582825,136.2183271987083,100.07683610388985,79.0492627335638
62.07233626588465,127.30661419686352,170.00522628894086,84.01787441712607,138.1661363677852,133.1732548639023,65.92280603483113,143.5660887185752,208.81345790847504,168.11900773317095,127.2181284586579,184.73335806320358,146.1937624241248,58.72343648752811,146.4331160540051,76.02289747150259,109.20136196989252,75.10960670314215,96.95805756956541,92.21588123119402,129.55062240543373,98.5047533211544,74.16263957320126
62.194525904203324,126.31253131815075,161.04363605696,84.36174018517342,137.1611269666267,117.47024410646164,64.44321003419444,144.9071420160031,203.72756700262642,153.9718517149873,128.23916423277936,189.36758751922306,138.27383082942941,57.51583699714689,138.63892522671074,71.8103815645557,110.07140558404214,72.27813516464747,96.36750691838532,92.48951957734711,129.42494545488944,91.14970791997162,68.53387927017026
62.316715542522,132.82574616407453,167.26584588517306,86.95912817115764,136.41581299041997,119.80245036485304,61.4271394656162,146.50682785234747,197.28248427586516,165.19741505703226,137.16157225258732,184.27170288051906,141.01842258428553,55.8730461787013,134.1509977542047,66.90909964995106,117.97630143095685,67.54992727740913,95.34304333954432,89.44317558736287,132.7030023098489,92.4348119654495,72.7415934675513
62.43890518084066,140.77490118066513,158.58780997213154,81.4888899620934,137.0910371564946,118.78452819246253,63.64801235320791,142.320218887554,196.74557892084192,163.27500566657372,139.70762504725533,177.6413356082919,141.97608069171267,58.0069422544322,133.22522419352273,67.81310016624946,112.9672162777317,67.49457195525456,98.03520951506574,89.9558555143207,132.2436553783748,90.10438444212508,71.43911932023646
62.56109481915934,145.24842091763435,167.49974338162303,83.07169986104488,131.33177113608158,120.91669138910014,63.941644280559025,151.5159883928408,205.23179889408814,163.09498649491061,139.30516808295556,179.23685991813812,143.98684786145654,57.49237407540925,134.43746622067502,66.79249644944224,112.97666703167542,67.87778039156979,98.34674653442032,94.86317433825803,136.42551380677176,87.83278163683549,75.7582751786657
