frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
52.05278592375367,-27.274434714226658,-26.060672104184974,-26.471707969217036,-30.092783166941178,-26.941105657119163,-26.701439713058093,-25.199002574824306,-27.092017919751736,-23.158969210803086,-24.132294701949444,-22.924129536508634,-22.93459415573364,-25.30573560390265,-22.50237218029982,-24.777011986935452,-29.237205716383528,-26.422188091878244,-20.749509237174756,-23.878639899273214,-30.547298942293796,-28.26675459495032,-27.961888937862796
52.17497556207234,-27.354100684776316,-25.53959076091168,-26.712204431494538,-29.799121893942058,-26.88045245356254,-26.8310765846953,-25.199267693487716,-27.233442413377027,-23.961020726671293,-24.323655908414892,-23.224466820991523,-23.13585006826519,-26.253973136548023,-22.773340588012594,-25.44071378968655,-29.186846659414456,-26.43113241089992,-20.36488660951006,-24.067562342287705,-30.507952802902004,-27.942566942038695,-28.415270716641785
52.29716520039101,-27.59464748467297,-26.33416131477705,-26.432011198322424,-30.2062247913025,-27.38655676212451,-27.078541735882975,-24.962536693549705,-26.60919280397696,-23.47040007946437,-23.738284172145278,-23.535215604217548,-23.371839193941227,-25.598320534219262,-21.427198320490216,-24.85625853322325,-28.88797206236909,-26.20619505281437,-19.964609260641197,-24.617547144400188,-30.77715436685097,-28.062535245961442,-29.206230989645448
52.41935483870968,-27.20626770841516,-26.728602840297825,-26.756941560442318,-30.429780590112998,-27.339492989576737,-27.18146512963823,-25.63490791755503,-26.250290199965367,-23.790089379639102,-24.19017161195625,-23.546867479229554,-23.67866276751014,-25.238281656508835,-21.288024417906954,-25.412160447666473,-29.44201590333797,-25.68711624047486,-20.04309322925841,-24.681625395908476,-31.24886145238206,-28.41308071544486,-29.22699493270159
52.541544477028346,-27.580529524820975,-27.555938470620355,-27.02474475297229,-30.972765790451888,-27.32167387297592,-27.324216323246063,-25.466590035057962,-27.20940633259539,-24.056527710659715,-24.1116476658157,-22.64180015812618,-22.53366938972874,-25.941450109938536,-21.84475712942491,-25.47454769890364,-29.22904909646153,-26.08438626597656,-20.175547753878288,-23.893050755211092,-30.522407939520225,-28.456007963250705,-28.670449621619614
52.66373411534702,-27.847692984645438,-26.371023571169058,-27.10742996408602,-29.78389598156431,-27.914375187960502,-26.55261060136177,-25.099379205256934,-27.010654737910134,-23.622953303755885,-23.807602982849453,-22.97491192901043,-22.875351484465515,-26.101117903594666,-21.52534012798461,-25.665056361593322,-29.197148348479917,-26.392817290933074,-20.392446279189482,-23.808576828929127,-30.831504505815882,-28.368229691082025,-28.310670997837803
52.78592375366569,-27.67000455867553,-25.887242874175413,-26.799411671292127,-29.879241613153056,-27.754863282141194,-26.540547707821577,-25.368756725496183,-27.367806080888062,-23.239440194531507,-23.66455078675013,-22.922458751404587,-23.082253199005365,-25.449388809279576,-21.20833809064672,-24.74819985081669,-27.892400363848704,-25.400581110148106,-20.161868587370968,-23.537823014004346,-30.689040307070595,-28.75332663269716,-27.79606517539021
52.90811339198436,-27.161560804385044,-25.510295159876982,-27.238470829136553,-29.58484959742043,-28.213047868554405,-26.94507679649711,-25.808866650512595,-27.730287301880967,-22.844522609496718,-23.315084259509774,-23.50306418557294,-23.734173819866392,-25.09701927284038,-20.819591320324953,-24.36333133569198,-28.262875411123286,-26.758093227292633,-20.905994537745947,-24.69031524752173,-31.417503247708975,-28.454706382987496,-27.483257430070257
53.03030303030303,-26.64792619041338,-25.160827204175316,-26.988259195155685,-30.84133713047292,-27.62605262809226,-26.558730816394764,-25.192590201177804,-27.665131848842975,-23.35736266184773,-23.782191468420397,-23.336682792226735,-22.94278461831872,-24.89949297383601,-21.182043709604777,-24.621342618880423,-28.39667402962398,-26.233723342016386,-20.665745573899127,-24.46544173355172,-30.847097958584254,-28.232065770508058,-28.150381664614326
53.152492668621704,-27.16967848810988,-26.421237145534537,-27.834480590660334,-31.12438903936597,-27.09011535911215,-26.82009897061217,-25.08470888396723,-27.32923416912741,-23.683194328009115,-23.758840371291043,-23.029746499198755,-22.975472932280205,-26.10185119068647,-21.494167297089255,-24.6127630619046,-28.746930922155286,-26.109011138134765,-20.82504846732774,-24.146609167389265,-30.714606955637098,-28.558752666636675,-28.165297743577757
53.27468230694037,-27.45891500560821,-25.981467115673237,-27.281825564592733,-31.30628272439159,-27.601332438485155,-26.987265505792127,-25.28070650317906,-27.252868429010416,-23.54139338460737,-24.165836731259965,-22.96085230283365,-22.88369623041545,-26.331110997195772,-22.14691983664845,-25.16087322752239,-28.56878443136709,-26.6374876846384,-20.74722003267553,-23.789592140233506,-30.42416617311865,-27.92438877744368,-27.607817945983495
53.39687194525904,-27.513892890018568,-25.91388487361586,-26.227666201506594,-31.033178231665772,-28.393315060214267,-27.10981454920958,-25.857346185146056,-26.423664440084526,-22.868422190141487,-23.547302027295157,-22.989435974521058,-23.188752925576573,-25.682095952200484,-21.303860198979255,-24.689918095625206,-27.997405296720785,-26.383875067322325,-20.72573409786119,-24.015668922762547,-31.373448187419342,-27.795039529153176,-28.128301993446577
53.51906158357772,-26.76510658538298,-25.055750697824216,-26.12018327227446,-30.615596144652905,-28.1040383576232,-27.218070299202562,-25.732116334405923,-27.099970104766847,-22.70722265680004,-23.319035716002343,-23.33180178254806,-23.40506023089788,-25.583974006092262,-22.13734568721788,-24.37050680924754,-28.264486662521904,-27.095711803955123,-21.34583773750725,-24.334844079309054,-30.71631187084855,-27.04392804178075,-28.03440361728024
53.64125122189638,-27.265654518910544,-25.384809182881817,-26.17486814259924,-30.799459630802907,-27.491011707246457,-26.916137904376868,-25.466399661272618,-26.992018187324422,-22.805384539725832,-23.066978791776087,-23.82290593905607,-22.68775397034521,-25.688844745411313,-21.66377758909359,-24.350557351875764,-28.80009141561867,-26.48798894873823,-20.795920293933424,-23.92196269102259,-30.651346877759035,-27.496160938353388,-28.08164745881838
53.763440860215056,-26.804070612179633,-25.70743592496743,-26.902721135958647,-30.270371220632576,-27.54805974540979,-27.16701380611468,-26.332917727889537,-27.61040044644997,-22.593306849083145,-22.931380070640728,-24.380057985684672,-23.208424350546014,-25.17268039979003,-21.31170599145924,-24.274283518478043,-28.54076714245576,-27.22395652868389,-21.76916790041653,-24.20890820704808,-31.41991932338859,-27.4650893937007,-28.252593615620263
53.88563049853373,-28.112368639133077,-25.787307194564114,-26.801208667405792,-31.260694913273895,-27.812929404507308,-28.11396084340514,-25.925544984924137,-27.504244675661454,-23.04651020520023,-23.32865379092235,-23.419308345096443,-22.931115260215613,-25.8924522224998,-21.653313482010933,-24.672126826217532,-29.00809429348649,-26.951867488547016,-20.958709121454177,-24.07550550893458,-31.119546877175438,-27.499773230382566,-28.62122528595153
54.007820136852395,-26.99623805713629,-25.385382104477635,-26.492145754355466,-30.376622472167824,-27.667670130589006,-26.725148911448642,-25.667920590214322,-25.725983110752953,-22.8989076166779,-23.747844987618922,-23.71422927845466,-22.734060493149407,-24.690441183795468,-21.66556433289373,-24.602323532649113,-28.626348704765658,-27.2017358430281,-21.31190268383137,-24.095223900542468,-30.68668960815589,-27.57337932151493,-28.09601054019317
54.13000977517107,-27.316549921097405,-24.807531437285917,-25.60967894417385,-30.7385258283728,-27.055096126009495,-26.07137441075635,-25.43970294894274,-26.64864033141838,-22.741475270036453,-23.546968560569823,-23.922246797238497,-22.80669643056049,-25.837479786373386,-21.594237209525396,-25.0799334902629,-28.635377815386832,-26.138631215537195,-20.332343038540373,-24.66516086924923,-30.788376598441605,-27.77976916435335,-27.751469477221548
54.252199413489734,-27.223844714060412,-25.377493422196565,-27.085697873196825,-30.307151897864415,-27.490743881443652,-26.48286047686326,-24.935929546691114,-26.2706260053173,-23.05434559684781,-23.739672890921693,-23.769860680362832,-22.868689332226094,-25.081810461824706,-21.418408667064988,-24.54227124060051,-28.49966502377341,-25.875091659912794,-20.02862410792472,-24.080924503589042,-30.822265579283826,-28.726547853435488,-27.848129628608152
54.37438905180841,-27.162078397607434,-25.514901119847615,-26.796350008617434,-29.80485765630918,-28.114438161198546,-26.644698778358013,-25.16775932368983,-26.490656528383255,-23.27779380292649,-23.686811846373182,-23.29825582429577,-22.66844936935007,-25.605016487990675,-21.694184173722824,-24.359633105453227,-28.391648039668873,-27.63693370578978,-20.183125966370977,-24.48604175158634,-30.950760251299005,-28.677052749092702,-27.8268357036387
54.49657869012708,-26.868435689755167,-24.65328141989607,-26.477174990265652,-29.822679509510603,-27.454650711648227,-26.98915325943207,-25.34719356329499,-26.839167147918378,-23.441350863386038,-23.986779604099066,-23.89832823054701,-22.581843252799693,-24.75311714700286,-21.310230180032395,-24.358773663439685,-28.377988582611167,-26.236990418988764,-20.104722762509688,-24.225334560422073,-30.63410138719921,-27.809266413012722,-27.940584096472257
54.618768328445746,-26.130361757447215,-25.04341721827942,-26.977383798535584,-30.366933272723347,-27.61448024175629,-27.401848064177035,-25.095573062998604,-26.190117547503014,-23.342062708871275,-23.551364448799863,-23.96418435195215,-22.60326457015197,-24.41560579319647,-21.563738487021237,-24.092513399579072,-28.84302672233432,-25.692199933520534,-20.534907044506866,-24.28660990796514,-30.781824690108184,-27.75695324693241,-27.507597218685557
54.74095796676442,-27.176259775996332,-25.564291220474452,-26.4572491786115,-30.95541612891104,-27.23350996253214,-27.23199348105682,-26.184422187247634,-26.73175275074767,-23.36682626953898,-23.55050091401422,-24.524311465193584,-23.17241078592025,-25.709719131440227,-21.343376097821206,-24.893041599501903,-28.35605067153015,-26.389360433904432,-20.279302788990762,-24.299100027944437,-31.34133027803624,-28.024453540733887,-29.034641160834145
54.86314760508309,-27.5742804616343,-25.533750582468304,-26.1585159300846,-30.43075058878772,-26.774660154783255,-26.80290151231709,-26.01795915417111,-27.27976515136733,-23.507064718545234,-23.554156857611332,-24.37063622450246,-23.15493577459189,-25.800553528007583,-21.160321202797405,-25.18581602676608,-28.70910759171772,-25.919624048397807,-20.200212158882206,-24.470636937507823,-31.17371125149914,-28.103702655698182,-28.789321195713708
54.98533724340176,-27.450271875100523,-25.495392022114164,-25.979988347459418,-30.09065542684852,-27.56394701194574,-27.270996004668284,-26.244395235876112,-27.0878748050526,-23.231859143201326,-23.6073703996909,-24.224616769675915,-23.592058599297072,-25.521063118992032,-21.07023646330088,-24.658352248207915,-28.338800254066147,-27.66482380878294,-20.77392390026702,-24.9289079264717,-31.305326962519572,-27.799154921030127,-29.116123476946456
55.10752688172043,-27.23616152546589,-25.201822928745646,-26.626670311389546,-30.737799319762992,-27.926727855109768,-27.387920447953427,-26.114342205362405,-27.36117811067621,-23.01935365728358,-23.744874390820303,-23.791286905514312,-23.584707102180616,-25.87629965062834,-21.246320657664878,-24.865848119786172,-28.10190443785376,-26.38894253539509,-21.125494006535945,-24.652642725640344,-31.40757208784464,-28.836310288596707,-28.73642021322216
55.229716520039105,-26.504001545558985,-25.24505741556425,-25.75840492034398,-31.450847706872747,-26.549843920837855,-26.416683676590768,-25.126982076978305,-26.539500327796983,-22.918448525582356,-24.021044259710322,-23.220458245668965,-22.802253530271262,-24.878554939975036,-21.603177465129836,-24.70239533102899,-28.33874032936744,-25.531313801264908,-19.81102839768259,-24.18097321263278,-30.83944295126039,-27.652852990398443,-28.118748196757213
55.35190615835777,-27.18025595862029,-25.1999378711143,-26.354063005606186,-30.605232349824796,-27.0442812868967,-26.488684784555268,-25.486340214327026,-26.666305229760102,-23.186752907277913,-23.768654523358475,-23.430042202052167,-22.62356710166211,-24.299135658324033,-21.45348433162491,-24.61904779345602,-28.637996103537606,-25.957959771449083,-20.37891377338649,-24.06855814524438,-30.264893830182267,-27.91504458007351,-27.97266343025125
55.474095796676444,-27.6976402391009,-25.34151177864895,-25.528576810688755,-30.709947335143326,-26.790822167036534,-26.41508261886842,-26.41993749160091,-25.71022810319788,-22.51182236933866,-22.96872827075349,-23.62229554753337,-23.073817878256193,-25.147197015909313,-21.07212930286053,-23.900524517009586,-28.165728519282315,-26.08188851230043,-20.594587435686172,-24.33011941998295,-30.89324739271325,-26.768240635622977,-28.728056647792076
55.59628543499511,-27.438020898540245,-25.24663302101843,-24.66246046094258,-30.498842113860455,-27.699855517028524,-26.75230941899314,-25.924689193503628,-26.532710659319,-22.090017985167037,-22.75798819294897,-23.58280956845883,-23.194568943554664,-24.87225197611508,-20.606935079281058,-24.24948515064317,-27.508628422192498,-26.497920827998094,-20.734477090102835,-24.307231829796166,-31.38318227638588,-26.787678383190677,-28.488943219339106
55.71847507331378,-27.241782986716064,-25.00211906326833,-25.30625346670423,-30.71780196171597,-27.08306454933165,-27.13295051630778,-25.426518674264454,-26.423787315721924,-22.202158430965063,-23.07803343151331,-22.80329523843115,-22.013397977524804,-25.248793294874577,-20.857895792322157,-24.32131480895012,-27.554264109979023,-26.263131459249415,-20.50053484268199,-22.93245428013708,-30.09052745305465,-27.193834701298144,-28.12454460529927
55.840664711632456,-27.43899023044747,-24.814148935413687,-26.469074557645502,-30.23513232658158,-27.912679915420135,-27.382441184050048,-25.549857904555473,-26.302876987992356,-23.095742893878505,-23.449630284285234,-23.5852318759577,-23.20519968318199,-26.207693197594423,-21.33294531184868,-24.536381129783596,-28.070597581982152,-26.213700402220933,-21.333057448963604,-24.062580884305206,-31.29447979048197,-28.03121371569663,-28.16598125094827
55.96285434995112,-27.12687744081361,-25.481880253083283,-26.418597156391346,-29.578292307940274,-28.30668248927765,-26.49772565748004,-25.185452760251955,-25.791363735361546,-22.917973616340397,-23.406971844845618,-24.05634349331634,-22.796763405873197,-25.39860919241398,-20.68740044145369,-24.487999854227517,-28.326320371777374,-26.612897582167644,-21.64489114990667,-23.846279136241662,-30.46793203087507,-28.439269681220157,-28.1634064253046
56.085043988269796,-27.766125125867305,-25.2231481581816,-26.422837613671135,-29.084932205674775,-27.438332398385747,-26.171094193531825,-26.142515305777216,-25.994444434575133,-22.769862505592403,-23.696385903274823,-23.363874573636558,-22.808684896083577,-26.07064547500607,-21.077431393378433,-25.17828508964725,-28.635362387787698,-26.119081923443638,-21.16959656023667,-23.516029360323273,-30.27341843548992,-28.229526170835808,-28.58593134025944
56.20723362658847,-28.38333980731983,-24.879239020382933,-26.853136917667683,-30.132498757655455,-26.95587102667229,-26.509692274246653,-25.667853916112634,-26.474779089660178,-23.80110701168299,-23.546639702560434,-22.731278480535597,-22.90790633921978,-26.184339514755507,-21.334576977229048,-24.95949301710844,-28.866437141431266,-27.426256398658815,-20.56906858748568,-24.216919627711093,-30.318618081961972,-28.721714440983863,-28.634281872637214
56.329423264907135,-27.821301810907315,-24.94475847928736,-26.645670829705036,-29.854784272809734,-26.50586659048332,-26.951381021953104,-25.509973625700724,-26.421180902028016,-23.635462271069414,-23.84737313756785,-23.141819061605975,-22.606977986943225,-26.93117323908007,-21.21131931879265,-25.41811589074671,-27.93046343478842,-26.93699250466069,-21.046034875350472,-23.41389881170257,-30.596613021257966,-28.643103482545104,-29.062706764001856
56.45161290322581,-27.51303882112366,-25.49923679342237,-26.70303370127383,-30.112094483239666,-27.335533219430356,-26.88370943708949,-26.128843158619052,-25.859221915468666,-23.06899661220795,-23.91393435146501,-23.352878286158056,-23.406281449680748,-27.088326992902946,-22.37932541699099,-25.121778661521805,-28.57082662722321,-26.751226283826522,-20.852320359936822,-23.939663453665712,-31.652550591364786,-27.975129951896783,-28.666474233706726
56.57380254154448,-27.110576310503532,-25.556448228785857,-26.037362217456547,-30.171899806586584,-27.511309508157183,-27.34652428292116,-26.14027371080024,-26.129221205919585,-23.159520710143966,-23.449350654651024,-24.092380322424884,-23.199535702522653,-26.31103189139982,-21.493469537333215,-24.716727009430606,-28.15625199587802,-26.808059714206053,-20.75760894841882,-24.469272670880944,-30.799787381824554,-28.316616912974734,-28.209906010875407
56.69599217986315,-27.001568372802904,-25.57255802788008,-25.847219885578298,-30.846213877284406,-27.51298864423878,-27.453161698510936,-25.63817355800456,-26.3326768177524,-22.56627719550369,-23.23491230705515,-23.82032453414678,-23.03494450286445,-25.37483441286485,-21.515379842919575,-24.689778657593852,-28.269376405751732,-26.746472561478463,-20.489079807989647,-24.533173283400224,-30.858595716370463,-28.078812716617026,-27.664335466001916
56.81818181818182,-26.31844737106953,-24.749689618923817,-27.104628274055756,-30.54169660724807,-27.761186287874345,-27.254441939991317,-25.50974979501505,-26.11083781561381,-23.0390987044751,-22.703390686074023,-23.357027138584083,-22.753674009700745,-24.88037343201744,-21.09208639699379,-24.453369722261712,-28.673003707018303,-27.635664661700105,-20.325186340511223,-24.67582543073825,-31.288369378162997,-27.822052597109113,-28.36259889990485
56.94037145650049,-27.52720465899464,-25.113963319705757,-26.54306821362039,-30.91594772942207,-27.722106067192193,-27.14268457535657,-24.926566055583493,-26.1172960789761,-23.09411016381384,-23.729506583140456,-23.417476651419868,-23.297392845490805,-25.600579644646334,-21.800507434874568,-24.69087672980356,-29.056353270183227,-27.87747333124049,-19.955034686658763,-24.7202749206509,-30.597598244206985,-27.45317357741792,-27.36878795932301
57.06256109481916,-27.727724800642303,-25.55472916740848,-26.524229898108736,-30.34304506300528,-26.900346272026578,-27.42271187132807,-25.029905040123175,-26.244837547128054,-23.23106652496579,-23.076687864046697,-23.356536595927718,-23.443791945133235,-24.920548617186864,-21.822372569965193,-24.205683782403877,-28.888072032075296,-26.415420077665797,-20.898572456908916,-24.366810268357643,-30.459470064403604,-28.61681828793247,-27.659208414277646
57.18475073313783,-27.76527510703388,-25.68087609449854,-26.191615243123408,-30.678234868684644,-27.381317012297604,-27.458941144855398,-25.78089065471285,-25.689268269176914,-23.156387228779543,-23.42637569996688,-23.64735199158728,-23.19330498896185,-26.24219646700081,-21.245896268253222,-24.959873767220635,-28.449047781373398,-26.26011069372363,-21.000922435096335,-24.160149077190717,-30.993632561554026,-27.89418386543406,-27.35896512355336
57.3069403714565,-27.893502255544647,-24.998292871559485,-26.214205533890524,-30.85650074026957,-26.91946775924913,-27.328182846082523,-25.422197581284347,-26.65256804887117,-23.009160491564163,-23.386621523719686,-23.6773711519538,-22.843185897993017,-25.835652378246696,-21.01124745764517,-24.74807177826846,-28.750295074240395,-27.157479029864813,-21.99542621862553,-24.27742369853995,-30.458776190551735,-28.236899036518885,-27.71228411843254
57.42913000977517,-27.452357675975968,-25.774894825136816,-26.218017690056275,-31.025904343325205,-27.31115317596873,-26.794629215707612,-25.827714945186838,-26.754038067489862,-22.9637256783031,-23.69260252290937,-23.39339045899288,-23.266571861604973,-25.51330753549985,-21.235946823076613,-24.6769505449611,-28.304616888447995,-25.476305625350065,-20.928019521906513,-23.94347130386394,-30.52257649133604,-28.226379539720046,-28.233324208346694
57.551319648093845,-28.70507572257443,-25.61275608135917,-26.07348581588973,-29.82922440256245,-27.177186366795905,-26.642337940617747,-25.011305317758165,-26.461182828458828,-23.77986017416363,-23.438971411446698,-23.364376811146503,-22.86509630778865,-26.101838157891805,-21.183983727876704,-24.746701997810742,-28.402448201798304,-25.965286128125207,-20.74439547817001,-24.447197272760675,-30.420798120887675,-28.291096505000183,-27.969559529751066
57.67350928641251,-27.372604420064906,-25.41763215385707,-26.046811408032998,-29.744397429267508,-27.70216088883767,-26.32814899087321,-24.90633571145047,-26.19199222257528,-23.495652176496318,-23.640686254488728,-23.862074163179944,-23.234992468282382,-25.72837135045156,-20.972387593659878,-24.788263017254092,-27.924524446661113,-25.863652859485946,-21.48710211641845,-24.381476797176706,-30.72786209969015,-27.789730641844628,-27.709630426881812
57.795698924731184,-27.23430893357117,-24.905363964598916,-25.908169387360847,-29.417660676480992,-27.347723674414176,-27.13448523519697,-24.984760450947952,-26.45143917276086,-22.916979067683545,-23.169941061420722,-23.6577390007166,-23.06707324188095,-25.756696042143314,-21.26673742948218,-24.511812606813855,-28.20913511799254,-26.304058821039433,-21.387556587609335,-24.588406389675786,-30.913285979418184,-27.529819485464884,-28.627669499074898
57.91788856304986,-26.87549710831461,-24.338271280944085,-25.865515677697836,-30.261648884421415,-26.760549110413194,-26.697088942664173,-24.69302377440945,-26.568456903097864,-23.50800815443372,-24.19789574576803,-23.23884882489923,-22.542489511966053,-26.124734133861836,-21.02691182968394,-25.16750318737782,-27.98451059139952,-26.007741716595724,-21.151155393459472,-24.619792329864943,-30.567970612166956,-27.324339585931803,-27.67660247873732
58.04007820136852,-27.283942121946748,-24.359407222672026,-26.30185140377521,-30.283564306611392,-28.068604299770456,-27.30607787159993,-25.741530650599245,-26.7708997826124,-23.465723337454868,-23.462141650246984,-23.77739333593048,-23.181513205355813,-26.49409304964161,-20.836592376411836,-24.889312420136108,-27.870176496122795,-25.86089909088703,-21.204587562607596,-24.609114048757505,-31.053326138624925,-27.55594577370116,-28.249184185257
58.162267839687196,-27.55560092614121,-25.02656028041746,-26.20366288197584,-29.139416889375784,-26.90885960203499,-27.630557308968807,-24.781560685529183,-26.707203138831122,-23.143879428285207,-23.78964949718063,-23.93656122872929,-23.01669167740789,-26.09628419144776,-21.172967446329658,-25.163423087536135,-27.656744888232662,-26.800330276233066,-20.825461555879347,-24.68576369006316,-30.614571665736467,-27.786553795103586,-28.32327837634175
58.28445747800587,-27.565474691649786,-25.548440333794122,-25.917901920454288,-29.84426307816932,-26.161086883643737,-27.649708828793415,-24.643562444660525,-26.506210279817378,-22.870441704086584,-23.564343449847268,-24.133279225313533,-23.040789324568156,-25.539921503859993,-21.35716735789743,-25.112429072268842,-28.46362839417678,-25.421604706920487,-20.51378135705838,-24.561610072455114,-29.797411913321426,-27.87337430201112,-27.99191382761711
58.406647116324535,-27.444534108347682,-25.196600289463763,-26.585409004682074,-30.409662251302784,-27.017037110648765,-27.228404624843755,-25.426831534348022,-26.536355730109715,-23.47788230443087,-23.221990026148124,-24.048858152831023,-23.188129275412617,-26.05466230810165,-20.649896489922938,-25.231121028878448,-28.571049244596484,-26.18689450664832,-20.961069207433717,-24.5302795814005,-30.7908066814029,-27.60190312273963,-28.449347012502656
58.52883675464321,-27.538112491299927,-24.95410611512982,-26.848523516464912,-30.465388065212615,-27.789101389449275,-27.365709675363163,-25.401257021045275,-26.252029363291417,-23.398199052814213,-23.159244701866346,-23.114535099278676,-22.8326292243819,-25.952459652594964,-20.080010847640203,-25.064566190591393,-28.098619531434895,-25.62548017329285,-20.988691256351586,-23.629354463875586,-29.74710362378116,-27.52488177310859,-27.266975314571358
58.65102639296188,-26.861819894512692,-24.736289934402077,-27.498160722450265,-29.147262500965407,-26.144302665316243,-27.410079519447578,-25.212460602532172,-25.692212822950914,-23.415921581798962,-24.295265134506064,-23.74927951574506,-22.96786193769465,-25.219938162604794,-20.482941869698486,-25.760859708521632,-27.871408552279117,-25.18440300455464,-20.675607500078307,-24.184559382633093,-29.271960785252432,-27.401559080483892,-27.463784982269246
58.77321603128055,-27.01547933968018,-25.74064075154152,-26.715519322212813,-29.835768761012687,-27.31614073748574,-27.395507945772433,-25.832798772864734,-26.255662560895143,-23.445202692207655,-24.02613304358898,-23.785067688078644,-23.373489722211545,-25.618242089347703,-21.652741974647373,-25.340761285884593,-28.04825785624663,-25.94810275359268,-21.285933350861566,-24.367635213391598,-30.109999265213848,-27.832137602805957,-27.849793964682522
58.89540566959922,-27.508118931972053,-25.805118252257444,-26.10749533432724,-30.417781923175582,-26.955487256570276,-26.892857484557677,-25.355005468465208,-26.765548183753072,-23.579165173322068,-24.35768448318945,-23.872570794884894,-22.863973856238132,-26.10180981107857,-20.8587454045522,-25.40866838272844,-28.658355527633216,-26.15637217325824,-21.09728100279287,-24.086538348231745,-30.73223018414595,-27.57512383221342,-28.09445585250205
59.01759530791789,-27.56779220223743,-24.644101536533928,-26.168890133910907,-29.540332830235506,-27.066438327563024,-26.619767919372524,-25.063157621926965,-26.68214715352248,-23.467076071732833,-24.15914575910732,-23.442369866874387,-22.99338981634279,-26.18025271457793,-20.229175640213594,-25.97363904749828,-28.560717982228994,-27.41589049948146,-21.138258275555557,-24.207140766163235,-30.083448996606197,-27.118037091888773,-27.947512467767755
59.13978494623656,-27.504339442272837,-25.126264681180164,-26.392090887594456,-30.014171320754585,-27.060504721832256,-26.70522049386059,-25.215461932663086,-26.53797366588431,-23.27276822874501,-23.355552293276343,-23.10841194428366,-22.717307644753472,-26.21833709431619,-21.426530010259036,-25.364901908100435,-28.233480260880444,-25.675072976483673,-20.615741027890742,-23.85830067306215,-29.878349440201614,-27.679903700251405,-27.872715386775134
59.26197458455523,-27.46239383893785,-24.840734151623174,-26.818790495706704,-30.425376442507925,-26.3666019268598,-27.29049585202911,-25.27823659284075,-26.512093409483636,-24.27410127822677,-24.120067574106116,-23.630785358941704,-22.73755960695667,-25.778953316666183,-21.351740251107877,-25.708180930514004,-28.364929002869488,-25.148834337410612,-20.226128752084474,-24.15686683999917,-30.591712504992476,-28.07861184056396,-27.875692428323934
59.3841642228739,-26.976830656190028,-25.4480280312736,-27.035722063904505,-31.03307148037429,-26.615671048869448,-27.14815965120752,-25.152191320229413,-26.465112208698148,-23.378713624164007,-23.311492760395083,-23.76885544515096,-23.273123755398217,-25.088103199622584,-21.56892394998848,-24.622440590848225,-28.811699660786665,-25.22883552926587,-20.54364115318683,-24.00937807579921,-30.56629915740133,-27.843860673024192,-27.93797997871168
59.50635386119257,-26.743254620950175,-25.2727246947556,-26.77657255174483,-29.974155351464415,-27.614308669535127,-27.36601175010466,-24.630029997168148,-26.044959919138552,-23.520830924057275,-23.57980338228512,-23.606996782858882,-22.523648247385342,-25.57762098862796,-21.594284241469676,-24.883679244398135,-28.322250025340995,-24.97817865083517,-20.577831845723637,-23.99217906835951,-29.882433470991245,-27.780709099167595,-27.28475538303842
59.628543499511245,-26.639459933130837,-25.421805191200118,-26.53172962118638,-30.55521514219659,-27.908361554235025,-26.80367731673765,-24.73816069108021,-26.46542385672774,-23.65598655748574,-23.73948323428097,-23.250054025338112,-22.619905850378636,-26.226927825258784,-21.80901507699336,-25.3766364592274,-28.547165601997673,-25.590467650327266,-20.373017963320866,-24.1335029409152,-28.869017189442364,-28.507357639765136,-27.10608309704611
59.75073313782991,-27.464161290758142,-25.631413325020326,-26.27477859618267,-31.603059515125324,-27.653166700615483,-27.084184809959776,-25.388941762344064,-25.739697998666042,-23.587416387919404,-24.09545576011953,-24.174095587407,-23.52322082505089,-25.849590356580997,-21.396066747145714,-25.38833760204266,-28.61161941664997,-25.897316667578718,-21.38862419269808,-25.320378540284487,-29.296701667691842,-27.653936949138572,-27.79487579478686
59.872922776148584,-27.42296352707323,-26.380038471878983,-25.618889498987937,-29.644853787891336,-26.876684495398397,-26.052168139422736,-24.873425680953144,-24.915489163097707,-23.73636529901753,-24.074851269458993,-23.418604512195994,-23.172368685976245,-25.816512349906695,-21.54010806636299,-25.132867760435058,-27.273429395033123,-26.322043224271262,-21.141225943592794,-24.293643113065794,-27.283248518903306,-27.50665302419767,-27.43897490010046
59.99511241446726,-26.549951488785833,-24.689806012591227,-24.254986083819546,-29.111433872589227,-27.080392301534012,-24.025933861839704,-24.361808811858495,-21.74798165906634,-23.18532630241338,-23.500049585307426,-23.089254083488953,-23.08844869963872,-26.29041758969214,-20.840022509028053,-24.24341589980262,-23.680400956034635,-26.13503530655245,-20.150527697885128,-23.380518794343814,-22.72178755893034,-25.533110936575444,-26.23136760607032
60.117302052785924,-27.34190001989455,-25.649585975492776,-25.803797508970106,-29.943809440492,-27.629702430593888,-25.118080299510808,-24.455589544905177,-24.110663798901093,-23.39011526035426,-22.999793894194855,-22.61790987752487,-23.001031659330422,-26.499523265584575,-20.49025325678122,-24.058816372683527,-26.201552065359138,-26.098460030856856,-19.836968408866152,-23.35162641454636,-25.393211726686104,-26.731576339196835,-27.053305012712535
