frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
56.81818181818182,664.2261104538792,820.7283435816643,635.4519158063017,461.3997196301323,570.4721273953652,567.8379269408211,755.4587571701124,728.5988864955955,948.3306395385158,1018.8786913870571,969.9200560967909,1024.3461638979732,822.9607666906708,1415.5220525792479,898.6275730638449,624.7082754743678,655.5555840090938,1414.7301482034968,851.1165675111297,427.82670102204617,565.3410110775308,605.258874658447
56.94037145650049,620.5149405866026,799.6108072120867,669.6577210425586,455.39219817388135,575.2572513457889,592.8330233032668,779.4644594418701,740.4682560415541,928.4543603654112,943.7505665277441,966.3307334639167,985.9254262390011,785.9341986881402,1268.563824808881,878.0907264465934,608.7667228009582,613.7565468013051,1436.818547578538,835.59561324464,441.4458843781683,561.1604147629023,640.7315275765885
57.06256109481916,601.406843520724,757.3499932084123,631.2151143362297,467.4766863421069,594.8336079456958,606.3701546590553,790.7003951868747,770.5255314273603,889.2508532209766,985.6192403796448,961.4714124418266,1030.791681596157,823.4291899924916,1380.4421509332262,906.8893227767737,582.9426468592795,694.5459022025489,1328.7051504813978,845.4417842120686,456.32585300623884,521.2229004065375,658.3180206919711
57.18475073313783,576.1233845153341,731.4763319881083,656.8445479922025,461.00112885872954,571.93663432698,596.2516024011566,741.6171032700939,810.6366161506298,881.7291824716106,920.4244671247357,911.3405667169801,1039.0192929340897,704.6886182590557,1346.957842506569,821.8035306660768,557.905417883933,704.4399616035729,1277.766685094021,838.2572751083603,455.7430903831934,564.0402986766215,664.4060272691038
57.3069403714565,560.2628813178329,758.8874348429671,651.7798920116876,472.8617022968727,602.8571668708786,600.6393606261698,752.0714800373108,721.4503782315342,901.1386527616214,946.1986278460602,923.0023743216891,1035.6939627568577,757.2831710678315,1369.462567754583,845.8023896055304,570.13755588265,655.4097663462256,1199.827257085335,852.0650808781872,476.28666223429497,527.6541453659114,641.1338245571578
57.42913000977517,584.1280606958092,729.4232387883071,673.920223041946,488.75303093772993,605.7276585580029,616.0432864210967,731.6657811483128,689.9602879083175,926.1254889688269,958.8883765649025,976.4740795681988,1030.8793781492934,759.7451292623817,1330.1547255323553,868.0156632124676,581.4803441394636,781.5403972073643,1300.0857642250269,886.2218295626155,483.36584052994897,528.03591081206,619.107334780988
57.551319648093845,535.7859057927316,762.4113624525322,664.3870500644473,492.0623811924698,589.7570138374955,632.8600523434646,779.5181045033294,725.5097837543722,880.3830166498311,966.288253548941,956.6447026579777,1056.2827550539062,725.5052551595613,1373.2174536756124,860.5878400417532,581.1580463494689,741.7366045854853,1322.0304807817263,827.8832319040422,491.9494346453637,520.7996703776902,618.2897332237957
57.67350928641251,599.737727590295,770.2536356244038,678.9991709865977,501.6217412137653,572.7198132839832,640.5135494309183,830.7015121565183,748.0083786240641,925.0650949858139,966.9684435160239,915.7246451914315,1025.3817646541447,731.2873191894047,1458.7786032507113,887.6239903084886,578.409194298512,731.9781681790656,1265.4779146803153,827.3025484295142,474.64709387900257,558.1462311432255,652.2993896634497
57.795698924731184,607.1723460939767,809.7436322153293,704.9729288906354,519.0911049956762,613.5858367950302,608.4879863808744,785.7121412241562,712.6851696921851,953.7258548893825,1009.8894137699872,909.1627050127001,1019.0146928903112,796.5515114744703,1422.2747023240013,919.3151140091904,597.0057384997025,712.946547317454,1220.6135609179648,834.4565914238689,485.92786190476687,574.9806098325565,598.8121476118164
57.91788856304986,585.2829501945578,818.8345727079824,712.2727692170179,521.4722763115062,653.1931313912834,627.3039086085508,788.593379323395,700.8972548810285,894.5602259285126,938.0642679978755,936.2443257704836,1077.0512568964468,756.3519071648188,1372.8952851011418,854.3534017407051,604.9617038472737,718.2798032809615,1266.3373759338658,848.875756712888,488.24657777746404,582.3804039806007,637.2384623140738
58.04007820136852,575.2056999288457,796.4058536874751,675.6834136962883,496.70559482128084,633.6470021459127,614.0226167188723,729.2038008795263,665.9995611631056,850.757412586584,941.9768277466768,931.7236445755645,1002.2283988234145,732.6321027197246,1388.3059411302252,809.1908634437278,593.6246972006713,703.5910351503131,1264.4901057003385,828.5618338809572,474.29205692040006,580.1913837138542,590.3249779640047
58.162267839687196,603.8142434527531,779.4899378091419,672.662919545531,520.2352408453515,650.6511982997553,631.8332115154168,792.0481746256391,707.0552255857792,892.1201994753555,917.8707444075146,891.5096379362511,1016.3331961776091,767.4299069415712,1326.8010675650478,788.886716920172,612.582288579977,675.7826068825427,1277.7149537065973,810.2171493431839,489.690174389487,565.5118661624385,566.6522609114626
58.28445747800587,596.4746531417825,765.2376012759851,674.8737180407095,481.86820823439973,647.6121814445044,592.3372147797018,779.3202582429873,695.5029041828711,922.2956625495818,948.9170084773542,901.8093500905042,1013.4069689497918,754.9512822745332,1416.7729183646568,827.2063987677977,587.7566853997749,777.6929051359241,1321.9324963593422,825.1979205357864,499.978094853539,562.6845519816147,576.6865485160641
58.406647116324535,603.8400246517126,800.997738260299,632.9855738163702,479.7060852447567,601.9001608662309,595.5877011413774,748.0200247980767,735.2064443830644,910.2253302572444,979.4280209447132,922.3422391944187,1019.9527950186238,788.8537769249717,1532.8784759789532,848.9164626266856,642.5562378248878,763.7069548526046,1288.4879466074394,843.3692745148853,473.7968849820553,554.9084055320327,551.9775624489047
58.52883675464321,610.1999889694989,792.9738346415405,609.1187007470518,533.3829259307203,595.0632122506397,584.737440431392,770.7687852691513,792.5795492677705,1013.001791737048,1068.4532380722355,1006.3254924770237,1044.3546355917135,803.15687817009,1603.738068787216,835.3401370888982,716.634783211947,830.4470101978508,1274.8862124913526,905.8297521555037,507.885593414886,571.3488521463548,608.7044712251425
58.65102639296188,632.0383592594737,788.5336897886563,594.158798260281,569.7169691678471,660.1553464014808,599.1105330621142,762.2736630058914,839.9209342196249,1064.6264779014346,1043.4729135177452,1008.1345435543047,1041.7319014317143,912.4201219108747,1632.6219827637356,799.7411997013745,870.7028123290181,983.9278848171323,1319.8454631736029,917.3360308043872,536.7738908731105,594.4632843659967,584.2572420071699
58.77321603128055,595.8702745995184,763.2251722959796,651.6935686611544,490.9121491626508,592.5387643510855,586.4004420237741,700.7797795813341,712.5967618502444,915.6288337758564,903.7750822288733,916.5631545504252,933.6594464049937,852.767452599666,1487.7248513061274,786.6044468743079,703.8763490542526,820.0996319734934,1247.3995856051736,847.1084069143632,484.2841756725557,575.2701586734173,570.8464463434794
58.89540566959922,594.6546944158177,780.795919451312,684.2319068825917,474.14243049436607,612.5742215959393,628.7936556891001,702.2996300933717,681.5769767782874,865.6610207083766,833.5216314327052,857.3127655946598,961.0049509737669,820.5367583250103,1449.3189266763516,767.6445822593679,605.5145063215917,736.5939484035414,1270.5192516538336,828.3930076268608,457.82272370442865,563.4020877420496,575.2439086973494
59.01759530791789,547.8067224154859,817.013123355653,705.5008728900301,527.6818974863203,600.9882391641265,646.9569174093411,765.3925648247493,714.2868762426413,879.9874406674782,855.5776393927162,875.2899076613709,1010.5411338449887,778.7696610004175,1505.7379610341934,751.2203049112111,633.628885413377,687.6966986789844,1248.7730413667452,818.3261888169731,477.0603966035594,602.9161635581204,608.8573990678282
59.13978494623656,585.9846710564768,792.9492426865298,691.1264442464513,498.6911456602186,610.1088950077692,624.0908980139798,759.0265961671013,728.8317842515672,895.23540884589,908.1863084679649,931.8833675701983,1049.2093777756754,776.1509194481899,1416.7074124143492,791.5396033223736,629.3751548767754,746.8676882118951,1337.4260018910222,855.259964343285,493.4653950009466,593.719475771615,608.7500963055004
59.26197458455523,561.9576341053075,793.35112904522,642.7429973454578,489.51722446128565,651.0690021224567,595.1412180391259,742.1242841001438,755.0107007781238,821.1869021132866,826.8467187541642,891.0739216498204,1066.4657034208938,772.241403177106,1338.28108795352,741.6392538433112,608.6219322905348,790.4506714733075,1420.478221883287,841.4242372476722,492.2340255789435,535.1677021474385,601.7482181747239
59.3841642228739,607.1880497564885,777.6685492352228,633.4882354149415,438.36203769074547,636.3982855202503,597.4030230847535,771.0788283712244,725.1151964166048,858.1264796841143,906.5157878814191,885.4816780943723,1005.4584908735379,842.0948086699809,1297.5036019165675,827.1719430857042,581.6495398728033,843.137956612925,1381.8049719022185,840.685003816247,494.5259844943905,545.6558649366666,640.8963020420957
59.50635386119257,589.2269518523912,779.510046008495,646.0662431573847,472.3734114886202,596.2422067531145,609.5589519784514,784.4908971981541,735.1359648647795,862.3556713615925,934.5979613456518,942.528917300197,1004.5070006071676,787.261437168527,1292.7461458381654,827.4039212244685,580.1976419509858,820.508669090751,1377.4227845769733,867.1952754260494,537.0925367725245,568.2823651608182,648.8165678903392
59.628543499511245,604.5484090998676,772.2530913738851,644.8257941063817,448.76467846600735,562.8360648173331,636.8513794841856,816.4188555838507,744.8938722785585,873.693702016892,904.344917886063,960.5731460694092,1016.4625593655825,782.1889385985107,1315.580341839792,844.7527424755348,567.9622111919691,771.2586766683635,1337.0634063891455,837.153504440908,613.1440679942049,530.1726229772169,670.0225427326843
59.75073313782991,589.4599616377382,775.135188798201,664.6452976877716,446.65137987339205,586.8642417017486,624.5533322259885,737.0775661343357,794.1205691965523,864.4521154030022,920.7637682228149,853.1368008082483,947.9639063673903,810.3232522111531,1406.719946891542,837.3398043824249,644.492875873076,734.5889345463952,1253.9163541875957,738.8951768880178,656.8254681919984,549.4559121483503,605.8747737077438
59.872922776148584,577.7372793797225,740.6954209585975,712.0081912200714,490.1509630477205,630.1465197664302,653.544487911885,774.8177245114703,919.7517631997035,868.9354613381776,919.3416644652578,968.2635865884849,989.1063594135759,809.8260063012683,1463.5525234500424,854.3000987040991,740.4331832714611,731.9228265911266,1276.4935726976228,844.8506261714526,873.0804438119344,580.976299442294,630.6573570553662
59.99511241446726,686.2249235837202,834.9689966931068,830.9406958047322,534.0888587483913,720.5402209426006,836.3425325457753,841.2490918551689,1406.6354406657472,924.9930874124522,1025.422426460762,1036.0979055637952,1019.6886096091426,796.2932609310512,1517.9929746162302,992.4070506813838,1223.6485867538868,742.8651848363917,1420.8959685104128,946.2857365842392,1599.6326170638445,743.12790954704,784.7010220215392
60.117302052785924,587.8096098013243,779.1809850742885,725.0199597546517,502.9427371125777,658.1743070524055,709.7284316037833,779.2999999989596,1031.5036309143475,896.6651137787832,1005.660504860052,1032.1262460383339,1006.860452441405,758.20520965686,1539.2806125093725,927.3960454952111,849.255475442973,750.4702105451324,1415.583406103768,914.1755222742952,1164.5499730290949,629.82225274892,674.8010182863638
60.2394916911046,653.6867255621196,747.0347311841265,671.9074555015276,449.68595348498167,646.2925962561953,702.8708900415069,728.4331888627737,856.4197078550189,920.2934675063466,1029.7744765320715,1016.8965886985894,1039.4988443429654,820.8417681776046,1565.3803131132574,932.5756631533701,692.5843220436451,729.5088262897215,1351.4688911343312,892.9257014895484,846.467221367501,603.2185427492695,675.5614993693221
60.36168132942326,607.8806402023995,691.9863658900455,679.2754506103005,438.9417477469584,665.5042371656156,691.5856802111143,700.9217005396152,732.1703576883344,894.3001380792324,983.825145101183,933.7585363188724,979.175579182038,773.9442020845033,1433.8118147138407,865.8296093526718,639.1719277416757,744.3149731480243,1211.1912167140465,829.9864294013645,618.5572981693164,589.282914335504,568.5316881490577
60.483870967741936,660.6271203195552,759.4716054767152,647.2412991067797,423.8993948176855,589.369603236496,644.4834589960706,747.6826259508555,701.6380963506836,907.0025108120315,993.6294570918061,888.3430322319323,980.6547018136837,811.7515673095924,1444.665857681521,880.6102918377021,631.4445884116752,708.7149316670557,1158.3314765204555,781.6866825659802,562.4276519561771,562.1032136945482,600.8659969945068
60.60606060606061,642.4731239056918,818.4959044727893,656.3650337318198,439.49429969621673,583.6876067767553,602.6697963128988,746.4536608113607,723.0031034809626,872.2326381543161,902.8836957541344,859.9946359138808,981.1921035752787,723.264423869506,1454.4198019695125,813.4336208196235,603.2582388919504,707.6036477523394,1235.6391665605695,805.7915986536702,496.34043621625574,567.314982818191,577.9868266342437
60.728250244379275,654.3903921942247,901.928819857844,670.4875069718812,463.36575320466494,576.3263917530804,602.7261975041016,671.4244037576885,642.2937895628162,901.8010061425988,922.1969019207013,844.2721551822273,935.8023054903716,847.6331771143698,1415.4784221276295,819.1367016132393,600.3101985093067,690.9641883574186,1276.14838782683,769.1417016390736,467.7797564070563,590.3927537021618,563.5738963119037
60.85043988269795,646.7925775652433,860.106363383663,647.8581773856364,467.17560041087484,582.122315652005,598.422785111954,687.6608146216029,661.602072779387,888.8904601597787,941.375793317803,845.6629828068088,923.765023135158,805.3079279452749,1417.4532590557626,844.1109058553046,620.3077348090317,737.722707036252,1239.4322121821872,765.4528878450244,429.3833330956695,592.9718562588042,564.7012479359566
60.97262952101662,632.9441947654321,794.1728118727152,603.1013778169366,424.7081021630297,566.5384802343581,594.4229246222692,736.1900748460185,667.8508725957066,873.5307260663844,935.6070862893921,867.7975752522083,996.1822275790556,733.2838434549212,1382.80238126809,862.8870586385608,575.9556233045404,716.0590020772755,1176.3285244612066,822.8832031126865,424.239382103834,562.9823559157817,617.645348050977
61.09481915933529,554.7039819530597,756.6492566850231,647.6817156532372,437.08032080910675,656.6230609345647,670.3377956309027,771.5959580621387,723.5655366494435,898.9326374566344,970.8447756330137,898.6149385221497,992.3480511648867,796.1731867074519,1397.8314935425187,887.2488015163843,574.8361387169393,767.2895080170073,1233.7372495363384,844.755699741084,449.55309036612704,562.2101454321725,667.6475833175892
61.21700879765396,568.0617219441505,742.4860197778464,647.1940662796666,412.467066765349,628.4008905430537,606.7139342706317,691.5587756229437,694.9034484908002,962.6198071384044,971.7601598125854,878.7410423004736,969.7547324450935,827.7713606778581,1378.6811972056955,906.8742789370514,567.1593242814977,728.4634239165431,1247.5644116751337,811.0634035033638,400.0006599632384,576.6330076889036,592.599803642842
61.339198435972634,564.3327946307281,734.0187022497526,612.6815599002504,439.61815754441704,596.1397250454245,628.1793640150503,684.7374152551446,722.7770995494118,867.9720739924127,912.5712278432277,875.9512288224171,942.8903163399957,781.9785598860162,1349.8172800137293,821.2783337305241,542.9680466999963,644.8642379054716,1230.394972920784,765.8722912134505,410.9863795908411,526.0815036704613,573.2361287902727
61.4613880742913,566.4984239236192,732.062613441759,651.6544687589267,441.4942056654494,635.8114160593559,657.512582711212,706.1568519414487,690.337345094824,923.9383839559299,953.0957486616709,899.2761437927312,932.7782470447764,734.599334121152,1325.546934205727,846.6167249766181,573.2872908968045,667.085953018845,1224.2867613071044,793.5560162812338,449.44867014409056,569.0586324513283,607.9424612387727
61.58357771260997,582.2788250569255,743.4488269196976,622.9879094819769,485.68458558904626,608.1271213770981,624.4776451985126,732.5732539941117,688.8298225533252,868.841280376252,908.3008816517678,859.3517781653878,944.2376439627105,745.6879214572041,1337.270431750259,805.6979479704277,555.3191475703713,688.7297728602751,1230.3211972393858,758.2289355316095,425.49968860614825,503.98391917239815,628.0498891612731
61.705767350928646,573.3912531086257,730.6164378010678,658.8806833865561,470.69139636344175,587.0096534552906,610.148365237096,738.0775245283834,695.1588827801556,857.2285564780616,912.6104639363796,915.734158685895,945.9277171177621,755.2517027705949,1308.836658678385,804.4213044591642,569.6337596255505,759.5685669087567,1317.6043532950819,811.9138476538685,448.12360261946844,500.83112344146843,598.8282460093592
61.82795698924731,571.320526451927,725.358003423225,670.7928135856715,476.3184877813248,603.8616056490091,614.7609210254666,753.1332686117473,707.7511744766493,858.7126493866037,927.700467851167,915.6414785744397,976.272543463374,710.386782790794,1283.3003856909263,819.4803683675008,577.5320764715333,764.8756487170856,1406.2201444991406,829.0343371903482,468.761339168853,533.0018903547202,604.7533665117154
61.950146627565985,581.7045182738016,732.0830300286533,663.8188569112075,470.7923154750541,626.4437328426774,679.962883769821,775.3219383571852,670.2891079614974,866.9878916335362,927.3614825023166,927.4067966325803,1000.0149166069898,717.8911090909488,1274.8188058735009,802.8274609038334,571.1048542548588,829.8299239014358,1447.1010798544512,837.6049384762425,452.1726283894371,562.0715298563877,649.0331473054844
62.07233626588465,590.9554854758156,770.6125679420734,571.0745588322927,447.5364308137066,581.7103230548453,616.2847130949941,727.4653517325995,682.6334428758868,849.1097661635848,974.3724513304938,882.1188632169695,1001.9206994759733,739.0617295651249,1260.829300887039,866.5615342685662,576.155146375878,773.1331800890085,1301.2484125248752,807.5575795380175,433.73898499587415,487.4826353759649,623.5086220999439
62.194525904203324,576.1583688232142,757.1061634256025,606.2508755121711,460.28169570562295,566.915843084794,597.0854460811383,665.328676015721,684.822657551959,884.1801566092586,999.4186440895959,837.6307922718214,933.4262195942906,746.1851134243931,1404.0546170189016,901.7173993121165,556.7792567008503,710.5880115469552,1276.8125898902413,800.071677546436,396.5037952148341,533.3597190032742,556.7419600263123
62.316715542522,641.2657188701264,843.0049810425285,622.9465258501092,448.18481664527246,586.4662128026805,639.5666213120986,727.4669232197012,713.1830913199097,916.558453929293,1023.2259854180504,897.9724903682687,991.4599364115721,768.5228623278718,1472.562965992829,923.8207105880223,559.3971825430652,734.5387782841717,1265.3837719238734,817.066574765962,393.45051893005905,562.5830529382322,600.3571658180668
62.43890518084066,646.7388056423831,846.0858929570239,623.0743855529646,441.6363800602333,571.7255237364157,636.865245060595,760.6029577871496,736.3693878471835,946.0739338332689,1079.3966438149519,907.0404814023925,1009.783585668232,839.4290961979718,1478.805843648896,965.2168033033304,572.7719396514865,757.6423280261644,1332.5859201503192,806.8773016866122,394.53054522175887,595.6933915093836,630.2646323488333
62.56109481915934,619.0359086339038,855.0704723746802,697.6704037913886,449.3312979423879,593.2172513643467,640.9823393835015,702.425825900482,675.5361943300813,913.7305321315998,960.7343802936894,898.8744368119757,920.453564633466,771.1145754406974,1390.5015683727959,884.7834306588151,528.9097174208204,741.5301070790089,1299.4692972118746,772.0730297282973,420.2494607193996,609.1448092702933,556.2169350113021
62.68328445747801,587.9955931915499,802.9189122737149,650.6795266921231,437.2684001422464,583.7261521619793,629.3614523991744,658.4671396110399,706.2117727348634,902.1850617172568,977.2722593153767,934.4877616311177,938.249479264167,777.553528543993,1496.8890607267856,890.8251902259829,549.2820010589201,720.5644360812854,1255.927576236282,794.1589307762101,436.90115315213944,572.2471590394803,550.1460565476779
62.805474095796676,584.9517613905033,765.2515170514799,649.5143964845399,451.97524685519704,572.568481649913,612.3546888390779,693.1216056007776,720.1610894512274,917.0207186280552,978.049383719118,922.463143819166,938.1810856415057,706.5267130432578,1486.993031442637,877.5031231007658,546.8334257064561,714.8983387790327,1183.5050262169075,791.1945748801489,415.83888489626526,575.5331972294273,557.7212322245258
62.92766373411535,582.266275268274,800.2494694156093,671.0275077029175,468.34718075412326,576.544124782647,580.3682186619887,699.3288965717218,721.7563347127441,920.1081059296921,980.759707068486,927.8619931399242,931.9675400372863,680.5614709104796,1353.8388834795994,879.0497167379793,529.2008947029015,703.0498875333053,1173.9555939139857,766.9185151292138,409.1887936669192,580.3022969807054,551.3063051169537
63.04985337243402,596.1890782700659,799.0420679901504,616.0980735387809,425.2017956467301,573.771304646046,555.8329789910375,749.4501618178477,738.8102100854069,900.633546111513,1010.2353267269149,934.2780185166733,999.6001708794471,722.8791514403458,1236.7217102569407,908.6992721573325,536.302565453072,739.6546068073827,1256.2175272919649,818.9096185220752,411.03717468173375,547.66441969705,556.44151458507
63.17204301075269,661.6095764473943,878.7637283252516,622.07265074593,438.3130292994501,600.8402694783039,632.6501600185071,741.9508846293031,693.6983972918562,917.5543437066632,1036.5394149336769,918.771213355298,976.5201070455826,753.663415267872,1349.1530440186882,932.3616588259433,566.3374556524612,729.9004443566748,1275.159791661614,828.4494316579228,389.97865213234263,594.4663448281942,582.2378423181317
63.29423264907136,634.1450206656539,852.4760526250975,622.3947688210656,431.6471640773458,647.5878827407563,667.0184666114769,692.583360989541,651.6364250052801,902.9505229142039,1044.7562951140958,978.0213319238802,1048.6553432890905,736.5352902407858,1478.8019748925622,929.2620230653696,587.4682753216367,733.3514969547716,1283.2118026965911,898.9327651790506,424.32265430325424,595.5721035639123,576.4926449932038
63.41642228739003,611.1413845111157,810.1031426408055,615.4917766776191,420.15343161240116,618.3118450621861,631.6807624083974,742.3070504627553,687.6496857808737,862.5134153549868,953.3214166076065,950.6915249585054,1076.3549619199518,656.5718489349011,1397.0651677678582,849.524405410418,526.5424386140227,735.2695735594882,1354.1045386353605,887.9722201716868,442.3172473848031,565.882097277779,576.1236799531205
63.5386119257087,613.4339498360284,734.4772345582024,594.818907448619,409.5205038164658,590.1006053791759,669.0177831271103,701.5383988788911,740.4946995834081,872.1132646350834,969.953288653977,958.3944159008275,1057.1523884202522,709.9611382777964,1375.3106584395964,886.8658410327274,556.2871101147566,705.5591316512924,1299.9229817389669,869.2432004799167,463.3790544157711,532.6661054432874,563.0393620905445
63.66080156402737,648.0743662127876,865.0321879140438,626.8350498597763,488.1622381369275,596.6668841026114,652.8841858888718,727.0247362356939,739.2301968998121,916.7814217982522,1037.2354080782525,889.2581571987149,1017.3241255734882,702.8766078203398,1380.1873118053093,955.0245615583583,586.6606024390707,677.9648714020651,1241.354493516027,820.7264122774588,423.5830640514384,533.3484118309456,569.4039787362553
63.78299120234604,659.6630622958463,830.418968532698,646.3308632678229,494.0897516422338,611.6164968757697,660.989586865754,674.2161718212718,706.8614695364536,925.8158621689536,951.8670139618044,890.2084084680853,1006.8701509154065,696.4695549324391,1299.7516476936737,876.5275900079388,580.711837243229,701.3092505329047,1202.6661693514995,838.5700975590571,422.4553765912075,569.0923918456837,561.8412810740589
63.90518084066471,597.5294059111019,794.2814111930741,633.5838796251688,517.4989131657361,588.4204231145578,634.8553010634223,699.541309609481,725.7881607622421,892.9795785825996,961.7339399061491,899.9435047653571,925.8352912345667,721.4658261736171,1294.5493669978057,890.4946112832527,519.3604332882576,663.9651367400492,1262.917988606326,831.1118981247746,449.5061485363876,564.9395247099205,564.7994684742166
64.02737047898339,599.0371793322178,766.7192699559672,627.8821820805296,481.9359224740822,604.2969430258514,616.8000639350757,710.5641158610379,726.6425945479957,869.7597838492566,890.6818532253812,939.2089808766077,1019.9267998205748,688.8528869110776,1355.1150361413545,829.7994548433943,519.220145384936,717.9499634678303,1326.2660494543416,853.2104873159162,456.6374861454412,536.5370991089927,571.3079482749606
64.14956011730206,593.9390007825748,793.6530112103053,596.4694137021952,498.65289670097013,607.3400376091698,653.8979489634401,692.1057519123409,680.615231313879,837.1157674440223,885.5311920800951,880.1100319838229,895.1518375769917,683.9775262173006,1311.3598011614513,820.3684132816404,530.1929426383874,699.7766845555547,1319.0109373904725,796.7901714790399,424.0817826763711,500.9415347806239,575.6893238750549
64.27174975562072,595.5229434842239,737.4245580854969,576.2743210571422,493.55799674604265,598.0545191294672,643.6239604905668,681.5117557738081,666.5610184468192,835.4332676968919,922.8076773167189,866.7230571057656,848.3324197594471,644.2752380959882,1386.421594275635,803.5719498968529,556.8678909344934,705.3059296321533,1306.453679351931,792.2595482579479,439.64235987817005,490.5159105911253,577.2720484406472
64.39393939393939,582.8190410368977,768.6119792059458,587.6165641949425,479.98167412121387,574.0421106932316,621.9538844440929,639.3246733280404,656.1093547782133,791.4498202955905,899.5327303986026,814.4251640720439,839.226820095522,685.6932491292536,1287.6980091462756,780.4570517130793,584.6839464543059,690.2964767096394,1258.3368997177324,728.7794557332342,424.14572344612503,530.8787660090236,545.5634015910769
64.51612903225806,534.1391038803903,754.9334506660003,582.1974593262998,487.1697372268986,599.21625562436,591.3618568086196,679.3444483289506,732.8449367740133,831.3807332315881,917.5847776710843,862.8041134490558,871.572191407339,691.4026463472409,1258.0590396822627,826.4574114562678,571.6685463753621,690.7958809878248,1213.235829429206,761.372222677189,438.54072748518485,520.7687137021671,569.3275550390426
64.63831867057674,542.4827950099625,731.8326740087019,610.8140952651374,478.1107663808301,625.2113360081579,620.5308130499235,695.6168340147804,748.044723731183,850.9168071239802,941.0966981735354,939.345228369343,909.839843292024,665.8171759023601,1421.1556769793629,830.1780805011448,587.1010999316559,719.7441049385912,1299.8874137583412,823.1580217029667,463.5994941533605,513.0707191470696,603.5904517780984
64.76050830889541,581.7215404285715,751.2956306832133,644.5719031725774,469.0744157787777,600.7684868180335,581.3567582089365,732.9197392457852,759.1155488543918,836.034493406257,888.623217467298,916.3433953471019,1006.259556813425,677.426561059037,1341.3364000082763,827.3915913342365,554.0874910164829,643.6957369444555,1338.0082062514537,816.265459912597,420.65124934252094,523.442560637488,602.0576469233072
64.88269794721408,572.1408346263563,750.8047312846279,615.666639244442,428.2397770466248,620.242249479554,579.0628800226528,654.5124908391329,743.0194467913363,845.5518051803173,877.6885772984524,838.4092401532317,922.498488546904,751.0885598200238,1307.6428594278577,837.689783523475,551.3479414980147,650.5216936167301,1231.1971644054818,797.7118193507135,393.68963243733,551.6920044348334,535.5733058651496
65.00488758553274,566.1202204750824,790.1177848705437,628.4839700608673,429.0814090443186,576.9495031752169,585.338787887524,663.8563622894304,721.5129581643254,869.8226218890331,924.4394328168187,851.0944890973108,867.4214285299212,734.7170379367843,1372.1553824574562,852.5124801191536,568.6452501472711,674.289185132325,1273.4200424729256,786.735282710673,389.3830670602417,550.5948681894956,539.5339621630939
65.12707722385142,555.5172169216778,781.1699612169708,658.5467752095399,466.0978428064533,568.041808759317,575.2552401822765,690.4132742987499,727.2099245398207,877.0585424157458,970.4214983013286,876.8934466002269,883.295449620056,769.8256121379272,1448.802929866136,845.0600959596974,592.2998232090578,690.3333520995054,1249.83537949786,794.2797321868572,418.22916393974236,571.5615101221713,571.3394410139621
65.24926686217009,551.5178380905699,779.627264346292,635.4549578099718,492.2507950476853,548.474982465142,577.9596649807627,694.0549154006136,707.7487721903135,908.257390816139,985.1576596767497,858.0297590231579,933.1193610927618,804.1997665432334,1441.9611242733329,886.7820289934581,609.5999383339874,702.8031694446076,1323.8989437675957,817.1659011381442,425.160148376451,542.6274540200488,582.5159864627943
65.37145650048876,539.9928318209535,765.5907697534126,623.9519250965623,461.3147230022914,535.2292311080024,590.5890176301782,694.1751261760055,712.5706592742753,908.7105381397799,988.5245209055514,933.9115374799401,912.2022298451241,776.3286489196981,1404.4060803812984,908.5941218610095,643.9923114995368,652.8611679763457,1274.26285094133,818.1693999001717,443.0581281712695,555.580820625878,601.6117069938759
65.49364613880743,539.6811551917388,760.9712139117131,602.8301073975327,444.8837260680096,602.7803653522669,587.0091142132037,699.2018083349088,737.8196592820298,833.8282457260201,928.5065474336022,878.5917347764586,948.6952969258115,771.1387256587923,1329.5895483943737,829.9182528812331,659.8649290260296,612.6407545701421,1275.9102279245922,793.2973206834322,417.03003946038905,588.3503909350018,578.3029281581081
65.61583577712611,517.815422214989,781.338966342395,609.9127252600762,452.7422321000759,607.5029708365605,630.1354840164439,722.433752574949,761.9813242809831,820.8658984001947,969.3888870948734,942.1881723918697,989.6407575508387,755.6602891486523,1419.3213354884688,852.3934714080613,603.0794100655196,625.0153137107344,1234.3785622054622,813.1217168585129,450.81935952165713,533.3338399750334,602.937281645273
65.73802541544477,525.3406990853607,769.2559603449854,592.8795617329552,470.1647038407061,652.3629611225595,666.330013056848,717.7323379915274,754.1545001754271,860.8805851030243,995.5947557014426,984.7189099327782,1030.0408713215752,752.9381541684338,1377.889677702772,859.4116287049638,616.0356630544724,612.7710482942935,1308.8147691235054,875.1042075236405,488.47792242428307,533.9101381552072,626.0693757134862
65.86021505376344,527.8086286529973,752.2339460627578,579.7138605318156,446.16255432672375,610.4005671999042,644.832364219322,736.1483850073494,694.1561705959302,848.4337061989647,964.3760226252365,950.5500661131889,964.3904450242013,767.0259197644392,1380.464920444603,838.191978291475,609.7303463682475,621.1355477420076,1224.212882065998,854.6903222502181,467.63809470986774,510.99801355140664,628.1286374357705
